request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
106,PUT,medium.txt,30774,4,0,1082599984642,1082600044553,1082600799761
102,GET,medium.txt,30774,4,110,1082598231953,1082598297829,1082601022675
108,PUT,small.txt,1044,1,0,1082600507326,1082600534733,1082601063988
105,PUT,large.txt,153613,19,0,1082599623345,1082599813327,1082601857128
100,PUT,large.txt,153613,19,0,1082597267582,1082597306648,1082602941710
111,PUT,medium.txt,30774,4,0,1082601557589,1082601960902,1082605668307
113,GET,small.txt,1044,1,0,1082603967924,1082604741876,1082606256650
112,GET,large.txt,153613,13,20289,1082601574378,1082601974151,1082607146266
115,GET,small.txt,1044,1,0,1082608295429,1082608614103,1082608875771
109,GET,large.txt,153613,13,20289,1082600572120,1082600770402,1082609025566
114,GET,small.txt,1044,1,0,1082608121275,1082608897580,1082609066837
110,GET,large.txt,153613,13,20289,1082601225208,1082601305165,1082609178094
116,GET,small.txt,1044,1,0,1082610910985,1082610934124,1082611173878
119,GET,small.txt,1044,1,0,1082612532518,1082612579713,1082612876978
120,PUT,small.txt,1044,1,0,1082612707031,1082612733421,1082613114721
117,PUT,medium.txt,30774,4,0,1082612521712,1082612573991,1082613340796
126,GET,small.txt,1044,1,0,1082613688597,1082613801897,1082614030058
121,PUT,medium.txt,30774,4,0,1082613342637,1082613369305,1082614203043
122,PUT,medium.txt,30774,4,0,1082613498764,1082613533474,1082614913427
123,PUT,medium.txt,30774,4,0,1082613541109,1082613622535,1082615238568
124,PUT,medium.txt,30774,4,0,1082613560155,1082613650543,1082615596572
130,PUT,small.txt,1044,1,0,1082615823820,1082616204317,1082616568365
131,PUT,small.txt,1044,1,0,1082615882500,1082616327556,1082616779157
128,PUT,medium.txt,30774,4,0,1082614672613,1082615240566,1082624535833
127,GET,medium.txt,30774,4,110,1082613891979,1082614035925,1082625021138
118,GET,medium.txt,30774,4,110,1082612531178,1082612651976,1082625080216
132,GET,medium.txt,30774,4,110,1082616318686,1082616798663,1082625709427
135,PUT,small.txt,1044,1,0,1082624629590,1082625210394,1082625846649
129,GET,medium.txt,30774,4,110,1082615622922,1082615698042,1082625982358
136,PUT,medium.txt,30774,4,0,1082625517835,1082625889069,1082626381362
137,PUT,small.txt,1044,1,0,1082625924616,1082625982274,1082626539093
140,GET,small.txt,1044,1,0,1082626707539,1082626968508,1082627260341
125,PUT,large.txt,153613,19,0,1082613687283,1082613792875,1082627401482
138,PUT,medium.txt,30774,4,0,1082626206346,1082626413231,1082627888036
143,PUT,medium.txt,30774,4,0,1082627797867,1082627905606,1082628512427
145,PUT,medium.txt,30774,4,0,1082628408388,1082628556586,1082628961697
146,PUT,medium.txt,30774,4,0,1082628590830,1082628624416,1082629356074
147,GET,small.txt,1044,1,0,1082629250783,1082629387154,1082629654696
134,GET,large.txt,153613,13,20289,1082617218408,1082617379684,1082631167783
133,GET,large.txt,153613,13,20289,1082617011178,1082617375963,1082631752696
141,PUT,large.txt,153613,19,0,1082626899821,1082627156677,1082631824068
142,PUT,large.txt,153613,19,0,1082627795706,1082627899138,1082632636810
144,PUT,large.txt,153613,19,0,1082628300117,1082628390048,1082633355060
152,PUT,small.txt,1044,1,0,1082632214655,1082632333366,1082633472068
153,PUT,small.txt,1044,1,0,1082633004578,1082633490555,1082635237401
151,PUT,medium.txt,30774,4,0,1082632187144,1082632300341,1082636094779
154,PUT,medium.txt,30774,4,0,1082633823183,1082633873407,1082637546767
148,GET,large.txt,153613,13,20289,1082629610968,1082629738323,1082638759660
139,GET,large.txt,153613,13,20289,1082626594958,1082626826993,1082639459542
149,PUT,large.txt,153613,19,0,1082630108788,1082630315745,1082639930929
150,PUT,large.txt,153613,19,0,1082631742182,1082631803255,1082640728907
156,PUT,large.txt,153613,19,0,1082635175645,1082636349117,1082641583784
160,PUT,small.txt,1044,1,0,1082641045423,1082641606009,1082642073210
157,GET,medium.txt,30774,4,110,1082636946675,1082637041823,1082643108900
161,PUT,medium.txt,30774,4,0,1082642209604,1082642367273,1082643339284
155,GET,large.txt,153613,13,20289,1082634022872,1082635756329,1082643810840
166,PUT,small.txt,1044,1,0,1082644340177,1082644458935,1082644700036
159,GET,medium.txt,30774,4,110,1082640277155,1082640414504,1082645178634
164,PUT,small.txt,1044,1,0,1082644256679,1082644393397,1082651307099
162,GET,large.txt,153613,13,20289,1082642294711,1082642471392,1082651727540
167,PUT,large.txt,153613,19,0,1082645043128,1082645282333,1082652997710
170,PUT,small.txt,1044,1,0,1082652400126,1082652598523,1082653665594
169,PUT,medium.txt,30774,4,0,1082652333196,1082652476356,1082653896370
158,GET,large.txt,153613,13,20289,1082638853029,1082639082026,1082654012539
163,GET,large.txt,153613,13,20289,1082642565579,1082642851869,1082654067041
168,PUT,large.txt,153613,19,0,1082645477867,1082645828821,1082654722555
172,PUT,small.txt,1044,1,0,1082653740415,1082653912953,1082654970712
171,PUT,medium.txt,30774,4,0,1082653525254,1082653553116,1082655009068
165,GET,medium.txt,30774,4,110,1082644286102,1082644421117,1082655369635
175,GET,small.txt,1044,1,0,1082655424164,1082655435966,1082655642881
176,PUT,medium.txt,30774,4,0,1082655461732,1082655469615,1082656110679
177,GET,small.txt,1044,1,0,1082655801086,1082656129470,1082656311239
174,GET,medium.txt,30774,4,110,1082654490402,1082654758751,1082658166104
178,GET,medium.txt,30774,4,110,1082656015239,1082656185628,1082658272344
173,GET,large.txt,153613,13,20289,1082653766744,1082654146803,1082658761892
181,PUT,large.txt,153613,19,0,1082658381204,1082658396871,1082659574023
183,PUT,small.txt,1044,1,0,1082659996166,1082660058910,1082660263843
179,GET,medium.txt,30774,4,110,1082656058371,1082656324928,1082663623001
182,PUT,small.txt,1044,1,0,1082658646822,1082658650012,1082664032347
184,GET,small.txt,1044,1,0,1082660062317,1082660281297,1082664242148
185,PUT,medium.txt,30774,4,0,1082663813156,1082663904910,1082666310665
189,PUT,medium.txt,30774,4,0,1082664193142,1082664362135,1082667447881
186,PUT,medium.txt,30774,4,0,1082663840916,1082664055000,1082668601016
193,GET,small.txt,1044,1,0,1082668362167,1082668471643,1082668871168
192,PUT,medium.txt,30774,4,0,1082667201200,1082667534469,1082668891149
195,PUT,small.txt,1044,1,0,1082669290044,1082669396574,1082669788817
191,GET,medium.txt,30774,4,110,1082664545011,1082665594632,1082670034297
188,GET,medium.txt,30774,4,110,1082664124440,1082664338956,1082670138515
180,GET,large.txt,153613,13,20289,1082656222945,1082656412882,1082671058795
187,PUT,large.txt,153613,19,0,1082663875415,1082664113136,1082671717580
198,PUT,medium.txt,30774,4,0,1082670461874,1082670707165,1082671910242
190,GET,large.txt,153613,13,20289,1082664277761,1082664376823,1082672006465
202,PUT,small.txt,1044,1,0,1082672354773,1082672495182,1082672790924
201,GET,small.txt,1044,1,0,1082672314937,1082672487265,1082672866672
203,PUT,small.txt,1044,1,0,1082672372471,1082672566377,1082673101558
200,PUT,medium.txt,30774,4,0,1082672298023,1082672299261,1082673295109
204,PUT,small.txt,1044,1,0,1082672991129,1082673314045,1082673521640
199,GET,medium.txt,30774,4,110,1082671283167,1082671947288,1082674094700
197,PUT,large.txt,153613,19,0,1082670174531,1082670279825,1082674338411
206,PUT,medium.txt,30774,4,0,1082673615142,1082673688784,1082674522250
205,PUT,large.txt,153613,19,0,1082673209438,1082673350467,1082675271248
208,PUT,small.txt,1044,1,0,1082674720372,1082674884013,1082675607105
196,GET,large.txt,153613,13,20289,1082669339201,1082669561862,1082675956140
194,GET,large.txt,153613,13,20289,1082669217513,1082669316243,1082676360974
207,PUT,large.txt,153613,19,0,1082673738118,1082673824093,1082676645069
211,GET,small.txt,1044,1,0,1082676089038,1082676887131,1082677271090
210,PUT,large.txt,153613,19,0,1082675693839,1082675724013,1082677349609
209,GET,large.txt,153613,13,20289,1082674803705,1082675049100,1082678819486
213,GET,medium.txt,30774,4,110,1082676360559,1082676659678,1082679107263
212,GET,medium.txt,30774,4,110,1082676313243,1082676427342,1082679632750
218,PUT,small.txt,1044,1,0,1082682026262,1082682282690,1082682589244
214,PUT,medium.txt,30774,4,0,1082681651646,1082682019495,1082682843356
215,PUT,medium.txt,30774,4,0,1082681704361,1082682066791,1082683047717
217,PUT,small.txt,1044,1,0,1082681743052,1082682262842,1082683124647
220,GET,small.txt,1044,1,0,1082682922512,1082682936814,1082683170266
216,PUT,large.txt,153613,19,0,1082681729931,1082682157543,1082684074851
219,PUT,large.txt,153613,19,0,1082682253466,1082682359136,1082684572664
222,PUT,small.txt,1044,1,0,1082683663785,1082683760727,1082685694987
223,GET,large.txt,153613,13,20289,1082684397794,1082684460495,1082686737731
225,PUT,large.txt,153613,19,0,1082684926716,1082684941811,1082686786551
224,GET,medium.txt,30774,4,110,1082684470978,1082684591540,1082691135090
221,GET,large.txt,153613,13,20289,1082682962398,1082682993058,1082692232228
231,PUT,medium.txt,30774,4,0,1082690122540,1082690904256,1082692388296
226,GET,medium.txt,30774,4,110,1082686963865,1082687096780,1082692473398
228,GET,large.txt,153613,13,20289,1082687605328,1082687759385,1082693387768
230,GET,medium.txt,30774,4,110,1082688427528,1082689192913,1082693413199
229,GET,large.txt,153613,13,20289,1082688191568,1082689142189,1082693632493
233,PUT,small.txt,1044,1,0,1082693392608,1082693453344,1082693907375
234,PUT,large.txt,153613,19,0,1082693929414,1082693996540,1082695066539
237,PUT,medium.txt,30774,4,0,1082694696007,1082694807432,1082695697553
227,GET,large.txt,153613,13,20289,1082687013126,1082687131026,1082695865908
235,PUT,medium.txt,30774,4,0,1082693976018,1082694023789,1082696647659
238,PUT,small.txt,1044,1,0,1082696140323,1082696701556,1082697383406
240,PUT,small.txt,1044,1,0,1082696905104,1082697525373,1082699353938
243,GET,small.txt,1044,1,0,1082699208584,1082699414502,1082699647410
236,PUT,medium.txt,30774,4,0,1082694517714,1082694646135,1082699916659
232,GET,medium.txt,30774,4,110,1082693306217,1082693397393,1082700591714
239,GET,medium.txt,30774,4,110,1082696831358,1082697402485,1082700760222
244,PUT,small.txt,1044,1,0,1082701976025,1082702077392,1082702478934
242,GET,large.txt,153613,13,20289,1082698953055,1082699377609,1082704823816
250,PUT,small.txt,1044,1,0,1082704527843,1082704928754,1082705271787
247,PUT,medium.txt,30774,4,0,1082702680693,1082704320358,1082705898037
246,PUT,medium.txt,30774,4,0,1082702665518,1082702749913,1082706649932
245,GET,medium.txt,30774,4,110,1082702624678,1082702829293,1082707186473
254,GET,small.txt,1044,1,0,1082707174026,1082707371492,1082707640201
241,GET,medium.txt,30774,4,110,1082698805422,1082699302941,1082707825188
253,PUT,medium.txt,30774,4,0,1082706983178,1082707175111,1082708116562
251,PUT,large.txt,153613,19,0,1082706153971,1082706334666,1082708892276
248,GET,medium.txt,30774,4,110,1082703916624,1082704568512,1082709723076
252,GET,large.txt,153613,13,20289,1082706154206,1082706471996,1082709932246
256,PUT,medium.txt,30774,4,0,1082709884390,1082709961916,1082710499190
258,PUT,small.txt,1044,1,0,1082710476888,1082710530034,1082710857581
259,PUT,small.txt,1044,1,0,1082710506494,1082710878519,1082712557236
263,PUT,small.txt,1044,1,0,1082711137435,1082711847296,1082712695778
260,PUT,medium.txt,30774,4,0,1082710545813,1082710954709,1082713151810
249,GET,large.txt,153613,13,20289,1082704518051,1082705095265,1082713936574
262,PUT,large.txt,153613,19,0,1082710623375,1082710999802,1082715062035
257,GET,medium.txt,30774,4,110,1082710274307,1082710334558,1082715099660
261,GET,large.txt,153613,13,20289,1082710585554,1082711120114,1082715564075
264,PUT,large.txt,153613,19,0,1082713178709,1082713483798,1082716036397
265,PUT,large.txt,153613,19,0,1082713331753,1082713690887,1082716773856
269,GET,small.txt,1044,1,0,1082716137254,1082716636217,1082716971928
270,PUT,small.txt,1044,1,0,1082716408613,1082716655906,1082717260680
266,PUT,medium.txt,30774,4,0,1082715508998,1082715575352,1082717451429
255,GET,large.txt,153613,13,20289,1082709505789,1082709558109,1082719016902
274,PUT,medium.txt,30774,4,0,1082717747720,1082718049857,1082719253337
272,GET,medium.txt,30774,4,110,1082717383968,1082717469575,1082719748461
277,GET,small.txt,1044,1,0,1082719828968,1082719900836,1082720893278
278,PUT,medium.txt,30774,4,0,1082720512189,1082720864686,1082721484523
271,GET,large.txt,153613,13,20289,1082716463129,1082716794991,1082722217517
276,GET,medium.txt,30774,4,110,1082719575947,1082719878350,1082723546643
273,PUT,large.txt,153613,19,0,1082717722715,1082717953240,1082724798914
279,PUT,large.txt,153613,19,0,1082721321746,1082721470996,1082725972839
267,GET,large.txt,153613,13,20289,1082715549909,1082715742937,1082726071527
268,GET,large.txt,153613,13,20289,1082715599422,1082716059869,1082726302515
275,PUT,large.txt,153613,19,0,1082717782323,1082718268818,1082727371424
280,PUT,large.txt,153613,19,0,1082721867864,1082722258524,1082728853352
282,PUT,medium.txt,30774,4,0,1082726922674,1082727024253,1082730443459
286,PUT,medium.txt,30774,4,0,1082728161691,1082729082345,1082730937720
283,GET,medium.txt,30774,4,110,1082726936239,1082727396837,1082733339697
287,GET,large.txt,153613,13,20289,1082728312779,1082729083854,1082733887845
281,PUT,large.txt,153613,19,0,1082726853862,1082726998337,1082734107333
291,GET,small.txt,1044,1,0,1082733699964,1082733942945,1082735292538
293,GET,small.txt,1044,1,0,1082736159968,1082736231370,1082736534283
292,PUT,small.txt,1044,1,0,1082734814928,1082735315488,1082736718059
284,PUT,large.txt,153613,19,0,1082727910378,1082728675946,1082737113931
289,PUT,large.txt,153613,19,0,1082731120235,1082731310699,1082737422924
290,PUT,large.txt,153613,19,0,1082731455807,1082731512321,1082739268546
288,GET,large.txt,153613,13,20289,1082729438586,1082729591518,1082741688502
285,GET,large.txt,153613,13,20289,1082727914103,1082729071117,1082743370447
299,PUT,small.txt,1044,1,0,1082742627301,1082742871513,1082744073868
298,PUT,medium.txt,30774,4,0,1082740790733,1082741817098,1082744080906
301,PUT,medium.txt,30774,4,0,1082743710269,1082744134447,1082745517177
303,PUT,medium.txt,30774,4,0,1082744591553,1082744887407,1082745951880
304,PUT,small.txt,1044,1,0,1082745875590,1082745932902,1082746334182
296,GET,large.txt,153613,13,20289,1082737275892,1082739307029,1082746653126
306,GET,small.txt,1044,1,0,1082746509715,1082746665694,1082747046541
294,PUT,large.txt,153613,19,0,1082737163546,1082737446198,1082748212076
307,PUT,medium.txt,30774,4,0,1082747347013,1082747580989,1082749424135
295,GET,large.txt,153613,13,20289,1082737196376,1082737469304,1082749598107
300,GET,medium.txt,30774,4,110,1082742683662,1082742900254,1082754178280
297,PUT,large.txt,153613,19,0,1082737935424,1082740549405,1082755332094
311,PUT,small.txt,1044,1,0,1082755725648,1082755887709,1082756438404
302,GET,large.txt,153613,13,20289,1082744226818,1082744335681,1082759417501
305,PUT,large.txt,153613,19,0,1082746437129,1082746448880,1082763019512
315,GET,small.txt,1044,1,0,1082760923975,1082762426378,1082763163256
310,PUT,medium.txt,30774,4,0,1082755443941,1082755496331,1082763477267
309,GET,large.txt,153613,13,20289,1082749554900,1082754379444,1082765982106
308,GET,large.txt,153613,13,20289,1082748497825,1082748590504,1082766082470
313,GET,large.txt,153613,13,20289,1082757691829,1082758738814,1082766871686
314,GET,medium.txt,30774,4,110,1082759871110,1082760865408,1082767012038
316,PUT,small.txt,1044,1,0,1082768595045,1082769268572,1082769848503
312,GET,large.txt,153613,13,20289,1082756210618,1082756386126,1082770227597
319,PUT,small.txt,1044,1,0,1082768867076,1082769524896,1082773900401
318,PUT,medium.txt,30774,4,0,1082768814850,1082769453343,1082774378093
317,GET,small.txt,1044,1,0,1082768716287,1082769299620,1082775060792
322,PUT,medium.txt,30774,4,0,1082774048715,1082774419757,1082775080257
323,GET,small.txt,1044,1,0,1082774644744,1082775096966,1082775615560
324,PUT,medium.txt,30774,4,0,1082774776261,1082775106441,1082775844216
320,PUT,small.txt,1044,1,0,1082768961991,1082769607055,1082776317791
321,GET,medium.txt,30774,4,110,1082769915246,1082770353200,1082777283426
329,GET,medium.txt,30774,4,110,1082777166096,1082777348554,1082780628061
330,PUT,small.txt,1044,1,0,1082780403228,1082780597692,1082781320650
326,GET,medium.txt,30774,4,110,1082776246887,1082776346617,1082781728384
325,GET,medium.txt,30774,4,110,1082775205349,1082775232295,1082781966873
332,GET,small.txt,1044,1,0,1082781145501,1082781742566,1082782250959
327,GET,large.txt,153613,13,20289,1082776338378,1082776382598,1082782836327
328,GET,large.txt,153613,13,20289,1082776368745,1082776576111,1082783415145
335,GET,small.txt,1044,1,0,1082783914599,1082783967309,1082784514309
336,PUT,small.txt,1044,1,0,1082784039796,1082784108131,1082784672653
337,PUT,small.txt,1044,1,0,1082784356156,1082784602166,1082785017236
339,PUT,small.txt,1044,1,0,1082784783421,1082784877844,1082785308040
340,PUT,small.txt,1044,1,0,1082784962181,1082785163623,1082785488989
341,GET,small.txt,1044,1,0,1082785366280,1082785435312,1082785675754
333,GET,medium.txt,30774,4,110,1082781361553,1082781863580,1082786246994
338,PUT,large.txt,153613,19,0,1082784416790,1082784708155,1082786715576
342,PUT,small.txt,1044,1,0,1082786565399,1082786620377,1082787164253
344,GET,small.txt,1044,1,0,1082787088184,1082787185222,1082787652078
345,PUT,medium.txt,30774,4,0,1082788061168,1082788080400,1082788672536
346,PUT,small.txt,1044,1,0,1082788354039,1082788482061,1082788785837
349,GET,small.txt,1044,1,0,1082789179596,1082789834939,1082790156897
334,GET,large.txt,153613,13,20289,1082782064930,1082782558072,1082790225245
331,GET,medium.txt,30774,4,110,1082780853763,1082781214797,1082790736640
348,PUT,medium.txt,30774,4,0,1082788782351,1082788806968,1082791511816
347,PUT,small.txt,1044,1,0,1082788545704,1082788793054,1082791890595
353,GET,small.txt,1044,1,0,1082791449070,1082791913840,1082792428290
350,PUT,small.txt,1044,1,0,1082790600718,1082790752390,1082793156377
355,PUT,small.txt,1044,1,0,1082792382314,1082792567455,1082793600229
358,GET,small.txt,1044,1,0,1082793496304,1082793844610,1082794264217
357,PUT,small.txt,1044,1,0,1082792755576,1082793624310,1082796748883
360,PUT,small.txt,1044,1,0,1082794566331,1082794708506,1082797396988
343,GET,medium.txt,30774,4,110,1082787040848,1082787119496,1082798210343
351,PUT,large.txt,153613,19,0,1082790855002,1082791537106,1082799331208
352,PUT,large.txt,153613,19,0,1082791286685,1082791783353,1082800627689
363,GET,small.txt,1044,1,0,1082799125302,1082800655485,1082804137825
356,GET,large.txt,153613,13,20289,1082792562188,1082793238851,1082804403596
354,PUT,large.txt,153613,19,0,1082791884044,1082792077611,1082805341895
366,PUT,small.txt,1044,1,0,1082804929883,1082805387897,1082805958896
368,GET,small.txt,1044,1,0,1082805896439,1082806444543,1082806672120
369,PUT,medium.txt,30774,4,0,1082806763822,1082806912757,1082808714920
359,GET,large.txt,153613,13,20289,1082794002063,1082794108193,1082808973266
362,GET,large.txt,153613,13,20289,1082799050790,1082800545629,1082809488101
364,PUT,large.txt,153613,19,0,1082799890154,1082801220440,1082810109079
365,GET,medium.txt,30774,4,110,1082804928710,1082805583172,1082810206905
367,PUT,large.txt,153613,19,0,1082805850710,1082806023695,1082810866627
372,PUT,medium.txt,30774,4,0,1082810347970,1082810891700,1082811789579
370,PUT,medium.txt,30774,4,0,1082810212428,1082810258019,1082812345355
373,PUT,medium.txt,30774,4,0,1082810349489,1082811261395,1082812704009
375,PUT,medium.txt,30774,4,0,1082811327921,1082811373586,1082813186209
361,GET,large.txt,153613,13,20289,1082799030163,1082799386083,1082813191624
376,PUT,small.txt,1044,1,0,1082812421064,1082812746937,1082813325509
371,PUT,large.txt,153613,19,0,1082810316666,1082810471061,1082814073700
380,PUT,small.txt,1044,1,0,1082813523073,1082813925432,1082814767655
381,PUT,small.txt,1044,1,0,1082814227287,1082814351984,1082815143924
382,PUT,small.txt,1044,1,0,1082814552578,1082814822899,1082815435811
384,GET,small.txt,1044,1,0,1082814829127,1082815528150,1082816054394
378,PUT,medium.txt,30774,4,0,1082813349162,1082813359679,1082816195946
374,GET,large.txt,153613,13,20289,1082810678878,1082811288133,1082817905058
385,PUT,medium.txt,30774,4,0,1082815491053,1082815771420,1082819099097
383,GET,large.txt,153613,13,20289,1082814583854,1082815179028,1082819385909
387,GET,small.txt,1044,1,0,1082820155661,1082820236570,1082820524294
379,PUT,large.txt,153613,19,0,1082813403862,1082813883562,1082821780167
