request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
81,PUT,large.txt,153613,19,0,991290463106,991290866143,991308652118
96,PUT,medium.txt,30774,4,0,991305193095,991306841544,991308829122
89,GET,large.txt,153613,13,20289,991296487420,991298348046,991309703757
83,PUT,large.txt,153613,19,0,991290890969,991292471852,991310079155
97,PUT,medium.txt,30774,4,0,991309015563,991310109397,991314522285
98,PUT,medium.txt,30774,4,0,991309015569,991310265761,991314795606
93,GET,large.txt,153613,13,20289,991301716918,991302127037,991315172992
99,GET,medium.txt,30774,4,110,991309866619,991310424270,991315731496
101,PUT,small.txt,1044,1,0,991314760432,991315782268,991315923868
103,GET,small.txt,1044,1,0,991315386682,991316944059,991317197207
88,PUT,large.txt,153613,19,0,991296472104,991298207787,991317576077
104,GET,small.txt,1044,1,0,991315861005,991317621815,991317844716
107,PUT,small.txt,1044,1,0,991317978201,991320102681,991320235956
91,PUT,large.txt,153613,19,0,991300293972,991300468272,991322475261
102,GET,medium.txt,30774,4,110,991314949431,991315933773,991324511816
92,PUT,large.txt,153613,19,0,991300624695,991301524698,991324852567
110,PUT,small.txt,1044,1,0,991322676416,991324885400,991325087928
105,GET,medium.txt,30774,4,110,991316112268,991317879298,991325797922
106,PUT,medium.txt,30774,4,0,991317829885,991319989872,991325968448
111,PUT,medium.txt,30774,4,0,991324689405,991325809133,991330629632
112,GET,medium.txt,30774,4,110,991325021823,991325977152,991331224344
113,PUT,medium.txt,30774,4,0,991325237411,991327691255,991331345987
114,PUT,medium.txt,30774,4,0,991325947508,991327821612,991331396208
115,PUT,medium.txt,30774,4,0,991326115733,991327917219,991331562018
118,PUT,small.txt,1044,1,0,991331513015,991333937966,991334084067
120,GET,small.txt,1044,1,0,991331698717,991334206721,991334437117
121,PUT,small.txt,1044,1,0,991334200148,991335457446,991335597955
117,GET,medium.txt,30774,4,110,991331371778,991332840542,991338325180
119,PUT,medium.txt,30774,4,0,991331552736,991334092758,991338412708
100,PUT,large.txt,153613,19,0,991310299569,991311446145,991340507143
123,PUT,medium.txt,30774,4,0,991335718911,991337537507,991340578154
109,GET,large.txt,153613,13,20289,991320359938,991322507641,991341532075
125,PUT,medium.txt,30774,4,0,991338561842,991340073364,991342845812
129,GET,small.txt,1044,1,0,991343090544,991344320064,991344477271
127,PUT,medium.txt,30774,4,0,991340715217,991342476320,991344695412
128,PUT,medium.txt,30774,4,0,991341690817,991342637747,991345601101
130,PUT,small.txt,1044,1,0,991344643702,991346598804,991346805383
108,PUT,large.txt,153613,19,0,991318300891,991320245605,991348019990
133,GET,small.txt,1044,1,0,991347027742,991348272484,991348561168
116,GET,large.txt,153613,13,20289,991330823750,991331573345,991349835046
134,PUT,small.txt,1044,1,0,991348237342,991350360702,991350540129
137,PUT,small.txt,1044,1,0,991350663812,991352094884,991352217537
131,GET,medium.txt,30774,4,110,991344879373,991346820754,991352786452
138,PUT,small.txt,1044,1,0,991352341496,991353854711,991354002619
135,PUT,medium.txt,30774,4,0,991348721748,991350966481,991354778089
140,PUT,small.txt,1044,1,0,991354130678,991354802023,991354991993
124,GET,large.txt,153613,13,20289,991338454450,991339462672,991355307292
143,PUT,small.txt,1044,1,0,991355469434,991358022267,991358256322
126,GET,large.txt,153613,13,20289,991340688030,991341977751,991360649705
122,PUT,large.txt,153613,19,0,991334596684,991336665807,991364408048
141,GET,medium.txt,30774,4,110,991354884390,991355884141,991366163406
142,GET,medium.txt,30774,4,110,991355132920,991357462130,991366742466
146,GET,small.txt,1044,1,0,991364652586,991366797605,991367028397
149,PUT,small.txt,1044,1,0,991367147445,991369667183,991369851595
144,GET,medium.txt,30774,4,110,991358514413,991360815189,991370455487
148,GET,medium.txt,30774,4,110,991366870610,991368617613,991375404483
150,PUT,medium.txt,30774,4,0,991369997368,991371381647,991377002353
152,PUT,small.txt,1044,1,0,991375681974,991377012242,991377172710
151,GET,medium.txt,30774,4,110,991370603272,991371965703,991377852057
139,GET,large.txt,153613,13,20289,991352908382,991354030710,991378868693
155,GET,small.txt,1044,1,0,991377994892,991379518059,991379669346
156,GET,small.txt,1044,1,0,991378987694,991379708103,991379835963
132,PUT,large.txt,153613,19,0,991345808223,991348049767,991380207900
136,PUT,large.txt,153613,19,0,991349974505,991351946967,991382756298
157,PUT,medium.txt,30774,4,0,991379803757,991380684155,991386206941
159,GET,medium.txt,30774,4,110,991380334122,991381403439,991387467500
162,GET,small.txt,1044,1,0,991387598046,991389461353,991389581791
160,GET,medium.txt,30774,4,110,991382898517,991384417616,991390010129
163,PUT,small.txt,1044,1,0,991389801860,991391342591,991391492642
164,GET,small.txt,1044,1,0,991390221501,991391501725,991391583534
145,PUT,large.txt,153613,19,0,991360935717,991364496438,991393129598
153,GET,large.txt,153613,13,20289,991377208634,991377906739,991396133366
154,GET,large.txt,153613,13,20289,991377235288,991378904736,991396541461
147,PUT,large.txt,153613,19,0,991366347862,991368405793,991396880376
165,PUT,medium.txt,30774,4,0,991391638134,991391699542,991398234883
170,PUT,small.txt,1044,1,0,991397034238,991400137532,991400328493
171,GET,small.txt,1044,1,0,991398404228,991401183066,991401277686
167,GET,medium.txt,30774,4,110,991393310842,991394416116,991402055686
173,GET,small.txt,1044,1,0,991401444704,991403846724,991403924168
175,PUT,small.txt,1044,1,0,991404143630,991405692939,991405861529
172,PUT,medium.txt,30774,4,0,991400574087,991401381584,991406421594
176,GET,small.txt,1044,1,0,991406008315,991406523197,991406735148
174,PUT,medium.txt,30774,4,0,991402194865,991403938639,991406823804
161,GET,large.txt,153613,13,20289,991386389099,991388551422,991407269837
177,PUT,small.txt,1044,1,0,991406566072,991408334980,991408487150
178,PUT,small.txt,1044,1,0,991406842743,991409008662,991409151727
158,PUT,large.txt,153613,19,0,991379965979,991381269975,991411225462
182,GET,small.txt,1044,1,0,991409271009,991411236620,991411470934
184,PUT,small.txt,1044,1,0,991411587840,991414161475,991414298805
179,GET,medium.txt,30774,4,110,991406938603,991409160436,991417389209
166,GET,large.txt,153613,13,20289,991391794991,991393774172,991417826500
181,PUT,medium.txt,30774,4,0,991408617434,991410767902,991418419160
186,GET,small.txt,1044,1,0,991417528511,991420319355,991420501243
168,GET,large.txt,153613,13,20289,991396310246,991398627780,991422702716
189,PUT,small.txt,1044,1,0,991420682325,991422719958,991422899909
169,GET,large.txt,153613,13,20289,991396698050,991399583996,991423407361
185,GET,medium.txt,30774,4,110,991414437203,991415784867,991424027892
190,GET,small.txt,1044,1,0,991422850753,991424602038,991424725951
192,GET,small.txt,1044,1,0,991423557754,991425351191,991425617232
193,PUT,small.txt,1044,1,0,991424144795,991425625195,991425782132
187,PUT,medium.txt,30774,4,0,991417988666,991420513824,991425908509
196,PUT,small.txt,1044,1,0,991425915835,991427885269,991428068162
191,PUT,medium.txt,30774,4,0,991423036592,991425241422,991430486479
180,GET,large.txt,153613,13,20289,991407392767,991410208281,991435533307
198,GET,medium.txt,30774,4,110,991428204322,991429327332,991436272178
200,GET,small.txt,1044,1,0,991435719435,991437434899,991437559396
188,GET,large.txt,153613,13,20289,991418577653,991420654934,991441615035
202,PUT,medium.txt,30774,4,0,991437723583,991438826927,991442492403
203,GET,small.txt,1044,1,0,991441752182,991443483459,991443658848
194,GET,large.txt,153613,13,20289,991424826056,991425918075,991444661836
183,PUT,large.txt,153613,19,0,991411440798,991414031433,991445496837
195,GET,large.txt,153613,13,20289,991425751940,991426660737,991446044665
206,GET,small.txt,1044,1,0,991444787104,991446070604,991446176747
207,PUT,small.txt,1044,1,0,991445656880,991446228629,991446362224
209,GET,medium.txt,30774,4,110,991446279619,991447559207,991453250996
201,GET,large.txt,153613,13,20289,991436426759,991437569498,991454368622
197,PUT,large.txt,153613,19,0,991426062475,991428078674,991454776243
212,GET,small.txt,1044,1,0,991454550310,991456447423,991456619925
199,PUT,large.txt,153613,19,0,991430717022,991433039239,991459810855
211,GET,medium.txt,30774,4,110,991453423624,991455355376,991461126692
216,PUT,small.txt,1044,1,0,991461296978,991462463010,991462672323
214,PUT,medium.txt,30774,4,0,991456826694,991458171408,991462868239
217,PUT,small.txt,1044,1,0,991462918645,991463995835,991464237435
208,GET,large.txt,153613,13,20289,991446183513,991446379260,991465958643
210,GET,large.txt,153613,13,20289,991446466795,991448540600,991466336133
218,PUT,medium.txt,30774,4,0,991463008228,991464252465,991466466536
220,PUT,small.txt,1044,1,0,991466155218,991466921149,991467047622
204,PUT,large.txt,153613,19,0,991442728928,991443721070,991467374265
205,PUT,large.txt,153613,19,0,991443898275,991445516657,991470123794
213,GET,large.txt,153613,13,20289,991454988315,991456648836,991474161244
223,GET,medium.txt,30774,4,110,991467158709,991467614297,991475695527
227,GET,small.txt,1044,1,0,991475854338,991477339098,991477474470
225,GET,medium.txt,30774,4,110,991470292392,991471174566,991478085250
215,PUT,large.txt,153613,19,0,991460196769,991461697628,991484336187
224,GET,large.txt,153613,13,20289,991467541091,991468774510,991485518720
219,PUT,large.txt,153613,19,0,991464568304,991465421941,991487312518
221,PUT,large.txt,153613,19,0,991466500912,991467394577,991489618681
222,PUT,large.txt,153613,19,0,991466604844,991467476078,991489903572
228,GET,large.txt,153613,13,20289,991477589913,991478142189,991490499065
232,PUT,medium.txt,30774,4,0,991487494185,991487993871,991490696434
229,GET,large.txt,153613,13,20289,991478227346,991479493801,991491180720
234,PUT,small.txt,1044,1,0,991490053399,991491221498,991491365837
236,GET,small.txt,1044,1,0,991490809751,991491505526,991491818610
226,PUT,large.txt,153613,19,0,991474335001,991475779349,991493392752
240,GET,small.txt,1044,1,0,991493605921,991494441492,991494599985
235,PUT,medium.txt,30774,4,0,991490667756,991491393671,991495444914
241,GET,small.txt,1044,1,0,991494727705,991495507791,991495616826
238,GET,medium.txt,30774,4,110,991491486300,991491941670,991496313335
239,PUT,medium.txt,30774,4,0,991491936077,991493055150,991496444833
242,PUT,small.txt,1044,1,0,991495640050,991496463106,991496625283
244,GET,small.txt,1044,1,0,991496460620,991496747069,991496920492
245,PUT,medium.txt,30774,4,0,991496603945,991496946959,991497427466
230,PUT,large.txt,153613,19,0,991484615622,991486130606,991497883981
231,PUT,large.txt,153613,19,0,991485681268,991486298591,991498360074
249,PUT,medium.txt,30774,4,0,991498166163,991499092146,991503343071
250,GET,medium.txt,30774,4,110,991498586368,991499213793,991504105675
233,PUT,large.txt,153613,19,0,991489818650,991490509759,991504899468
237,PUT,large.txt,153613,19,0,991491307376,991491851197,991508422693
251,GET,medium.txt,30774,4,110,991503528200,991504927146,991510615555
253,PUT,medium.txt,30774,4,0,991505060068,991506639539,991511262174
243,PUT,large.txt,153613,19,0,991495843485,991496634325,991513380171
254,PUT,medium.txt,30774,4,0,991508600334,991509861177,991513504446
258,GET,small.txt,1044,1,0,991513701679,991515736617,991515966929
248,GET,large.txt,153613,13,20289,991497576465,991498389562,991516534955
246,PUT,large.txt,153613,19,0,991496773014,991497062007,991516963680
247,PUT,large.txt,153613,19,0,991497043184,991497150634,991517369982
259,PUT,small.txt,1044,1,0,991516181668,991518988356,991519193769
257,GET,medium.txt,30774,4,110,991513669184,991514696949,991525188369
264,GET,small.txt,1044,1,0,991525401349,991527066764,991527256553
260,PUT,medium.txt,30774,4,0,991516699264,991519209514,991527410404
261,GET,medium.txt,30774,4,110,991517152297,991519294349,991528618051
252,GET,large.txt,153613,13,20289,991504233515,991506003820,991529178185
266,GET,small.txt,1044,1,0,991527567649,991529991896,991530207029
267,PUT,small.txt,1044,1,0,991528879265,991530722628,991530887551
270,GET,small.txt,1044,1,0,991531070809,991532443607,991532584323
269,PUT,medium.txt,30774,4,0,991530362660,991532238291,991535559082
256,GET,large.txt,153613,13,20289,991511415084,991511933168,991536176029
273,PUT,small.txt,1044,1,0,991536357057,991538134166,991538295002
271,PUT,medium.txt,30774,4,0,991532817428,991534143198,991538427744
263,GET,large.txt,153613,13,20289,991519389733,991522963260,991546360650
255,PUT,large.txt,153613,19,0,991510840136,991511736258,991547598924
265,GET,large.txt,153613,13,20289,991527534629,991529232025,991555329134
268,GET,large.txt,153613,13,20289,991529344039,991530905342,991556576065
276,GET,medium.txt,30774,4,110,991546631954,991548533259,991560665634
277,GET,medium.txt,30774,4,110,991547992443,991551151331,991562187976
280,GET,small.txt,1044,1,0,991560936784,991563254727,991563519668
262,PUT,large.txt,153613,19,0,991517568460,991521383163,991564126229
281,GET,small.txt,1044,1,0,991562395273,991565706272,991565940919
282,GET,small.txt,1044,1,0,991563720422,991567346773,991567482381
278,GET,medium.txt,30774,4,110,991555533274,991558614609,991568398194
279,PUT,medium.txt,30774,4,0,991556815897,991561349267,991568564916
272,GET,large.txt,153613,13,20289,991535764909,991537465981,991570541287
287,PUT,small.txt,1044,1,0,991568737300,991571714829,991571929316
288,PUT,small.txt,1044,1,0,991570716154,991572139884,991572303561
274,GET,large.txt,153613,13,20289,991538460251,991539962266,991574548606
275,GET,large.txt,153613,13,20289,991538604932,991540938341,991574985387
286,GET,medium.txt,30774,4,110,991568541273,991570563989,991579021917
293,PUT,small.txt,1044,1,0,991579215427,991580565409,991580743742
290,GET,medium.txt,30774,4,110,991572476388,991575181028,991581281562
291,PUT,medium.txt,30774,4,0,991574770816,991577129834,991581937386
294,PUT,small.txt,1044,1,0,991580937437,991581963200,991582127154
297,PUT,medium.txt,30774,4,0,991582293405,991583211829,991586303170
285,GET,large.txt,153613,13,20289,991567629216,991568593120,991588375884
299,GET,small.txt,1044,1,0,991588584659,991589732302,991590026235
300,PUT,small.txt,1044,1,0,991590293325,991591204608,991591464436
283,PUT,large.txt,153613,19,0,991564373857,991567505529,991592207943
284,PUT,large.txt,153613,19,0,991566139946,991567710681,991593101458
301,GET,small.txt,1044,1,0,991591862471,991593127640,991593360193
302,GET,small.txt,1044,1,0,991592444230,991593893594,991594182530
295,GET,large.txt,153613,13,20289,991581418096,991582144372,991596598970
289,PUT,large.txt,153613,19,0,991572241478,991575057374,991599751063
292,PUT,large.txt,153613,19,0,991575185265,991577280084,991603174346
307,GET,small.txt,1044,1,0,991599969937,991603190606,991603490835
303,PUT,medium.txt,30774,4,0,991593350243,991594227025,991604586606
304,GET,medium.txt,30774,4,110,991593505630,991594363709,991605254240
308,PUT,small.txt,1044,1,0,991603469757,991605861812,991606082931
305,GET,medium.txt,30774,4,110,991594317008,991596660165,991607452527
298,GET,large.txt,153613,13,20289,991586748183,991587336549,991610661544
314,GET,small.txt,1044,1,0,991610864884,991613024003,991613263787
296,PUT,large.txt,153613,19,0,991582162925,991582924338,991614596860
311,PUT,medium.txt,30774,4,0,991605416329,991608190931,991615390968
312,GET,medium.txt,30774,4,110,991606274914,991608394863,991616678669
318,GET,small.txt,1044,1,0,991616846229,991618961932,991619091925
319,GET,small.txt,1044,1,0,991619322742,991621670118,991621880547
317,PUT,medium.txt,30774,4,0,991615612655,991618775438,991623876576
321,GET,small.txt,1044,1,0,991624226811,991626123369,991626287529
306,GET,large.txt,153613,13,20289,991596755001,991599783213,991628880421
322,GET,small.txt,1044,1,0,991626543587,991629439955,991629687686
323,PUT,small.txt,1044,1,0,991629081175,991630443649,991630631069
324,GET,small.txt,1044,1,0,991629860948,991632061593,991632171972
310,GET,large.txt,153613,13,20289,991604830851,991607505547,991635162104
313,GET,large.txt,153613,13,20289,991607617993,991609623561,991637027059
325,GET,medium.txt,30774,4,110,991630763964,991633273155,991641543945
326,PUT,medium.txt,30774,4,0,991632521588,991635183117,991642033245
315,GET,large.txt,153613,13,20289,991613513035,991615403854,991642512448
316,GET,large.txt,153613,13,20289,991614908043,991617453235,991643042246
329,PUT,small.txt,1044,1,0,991641767155,991643056401,991643243440
327,PUT,medium.txt,30774,4,0,991635359291,991637523322,991643389900
332,PUT,small.txt,1044,1,0,991643198930,991645570616,991645765371
309,PUT,large.txt,153613,19,0,991603708405,991606646701,991649117166
335,PUT,small.txt,1044,1,0,991646005093,991649225932,991649547536
336,GET,small.txt,1044,1,0,991649422573,991652103465,991652308590
320,GET,large.txt,153613,13,20289,991622038582,991623245218,991652863380
330,GET,medium.txt,30774,4,110,991642415790,991643403686,991655087640
333,GET,medium.txt,30774,4,110,991643394870,991646502809,991659110523
341,PUT,small.txt,1044,1,0,991659458279,991662277967,991662522195
338,GET,medium.txt,30774,4,110,991652675414,991655219828,991666839419
340,GET,medium.txt,30774,4,110,991655273320,991660178513,991667617640
342,PUT,medium.txt,30774,4,0,991662970256,991665647432,991669298805
331,GET,large.txt,153613,13,20289,991642655615,991644766930,991675227011
345,GET,medium.txt,30774,4,110,991669543812,991671100900,991677782920
328,PUT,large.txt,153613,19,0,991637219507,991640075513,991680891941
339,GET,large.txt,153613,13,20289,991653053263,991656969649,991682753456
346,GET,medium.txt,30774,4,110,991675452775,991675794797,991684076657
347,GET,medium.txt,30774,4,110,991677975217,991679875827,991686078769
334,PUT,large.txt,153613,19,0,991643579935,991647359506,991687120006
351,GET,small.txt,1044,1,0,991686275103,991687153376,991687440066
349,PUT,medium.txt,30774,4,0,991682947463,991685187031,991687604474
352,GET,small.txt,1044,1,0,991687360357,991687613843,991687815663
337,PUT,large.txt,153613,19,0,991649917704,991652885514,991688779597
353,GET,small.txt,1044,1,0,991687560914,991688806510,991689118971
356,GET,small.txt,1044,1,0,991688943632,991690450353,991690695202
355,GET,medium.txt,30774,4,110,991687967525,991689231383,991696434690
343,PUT,large.txt,153613,19,0,991667239440,991668819150,991698929160
344,PUT,large.txt,153613,19,0,991667848826,991668962107,991699339653
358,GET,medium.txt,30774,4,110,991690844536,991692759499,991699944583
361,GET,small.txt,1044,1,0,991699536410,991700486366,991700698120
362,GET,small.txt,1044,1,0,991700155879,991700729948,991700895304
359,PUT,medium.txt,30774,4,0,991696728706,991698362231,991701027668
363,GET,small.txt,1044,1,0,991700853167,991701037787,991701263065
348,GET,large.txt,153613,13,20289,991681234652,991682844305,991701707741
364,GET,small.txt,1044,1,0,991701061650,991701779130,991702068335
366,GET,small.txt,1044,1,0,991701404730,991702190181,991702521957
360,PUT,medium.txt,30774,4,0,991699279003,991700381871,991702649677
367,GET,small.txt,1044,1,0,991701861036,991702677952,991702916631
368,PUT,small.txt,1044,1,0,991702187818,991702925282,991703091886
372,PUT,small.txt,1044,1,0,991703242093,991705331515,991705490987
365,PUT,medium.txt,30774,4,0,991701212660,991702077164,991706817481
369,GET,medium.txt,30774,4,110,991702668842,991703117305,991710390862
350,PUT,large.txt,153613,19,0,991684360946,991685342187,991711951166
375,PUT,small.txt,1044,1,0,991710669168,991711991028,991712346539
374,PUT,medium.txt,30774,4,0,991707045221,991709455802,991712578748
376,PUT,small.txt,1044,1,0,991712297219,991712589936,991712795300
377,GET,small.txt,1044,1,0,991712512671,991714058931,991714332309
379,PUT,small.txt,1044,1,0,991713024884,991715612560,991715816840
354,PUT,large.txt,153613,19,0,991687812239,991689127516,991716328143
380,PUT,small.txt,1044,1,0,991714484437,991716343636,991716583924
383,PUT,small.txt,1044,1,0,991716704845,991719658396,991719904840
357,PUT,large.txt,153613,19,0,991689285157,991690715337,991721297823
378,GET,medium.txt,30774,4,110,991712732052,991714366798,991722122091
371,GET,large.txt,153613,13,20289,991703045404,991704455576,991725692244
373,GET,large.txt,153613,13,20289,991705871261,991706841388,991727725128
387,PUT,medium.txt,30774,4,0,991725982632,991726930722,991730553344
389,PUT,small.txt,1044,1,0,991730769943,991732696459,991732900937
370,PUT,large.txt,153613,19,0,991702867209,991704329110,991733381814
391,PUT,small.txt,1044,1,0,991733604540,991736692257,991736874961
381,GET,large.txt,153613,13,20289,991716045505,991718794796,991738709826
393,GET,small.txt,1044,1,0,991738875019,991742133958,991742297604
390,GET,medium.txt,30774,4,110,991733086508,991734752111,991743106152
385,GET,large.txt,153613,13,20289,991721597263,991724110918,991743662875
382,PUT,large.txt,153613,19,0,991716606698,991719453275,991750860059
395,PUT,medium.txt,30774,4,0,991743265229,991745145665,991750953228
396,GET,medium.txt,30774,4,110,991743813418,991745251985,991751820031
388,GET,large.txt,153613,13,20289,991728035492,991729529160,991753111673
384,PUT,large.txt,153613,19,0,991720278652,991721464890,991753455684
398,PUT,small.txt,1044,1,0,991751229317,991754732727,991754977028
386,PUT,large.txt,153613,19,0,991722374355,991724557800,991756456650
397,GET,medium.txt,30774,4,110,991751120401,991753475603,991765736101
401,GET,medium.txt,30774,4,110,991753612933,991756472465,991767969900
403,GET,medium.txt,30774,4,110,991756713540,991759475696,991769962014
405,PUT,small.txt,1044,1,0,991768192490,991770023927,991770399291
392,GET,large.txt,153613,13,20289,991737015453,991739556361,991771161603
406,PUT,small.txt,1044,1,0,991770212192,991771242695,991771522251
407,PUT,medium.txt,30774,4,0,991770682279,991772780763,991778133459
408,PUT,medium.txt,30774,4,0,991771378045,991772979693,991778655503
409,GET,medium.txt,30774,4,110,991771708813,991773101006,991779269856
399,GET,large.txt,153613,13,20289,991751954015,991754993772,991783812838
413,GET,small.txt,1044,1,0,991784037143,991785397038,991785524433
394,PUT,large.txt,153613,19,0,991742505265,991744378276,991785932838
410,GET,medium.txt,30774,4,110,991778377948,991780650066,991786577703
412,PUT,medium.txt,30774,4,0,991779438737,991782004183,991786692292
414,GET,small.txt,1044,1,0,991785728930,991787329673,991787494107
404,GET,large.txt,153613,13,20289,991766019235,991768656815,991790136637
419,PUT,small.txt,1044,1,0,991790292614,991791541454,991791743982
416,PUT,medium.txt,30774,4,0,991786765773,991788247692,991791888992
400,PUT,large.txt,153613,19,0,991753324109,991755930382,991792339149
402,PUT,large.txt,153613,19,0,991755289224,991758618260,991792716821
418,PUT,medium.txt,30774,4,0,991787665348,991789309996,991792807686
422,PUT,small.txt,1044,1,0,991792551739,991795515901,991795684247
424,GET,small.txt,1044,1,0,991792974680,991796863662,991797061651
425,GET,small.txt,1044,1,0,991795827107,991798333092,991798583732
426,GET,small.txt,1044,1,0,991797204677,991800206869,991800577137
427,PUT,small.txt,1044,1,0,991798742490,991802106931,991802372665
