request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
42,PUT,large.txt,153613,19,0,1089615414563,1089616976191,1089663962014
50,PUT,medium.txt,30774,4,0,1089655317918,1089658993648,1089665309595
43,PUT,large.txt,153613,19,0,1089615773031,1089617223846,1089665995668
51,PUT,medium.txt,30774,4,0,1089658667648,1089659228863,1089666224021
52,GET,small.txt,1044,1,0,1089664497578,1089666242536,1089666480899
44,GET,large.txt,153613,19,0,1089617280676,1089620306691,1089667160534
53,PUT,medium.txt,30774,4,0,1089665655689,1089667177116,1089677852654
54,GET,medium.txt,30774,4,0,1089666265984,1089667488179,1089679401855
55,PUT,medium.txt,30774,4,0,1089666492087,1089669501881,1089679593875
57,PUT,medium.txt,30774,4,0,1089667557536,1089673506101,1089682187258
59,GET,small.txt,1044,1,0,1089679711310,1089685397711,1089685796300
60,GET,small.txt,1044,1,0,1089679908992,1089685858934,1089687029109
63,PUT,small.txt,1044,1,0,1089687350707,1089690085713,1089690448289
46,GET,large.txt,153613,19,0,1089637054856,1089642346387,1089693619272
47,GET,large.txt,153613,19,0,1089642971921,1089643958212,1089696962843
62,GET,medium.txt,30774,4,0,1089686123011,1089687317920,1089711354369
48,GET,large.txt,153613,19,0,1089646112199,1089650200541,1089716740442
64,GET,medium.txt,30774,4,0,1089691018178,1089697001244,1089721955178
65,GET,medium.txt,30774,4,0,1089694041441,1089701173033,1089723161117
70,PUT,small.txt,1044,1,0,1089723431128,1089728885946,1089729331395
67,PUT,medium.txt,30774,4,0,1089711726345,1089714553129,1089731956296
68,GET,medium.txt,30774,4,0,1089717082106,1089723199687,1089746938057
69,GET,medium.txt,30774,4,0,1089722250337,1089726735811,1089749518454
73,PUT,medium.txt,30774,4,0,1089747449539,1089749706265,1089753283339
56,GET,large.txt,153613,19,0,1089666724128,1089672313521,1089754765647
58,GET,large.txt,153613,19,0,1089678192378,1089682206040,1089764805364
61,PUT,large.txt,153613,19,0,1089682543536,1089687109265,1089765721083
76,GET,medium.txt,30774,4,0,1089755619285,1089757137637,1089766997089
78,GET,small.txt,1044,1,0,1089766114495,1089768182492,1089768495593
66,GET,large.txt,153613,19,0,1089697343661,1089704819886,1089769508026
77,PUT,medium.txt,30774,4,0,1089765228767,1089767960611,1089770216783
79,PUT,medium.txt,30774,4,0,1089767320223,1089768510391,1089770582686
81,PUT,small.txt,1044,1,0,1089769869904,1089770634397,1089771333759
82,PUT,medium.txt,30774,4,0,1089770557732,1089771468397,1089776691452
71,PUT,large.txt,153613,19,0,1089732582802,1089743679147,1089777274717
72,PUT,large.txt,153613,19,0,1089740660090,1089746977679,1089778444043
83,PUT,medium.txt,30774,4,0,1089771031471,1089771729933,1089780679093
84,GET,medium.txt,30774,4,0,1089771799466,1089771952358,1089785242224
74,PUT,large.txt,153613,19,0,1089750083765,1089751684946,1089790488003
85,PUT,medium.txt,30774,4,0,1089777144010,1089780773313,1089790712654
86,PUT,medium.txt,30774,4,0,1089777579112,1089780976193,1089791020222
87,GET,medium.txt,30774,4,0,1089778812720,1089781154916,1089793900315
93,PUT,small.txt,1044,1,0,1089794248698,1089797071551,1089797336694
89,GET,medium.txt,30774,4,0,1089785583101,1089787057651,1089798199841
75,PUT,large.txt,153613,19,0,1089753898930,1089756906051,1089798675532
90,PUT,medium.txt,30774,4,0,1089790967413,1089794048277,1089800297010
96,GET,small.txt,1044,1,0,1089798930310,1089801324631,1089801629057
98,GET,small.txt,1044,1,0,1089801894700,1089802854834,1089803255700
94,PUT,medium.txt,30774,4,0,1089797670765,1089798728915,1089803490772
80,PUT,large.txt,153613,19,0,1089768875465,1089769662729,1089807070753
100,PUT,medium.txt,30774,4,0,1089803936592,1089805428174,1089809352062
101,PUT,small.txt,1044,1,0,1089807465657,1089809385419,1089809758400
103,GET,medium.txt,30774,4,0,1089810045842,1089811925803,1089823240359
88,PUT,large.txt,153613,19,0,1089781247619,1089785441936,1089827190995
104,GET,small.txt,1044,1,0,1089823569770,1089827254298,1089827642237
105,GET,small.txt,1044,1,0,1089827648356,1089829786666,1089830094449
106,GET,small.txt,1044,1,0,1089827967763,1089830152973,1089830678694
91,GET,large.txt,153613,19,0,1089791022354,1089794320738,1089833073156
92,PUT,large.txt,153613,19,0,1089791347774,1089795538368,1089833842640
108,GET,small.txt,1044,1,0,1089831505367,1089833905141,1089834773064
95,GET,large.txt,153613,19,0,1089798425724,1089799016865,1089838274815
107,PUT,medium.txt,30774,4,0,1089830405492,1089831527357,1089838655856
97,GET,large.txt,153613,19,0,1089800606611,1089801682573,1089840110045
110,PUT,medium.txt,30774,4,0,1089834238023,1089836925946,1089841297150
115,PUT,small.txt,1044,1,0,1089841580813,1089844098716,1089844391368
99,PUT,large.txt,153613,19,0,1089803546334,1089805257146,1089846502836
112,PUT,medium.txt,30774,4,0,1089838660681,1089838748535,1089846694709
117,GET,small.txt,1044,1,0,1089846798496,1089850163815,1089850492581
118,GET,small.txt,1044,1,0,1089847044187,1089850582611,1089851304280
113,GET,medium.txt,30774,4,0,1089838989533,1089841346712,1089852648937
119,GET,small.txt,1044,1,0,1089850877327,1089853585670,1089853991333
102,GET,large.txt,153613,19,0,1089809744510,1089810720672,1089861472904
123,PUT,small.txt,1044,1,0,1089861913858,1089864364870,1089864727372
120,GET,medium.txt,30774,4,0,1089851609474,1089854008242,1089865830196
124,PUT,medium.txt,30774,4,0,1089865150325,1089867500223,1089871092281
125,PUT,medium.txt,30774,4,0,1089866240278,1089867925500,1089871532199
109,PUT,large.txt,153613,19,0,1089833395434,1089835530209,1089874304966
111,PUT,large.txt,153613,19,0,1089835104849,1089837187665,1089876309270
127,PUT,medium.txt,30774,4,0,1089871936396,1089873634254,1089880300436
129,PUT,small.txt,1044,1,0,1089876676222,1089880330876,1089880931842
114,GET,large.txt,153613,19,0,1089840434215,1089842997386,1089882136337
128,PUT,medium.txt,30774,4,0,1089874703036,1089878182830,1089882444962
116,PUT,large.txt,153613,19,0,1089844755442,1089846724790,1089887020402
133,GET,small.txt,1044,1,0,1089882752706,1089888569727,1089889285144
130,PUT,medium.txt,30774,4,0,1089880717907,1089881034396,1089894275232
136,PUT,small.txt,1044,1,0,1089894941126,1089898407006,1089898736049
131,GET,medium.txt,30774,4,0,1089881223698,1089882521324,1089900978981
121,GET,large.txt,153613,19,0,1089852943797,1089857326612,1089901992562
122,PUT,large.txt,153613,19,0,1089854422412,1089859001459,1089903997660
137,GET,small.txt,1044,1,0,1089899073322,1089904064884,1089904232724
138,PUT,small.txt,1044,1,0,1089901498055,1089905247646,1089905624711
135,GET,medium.txt,30774,4,0,1089889728463,1089894777804,1089909277266
139,PUT,medium.txt,30774,4,0,1089902272409,1089905705647,1089914715895
140,GET,medium.txt,30774,4,0,1089904420865,1089905912429,1089917416130
126,PUT,large.txt,153613,19,0,1089871473609,1089871610475,1089928639541
144,PUT,medium.txt,30774,4,0,1089915127821,1089920475581,1089930170211
145,GET,medium.txt,30774,4,0,1089917751599,1089920749060,1089931561562
146,GET,small.txt,1044,1,0,1089929115020,1089934068511,1089934269108
148,GET,medium.txt,30774,4,0,1089931949706,1089935845443,1089949155351
132,GET,large.txt,153613,19,0,1089882488195,1089887056385,1089955866684
134,PUT,large.txt,153613,19,0,1089887619340,1089894371726,1089957423488
152,GET,small.txt,1044,1,0,1089957790007,1089964731356,1089965378901
151,GET,medium.txt,30774,4,0,1089956238903,1089958795046,1089976461174
141,GET,large.txt,153613,19,0,1089904482767,1089907284645,1089977613031
142,GET,large.txt,153613,19,0,1089905927879,1089909421337,1089978717589
143,PUT,large.txt,153613,19,0,1089909637613,1089912765122,1089987336807
155,PUT,small.txt,1044,1,0,1089977943576,1089987381797,1089987907512
153,GET,medium.txt,30774,4,0,1089965873103,1089968256189,1089990008018
157,PUT,small.txt,1044,1,0,1089987848471,1089993710598,1089994105013
158,GET,small.txt,1044,1,0,1089988242113,1089994137582,1089994644876
154,GET,medium.txt,30774,4,0,1089977235902,1089982184878,1090007780177
156,PUT,medium.txt,30774,4,0,1089979008460,1089987931147,1090008120977
159,GET,medium.txt,30774,4,0,1089990360650,1089995844004,1090015865268
161,GET,medium.txt,30774,4,0,1089995017144,1090001667055,1090018116660
147,GET,large.txt,153613,19,0,1089930705426,1089934343676,1090019267738
162,PUT,medium.txt,30774,4,0,1090008222381,1090011902341,1090019438588
163,PUT,medium.txt,30774,4,0,1090008494950,1090012212728,1090020080558
149,GET,large.txt,153613,19,0,1089934663902,1089938241594,1090020765306
165,GET,medium.txt,30774,4,0,1090018517466,1090020792600,1090033654480
150,GET,large.txt,153613,19,0,1089949508759,1089953582354,1090034775621
166,PUT,medium.txt,30774,4,0,1090019595749,1090026389620,1090034984440
170,GET,medium.txt,30774,4,0,1090034149984,1090036409125,1090046841155
171,PUT,medium.txt,30774,4,0,1090035180942,1090039209483,1090047115422
172,PUT,medium.txt,30774,4,0,1090035613782,1090039420149,1090047623787
174,GET,small.txt,1044,1,0,1090047463719,1090048603918,1090048966465
160,PUT,large.txt,153613,19,0,1089994571402,1090000378868,1090064289343
175,GET,medium.txt,30774,4,0,1090047915222,1090049037807,1090067414863
176,GET,medium.txt,30774,4,0,1090049298275,1090052890535,1090070014652
179,GET,small.txt,1044,1,0,1090070373413,1090073696793,1090074432342
164,PUT,large.txt,153613,19,0,1090016369698,1090018247106,1090080625313
177,PUT,medium.txt,30774,4,0,1090064867874,1090068828093,1090080874888
178,GET,medium.txt,30774,4,0,1090068154876,1090070082857,1090081710995
182,PUT,small.txt,1044,1,0,1090081355079,1090083302417,1090083905020
167,PUT,large.txt,153613,19,0,1090019849016,1090026626965,1090084877537
168,PUT,large.txt,153613,19,0,1090020339626,1090026841868,1090085560489
183,PUT,small.txt,1044,1,0,1090082018795,1090085586338,1090086109126
169,GET,large.txt,153613,19,0,1090020975928,1090027070280,1090086960634
185,GET,small.txt,1044,1,0,1090085256556,1090087215291,1090087718838
186,GET,medium.txt,30774,4,0,1090085908528,1090087804882,1090109576245
188,PUT,medium.txt,30774,4,0,1090087331513,1090091395524,1090109898772
189,GET,medium.txt,30774,4,0,1090088057562,1090091789195,1090111120079
190,PUT,small.txt,1044,1,0,1090110246833,1090112692348,1090113168108
191,GET,small.txt,1044,1,0,1090110441471,1090113189857,1090113616150
173,GET,large.txt,153613,19,0,1090047205320,1090047702241,1090118750149
195,GET,medium.txt,30774,4,0,1090119191225,1090121678234,1090134540970
180,PUT,large.txt,153613,19,0,1090074816151,1090076406856,1090135239291
181,PUT,large.txt,153613,19,0,1090081202677,1090082914151,1090140446518
184,PUT,large.txt,153613,19,0,1090084488977,1090086980080,1090141232826
187,PUT,large.txt,153613,19,0,1090086571359,1090091088706,1090142752588
200,PUT,small.txt,1044,1,0,1090143199355,1090147621044,1090148204438
199,PUT,medium.txt,30774,4,0,1090141989742,1090147246328,1090152943110
192,PUT,large.txt,153613,19,0,1090111607930,1090113693565,1090160461699
193,GET,large.txt,153613,19,0,1090113799357,1090114039825,1090166031169
194,GET,large.txt,153613,19,0,1090114029636,1090116314891,1090166699340
201,GET,medium.txt,30774,4,0,1090148610423,1090152976628,1090172346003
202,GET,medium.txt,30774,4,0,1090153368570,1090155467028,1090175884033
206,PUT,small.txt,1044,1,0,1090172676185,1090176037344,1090176618298
207,PUT,small.txt,1044,1,0,1090176332307,1090176746054,1090177104702
209,PUT,small.txt,1044,1,0,1090177476222,1090180645347,1090180958616
196,PUT,large.txt,153613,19,0,1090135012841,1090136289515,1090188547740
197,GET,large.txt,153613,19,0,1090135564924,1090137685979,1090189667605
198,PUT,large.txt,153613,19,0,1090140971016,1090142773299,1090196752987
211,PUT,medium.txt,30774,4,0,1090189187858,1090195213531,1090203912875
212,PUT,medium.txt,30774,4,0,1090189940847,1090195473912,1090204458059
214,GET,small.txt,1044,1,0,1090204337229,1090206922291,1090207666550
215,GET,small.txt,1044,1,0,1090204718591,1090207712061,1090208315347
216,GET,small.txt,1044,1,0,1090208113605,1090208395774,1090208870004
203,GET,large.txt,153613,19,0,1090160996268,1090167797774,1090217455531
204,PUT,large.txt,153613,19,0,1090166527748,1090172487732,1090219117558
205,GET,large.txt,153613,19,0,1090167081288,1090172717304,1090220360276
221,PUT,small.txt,1044,1,0,1090220665930,1090228538212,1090228889300
208,GET,large.txt,153613,19,0,1090176984410,1090178880283,1090233651820
219,GET,medium.txt,30774,4,0,1090217809011,1090224672547,1090238548631
210,GET,large.txt,153613,19,0,1090181348472,1090186114860,1090242990728
223,PUT,medium.txt,30774,4,0,1090234025717,1090239568545,1090247496855
225,PUT,small.txt,1044,1,0,1090243263767,1090247532776,1090247838964
227,PUT,small.txt,1044,1,0,1090248186902,1090250189121,1090250534900
226,GET,medium.txt,30774,4,0,1090247848967,1090248795170,1090263254070
213,GET,large.txt,153613,19,0,1090197225222,1090204476423,1090265343473
229,GET,small.txt,1044,1,0,1090263572233,1090267087747,1090267665032
228,GET,medium.txt,30774,4,0,1090250961842,1090255017406,1090269375992
232,PUT,small.txt,1044,1,0,1090269659481,1090273473459,1090273777435
217,PUT,large.txt,153613,19,0,1090208632321,1090213401878,1090274309514
218,GET,large.txt,153613,19,0,1090209095423,1090214924153,1090277594459
233,PUT,small.txt,1044,1,0,1090274156708,1090278485561,1090278876201
234,GET,small.txt,1044,1,0,1090274705069,1090278903964,1090279366673
230,PUT,medium.txt,30774,4,0,1090265649117,1090269423666,1090282285368
231,GET,medium.txt,30774,4,0,1090268100520,1090271182586,1090288195622
238,GET,small.txt,1044,1,0,1090282745989,1090288274683,1090288775369
239,GET,small.txt,1044,1,0,1090288564235,1090291427964,1090291707910
220,GET,large.txt,153613,19,0,1090219436885,1090227144573,1090294827972
235,GET,medium.txt,30774,4,0,1090277971394,1090284330817,1090298166800
236,PUT,medium.txt,30774,4,0,1090279304368,1090286413918,1090298526691
237,PUT,medium.txt,30774,4,0,1090279694113,1090286761338,1090298962739
222,PUT,large.txt,153613,19,0,1090229310898,1090230872897,1090299407897
244,GET,small.txt,1044,1,0,1090298873628,1090300892515,1090301276826
240,PUT,medium.txt,30774,4,0,1090289349532,1090291767921,1090305962956
224,GET,large.txt,153613,19,0,1090238903191,1090240139820,1090313760372
249,GET,small.txt,1044,1,0,1090314172408,1090319905215,1090320254935
245,GET,medium.txt,30774,4,0,1090299178199,1090301306996,1090322903274
246,GET,medium.txt,30774,4,0,1090299780975,1090303222169,1090323945982
250,GET,small.txt,1044,1,0,1090320895237,1090324136004,1090324372683
251,GET,small.txt,1044,1,0,1090323222395,1090324389676,1090324713847
254,PUT,small.txt,1044,1,0,1090325026570,1090329333895,1090329607118
252,GET,medium.txt,30774,4,0,1090324251892,1090325883395,1090338865629
253,PUT,medium.txt,30774,4,0,1090324737984,1090328091008,1090339181104
257,GET,small.txt,1044,1,0,1090339538647,1090343163951,1090343443882
256,GET,medium.txt,30774,4,0,1090339479783,1090340672981,1090355737902
241,PUT,large.txt,153613,19,0,1090292184095,1090296056625,1090361721149
259,PUT,medium.txt,30774,4,0,1090356112673,1090357778992,1090363176154
242,GET,large.txt,153613,19,0,1090295130846,1090299425306,1090364225636
243,PUT,large.txt,153613,19,0,1090298532189,1090300735379,1090364750449
247,PUT,large.txt,153613,19,0,1090301546469,1090306054595,1090366780983
248,GET,large.txt,153613,19,0,1090306362117,1090314043346,1090373881325
261,PUT,medium.txt,30774,4,0,1090363528012,1090366014610,1090376568916
262,PUT,medium.txt,30774,4,0,1090364657166,1090366171109,1090376942865
265,PUT,small.txt,1044,1,0,1090374439666,1090376972001,1090377218007
263,GET,medium.txt,30774,4,0,1090365023070,1090366804963,1090378303296
267,PUT,small.txt,1044,1,0,1090377235805,1090380876979,1090381326410
270,GET,small.txt,1044,1,0,1090381933399,1090382993864,1090383312457
255,GET,large.txt,153613,19,0,1090329984861,1090330881972,1090385978420
272,GET,small.txt,1044,1,0,1090386249353,1090388519075,1090389245428
258,PUT,large.txt,153613,19,0,1090345231325,1090353052427,1090395241600
273,PUT,medium.txt,30774,4,0,1090389710483,1090392185666,1090397744814
260,GET,large.txt,153613,19,0,1090362171473,1090364782887,1090409257874
264,GET,large.txt,153613,19,0,1090367085056,1090369633746,1090413538301
276,GET,small.txt,1044,1,0,1090409607418,1090415087276,1090415607300
266,PUT,large.txt,153613,19,0,1090377006783,1090380656873,1090418534116
268,GET,large.txt,153613,19,0,1090377460466,1090381454809,1090419462051
278,PUT,small.txt,1044,1,0,1090416216239,1090419506426,1090419892861
269,PUT,large.txt,153613,19,0,1090378597637,1090382742523,1090420715038
277,PUT,medium.txt,30774,4,0,1090413970084,1090415723217,1090420907461
279,GET,small.txt,1044,1,0,1090419043720,1090420926484,1090421186486
271,GET,large.txt,153613,19,0,1090383578952,1090384167989,1090426015839
280,PUT,medium.txt,30774,4,0,1090419830220,1090421235098,1090433400163
282,GET,medium.txt,30774,4,0,1090421066136,1090422564679,1090437412106
283,PUT,medium.txt,30774,4,0,1090421242002,1090424635006,1090437629768
284,PUT,medium.txt,30774,4,0,1090421460830,1090427424516,1090444346973
288,PUT,small.txt,1044,1,0,1090437945027,1090446036846,1090446338192
285,GET,medium.txt,30774,4,0,1090426329594,1090430016565,1090447140445
289,PUT,small.txt,1044,1,0,1090444786797,1090447226444,1090447454132
291,GET,small.txt,1044,1,0,1090447358258,1090450608005,1090450903371
286,PUT,medium.txt,30774,4,0,1090433799942,1090437671779,1090451132462
274,GET,large.txt,153613,19,0,1090395840687,1090397771151,1090453536084
275,PUT,large.txt,153613,19,0,1090398202953,1090401272652,1090454036963
293,PUT,small.txt,1044,1,0,1090451269791,1090454645741,1090454851971
295,GET,small.txt,1044,1,0,1090453787156,1090457745173,1090458155256
297,PUT,small.txt,1044,1,0,1090455174596,1090458419251,1090458642408
290,GET,medium.txt,30774,4,0,1090446734934,1090447493609,1090461563388
294,GET,medium.txt,30774,4,0,1090451420478,1090454892538,1090470862731
296,PUT,medium.txt,30774,4,0,1090454344976,1090458233232,1090471166107
298,PUT,medium.txt,30774,4,0,1090458433161,1090462612588,1090475431896
299,GET,medium.txt,30774,4,0,1090458931774,1090462846504,1090476930240
301,GET,medium.txt,30774,4,0,1090471167965,1090473559193,1090488077484
281,GET,large.txt,153613,19,0,1090420251803,1090421448331,1090493720857
306,PUT,small.txt,1044,1,0,1090495129766,1090498059944,1090498449249
305,GET,medium.txt,30774,4,0,1090488435149,1090491309480,1090504416352
287,GET,large.txt,153613,19,0,1090437757393,1090444469399,1090505313622
308,PUT,small.txt,1044,1,0,1090504780344,1090507385701,1090507855663
292,PUT,large.txt,153613,19,0,1090447824582,1090451151288,1090509928832
310,PUT,small.txt,1044,1,0,1090508259642,1090509976881,1090510246173
300,PUT,large.txt,153613,19,0,1090461953303,1090466450463,1090515450276
311,PUT,medium.txt,30774,4,0,1090510539198,1090514118806,1090519827801
302,PUT,large.txt,153613,19,0,1090471539578,1090475453931,1090522492658
303,GET,large.txt,153613,19,0,1090475862434,1090479759132,1090527720031
304,GET,large.txt,153613,19,0,1090477238430,1090482514463,1090528382289
313,GET,medium.txt,30774,4,0,1090515934264,1090519961577,1090529987830
318,PUT,small.txt,1044,1,0,1090530323167,1090530596488,1090530969327
319,PUT,small.txt,1044,1,0,1090531868949,1090533695407,1090534084569
307,PUT,large.txt,153613,19,0,1090498857408,1090503205390,1090535524905
309,GET,large.txt,153613,19,0,1090505615707,1090507899304,1090548255592
320,GET,medium.txt,30774,4,0,1090534452205,1090536570668,1090549302616
321,GET,medium.txt,30774,4,0,1090536050559,1090538172157,1090550233340
312,PUT,large.txt,153613,19,0,1090510592862,1090514310391,1090557010267
325,PUT,small.txt,1044,1,0,1090557472648,1090559967086,1090560337415
322,GET,medium.txt,30774,4,0,1090548567101,1090550286892,1090562971205
326,GET,small.txt,1044,1,0,1090560653789,1090563061030,1090563321048
324,GET,medium.txt,30774,4,0,1090550458226,1090552341862,1090564334527
314,PUT,large.txt,153613,19,0,1090520339396,1090522537067,1090567077194
315,GET,large.txt,153613,19,0,1090522848556,1090524319448,1090567735513
316,PUT,large.txt,153613,19,0,1090528092648,1090530097408,1090569374532
317,PUT,large.txt,153613,19,0,1090528721461,1090530322367,1090569998616
333,GET,medium.txt,30774,4,0,1090570260194,1090570411101,1090578521437
323,PUT,large.txt,153613,19,0,1090549627298,1090552139430,1090583530474
327,GET,large.txt,153613,19,0,1090563221210,1090565280017,1090586729186
328,PUT,large.txt,153613,19,0,1090563579249,1090566315440,1090587507285
329,PUT,large.txt,153613,19,0,1090564705695,1090566491953,1090588137128
335,PUT,medium.txt,30774,4,0,1090583924168,1090585544497,1090589459740
339,PUT,small.txt,1044,1,0,1090589832860,1090592132636,1090592397809
340,GET,small.txt,1044,1,0,1090592702212,1090594212318,1090594600670
330,PUT,large.txt,153613,19,0,1090567511289,1090568838851,1090596572541
331,PUT,large.txt,153613,19,0,1090567972325,1090570032501,1090596956220
341,PUT,small.txt,1044,1,0,1090594826647,1090597949670,1090598171542
336,GET,medium.txt,30774,4,0,1090587052144,1090589477326,1090599130365
332,PUT,large.txt,153613,19,0,1090569713147,1090570229066,1090599527117
344,PUT,medium.txt,30774,4,0,1090598373644,1090600970045,1090608626590
345,PUT,medium.txt,30774,4,0,1090599352456,1090601128603,1090609007027
346,GET,medium.txt,30774,4,0,1090599790812,1090601243995,1090609957733
347,GET,small.txt,1044,1,0,1090608983274,1090610039415,1090610295938
334,GET,large.txt,153613,19,0,1090578888745,1090579503034,1090611187712
349,GET,medium.txt,30774,4,0,1090610177494,1090611253283,1090623619816
350,GET,medium.txt,30774,4,0,1090610485203,1090614132151,1090625790385
351,PUT,medium.txt,30774,4,0,1090611377635,1090615911426,1090625961409
352,GET,medium.txt,30774,4,0,1090623951043,1090626000359,1090638771409
354,GET,medium.txt,30774,4,0,1090626242717,1090628676941,1090640777852
337,PUT,large.txt,153613,19,0,1090587902744,1090591364744,1090641260480
355,PUT,small.txt,1044,1,0,1090639065269,1090641302382,1090641572261
338,PUT,large.txt,153613,19,0,1090588467352,1090591560267,1090642623583
356,PUT,small.txt,1044,1,0,1090641013759,1090642652433,1090642851977
357,GET,small.txt,1044,1,0,1090641518091,1090642878253,1090643100359
358,GET,small.txt,1044,1,0,1090641821986,1090643148143,1090643464781
359,PUT,small.txt,1044,1,0,1090642985827,1090643518387,1090643747454
342,GET,large.txt,153613,19,0,1090596820651,1090599541801,1090651430571
343,PUT,large.txt,153613,19,0,1090597274719,1090600824229,1090652022199
360,PUT,medium.txt,30774,4,0,1090643154569,1090644470423,1090659411566
361,GET,medium.txt,30774,4,0,1090643281149,1090644612045,1090660511946
363,GET,medium.txt,30774,4,0,1090644017289,1090647065655,1090662743695
367,GET,small.txt,1044,1,0,1090660830621,1090664551978,1090664865863
368,GET,small.txt,1044,1,0,1090662986884,1090664918389,1090665131279
348,PUT,large.txt,153613,19,0,1090609271507,1090610306053,1090666192960
369,GET,small.txt,1044,1,0,1090665194873,1090668087945,1090668626523
370,PUT,small.txt,1044,1,0,1090665389836,1090668651921,1090669005731
373,PUT,small.txt,1044,1,0,1090669285653,1090672345328,1090673407013
374,PUT,small.txt,1044,1,0,1090673825666,1090675898995,1090676263227
371,PUT,medium.txt,30774,4,0,1090666482982,1090670205659,1090677401476
372,PUT,medium.txt,30774,4,0,1090668984444,1090671926644,1090678208468
375,GET,small.txt,1044,1,0,1090676586623,1090678230848,1090679164811
377,GET,small.txt,1044,1,0,1090678505491,1090680825528,1090681049224
353,GET,large.txt,153613,19,0,1090626049705,1090627616317,1090681769328
379,PUT,small.txt,1044,1,0,1090681346187,1090682756468,1090683069303
362,GET,large.txt,153613,19,0,1090643629293,1090646080177,1090689810454
364,GET,large.txt,153613,19,0,1090651746550,1090655158406,1090692711441
365,PUT,large.txt,153613,19,0,1090652384958,1090656598736,1090693192775
366,GET,large.txt,153613,19,0,1090659777265,1090662821750,1090694208329
382,PUT,medium.txt,30774,4,0,1090690141021,1090691836404,1090695375911
385,PUT,medium.txt,30774,4,0,1090694517004,1090696548751,1090722853940
376,GET,large.txt,153613,19,0,1090677779856,1090679246928,1090723562097
378,PUT,large.txt,153613,19,0,1090679549599,1090681863521,1090725412870
387,GET,small.txt,1044,1,0,1090723197985,1090725440781,1090725996403
380,PUT,large.txt,153613,19,0,1090682082752,1090683554057,1090732061649
381,PUT,large.txt,153613,19,0,1090683363341,1090684844223,1090732734185
392,PUT,small.txt,1044,1,0,1090733036184,1090737086223,1090737424610
388,GET,medium.txt,30774,4,0,1090723818030,1090726150635,1090740018941
393,PUT,small.txt,1044,1,0,1090737646284,1090742348033,1090742746654
