request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
134,GET,large.txt,153613,13,20289,1117251196641,1117253779128,1117306062569
145,GET,medium.txt,30774,4,110,1117280140767,1117285324781,1117306664022
149,GET,medium.txt,30774,4,110,1117304739211,1117307518781,1117322216918
151,PUT,medium.txt,30774,4,0,1117307142593,1117310125880,1117323142944
152,GET,medium.txt,30774,4,110,1117307320956,1117310256514,1117324076486
153,PUT,small.txt,1044,1,0,1117322508972,1117325077189,1117325314308
141,GET,large.txt,153613,13,20289,1117266191038,1117270343504,1117328244586
157,GET,small.txt,1044,1,0,1117328803327,1117330719971,1117330922330
135,PUT,large.txt,153613,19,0,1117255803286,1117258538715,1117332950688
155,GET,medium.txt,30774,4,110,1117324284316,1117326275140,1117336314689
160,PUT,small.txt,1044,1,0,1117336604450,1117339952560,1117340338292
161,GET,small.txt,1044,1,0,1117340683059,1117343891496,1117344410477
147,GET,large.txt,153613,13,20289,1117293949435,1117298988851,1117346724717
159,GET,medium.txt,30774,4,110,1117333288876,1117337112327,1117348273867
148,GET,large.txt,153613,13,20289,1117303644725,1117306708867,1117350897527
165,GET,small.txt,1044,1,0,1117351138941,1117352661668,1117352941457
162,PUT,medium.txt,30774,4,0,1117344796277,1117346863223,1117358980047
163,GET,medium.txt,30774,4,110,1117347127819,1117350946827,1117362533468
156,GET,large.txt,153613,13,20289,1117325574186,1117328340650,1117369398894
150,PUT,large.txt,153613,19,0,1117305309500,1117309065851,1117370542083
168,GET,small.txt,1044,1,0,1117368403461,1117371693474,1117372112469
169,GET,small.txt,1044,1,0,1117369705753,1117372134521,1117372507575
170,PUT,small.txt,1044,1,0,1117370945731,1117372607424,1117372889722
171,PUT,small.txt,1044,1,0,1117372408378,1117372997327,1117425268805
158,GET,large.txt,153613,13,20289,1117331270609,1117333685816,1117425917124
172,PUT,small.txt,1044,1,0,1117372733424,1117426024997,1117426343912
173,PUT,small.txt,1044,1,0,1117373185038,1117427299327,1117427572257
174,PUT,small.txt,1044,1,0,1117425659203,1117427591087,1117443076328
175,PUT,small.txt,1044,1,0,1117426175905,1117443143087,1117443446527
176,PUT,small.txt,1044,1,0,1117426655747,1117443463096,1117451436739
154,PUT,large.txt,153613,19,0,1117323580076,1117326145930,1117454531437
180,PUT,small.txt,1044,1,0,1117451842353,1117454562541,1117454869445
182,GET,small.txt,1044,1,0,1117455069034,1117458784842,1117459069699
178,GET,medium.txt,30774,4,110,1117443392349,1117451825474,1117465443866
179,PUT,medium.txt,30774,4,0,1117443705810,1117453520301,1117465613186
166,GET,large.txt,153613,13,20289,1117353161127,1117359013800,1117470074678
181,GET,medium.txt,30774,4,110,1117454958950,1117456603686,1117473147119
186,GET,small.txt,1044,1,0,1117470333614,1117474582483,1117474845287
187,GET,small.txt,1044,1,0,1117473387142,1117476140286,1117476373770
183,GET,medium.txt,30774,4,110,1117459344805,1117463005997,1117477875870
188,PUT,small.txt,1044,1,0,1117475167752,1117478079570,1117478383579
191,GET,small.txt,1044,1,0,1117478666317,1117482367553,1117482555617
185,GET,medium.txt,30774,4,110,1117465871382,1117470391637,1117483274149
164,PUT,large.txt,153613,19,0,1117348817581,1117352408901,1117484940675
189,GET,medium.txt,30774,4,110,1117476580388,1117479476978,1117488660007
167,PUT,large.txt,153613,19,0,1117359553320,1117362084403,1117489137656
195,PUT,medium.txt,30774,4,0,1117488934351,1117489947085,1117491074468
177,PUT,large.txt,153613,19,0,1117427962943,1117451586920,1117493917899
197,PUT,medium.txt,30774,4,0,1117491396098,1117492263010,1117494428793
193,GET,large.txt,153613,13,20289,1117483491530,1117485335598,1117499919619
184,PUT,large.txt,153613,19,0,1117465765728,1117470204856,1117501962258
198,GET,medium.txt,30774,4,110,1117494533679,1117495897582,1117504127484
201,PUT,small.txt,1044,1,0,1117502342217,1117504186816,1117504438173
202,PUT,small.txt,1044,1,0,1117504358199,1117504541266,1117510870405
190,PUT,large.txt,153613,19,0,1117478206818,1117482130777,1117512396038
192,PUT,large.txt,153613,19,0,1117482972676,1117485018420,1117515578892
194,PUT,large.txt,153613,19,0,1117485370768,1117487520566,1117518570521
207,PUT,small.txt,1044,1,0,1117518888594,1117522613440,1117522895131
204,GET,medium.txt,30774,4,110,1117511100613,1117513373734,1117525618224
196,PUT,large.txt,153613,19,0,1117489503457,1117490103998,1117526686150
209,GET,small.txt,1044,1,0,1117525964212,1117530299108,1117530737913
210,PUT,small.txt,1044,1,0,1117527303156,1117530895448,1117531226202
206,GET,medium.txt,30774,4,110,1117516090317,1117519462678,1117532047406
212,GET,small.txt,1044,1,0,1117531588585,1117534695477,1117535025552
208,PUT,medium.txt,30774,4,0,1117523205295,1117528150755,1117536197196
214,PUT,small.txt,1044,1,0,1117535279263,1117536209667,1117536432016
216,PUT,small.txt,1044,1,0,1117536653922,1117539926464,1117540224436
200,GET,large.txt,153613,13,20289,1117500212019,1117502009680,1117541133619
217,PUT,small.txt,1044,1,0,1117540482036,1117543832280,1117544149274
218,GET,small.txt,1044,1,0,1117541308588,1117544187637,1117544368342
215,PUT,medium.txt,30774,4,0,1117536462512,1117539062817,1117544592228
203,GET,large.txt,153613,13,20289,1117504617589,1117512476231,1117547860407
220,GET,small.txt,1044,1,0,1117544602499,1117547932548,1117548338999
199,PUT,large.txt,153613,19,0,1117495000191,1117497360961,1117549553254
219,GET,medium.txt,30774,4,110,1117544466819,1117545503332,1117561433737
225,GET,small.txt,1044,1,0,1117561702955,1117564804250,1117565085389
224,GET,medium.txt,30774,4,110,1117549795873,1117553291204,1117566911160
211,GET,large.txt,153613,13,20289,1117531164584,1117532860591,1117570778913
213,GET,large.txt,153613,13,20289,1117532299883,1117535041325,1117571566249
205,PUT,large.txt,153613,19,0,1117512892544,1117515625490,1117572120927
228,PUT,small.txt,1044,1,0,1117571019048,1117573360707,1117573634435
229,GET,medium.txt,30774,4,110,1117571795941,1117573652160,1117582392773
221,GET,large.txt,153613,13,20289,1117544802413,1117549583057,1117589082099
222,GET,large.txt,153613,13,20289,1117548105378,1117552044830,1117590200918
232,GET,medium.txt,30774,4,110,1117582659029,1117584329741,1117593864965
234,PUT,medium.txt,30774,4,0,1117590553917,1117592912041,1117595273802
227,GET,large.txt,153613,13,20289,1117567113466,1117568984319,1117595963060
236,GET,small.txt,1044,1,0,1117595503180,1117596108342,1117596343965
223,PUT,large.txt,153613,19,0,1117548559006,1117553086517,1117596777870
235,PUT,medium.txt,30774,4,0,1117594181115,1117594944711,1117596908559
237,PUT,small.txt,1044,1,0,1117596193092,1117596925189,1117597153138
239,PUT,small.txt,1044,1,0,1117597083736,1117597870798,1117598066805
240,GET,small.txt,1044,1,0,1117597175652,1117598115483,1117598411931
226,PUT,large.txt,153613,19,0,1117565346282,1117568690907,1117605067633
241,PUT,medium.txt,30774,4,0,1117597345477,1117598460312,1117608148416
243,GET,medium.txt,30774,4,110,1117598586350,1117599806795,1117610128463
230,PUT,large.txt,153613,19,0,1117572373303,1117575849341,1117610775384
246,PUT,small.txt,1044,1,0,1117610345154,1117611110868,1117611293703
231,PUT,large.txt,153613,19,0,1117574027764,1117576242250,1117612485192
245,PUT,medium.txt,30774,4,0,1117608418888,1117610193357,1117614826931
248,PUT,medium.txt,30774,4,0,1117611494577,1117612720374,1117617777899
233,PUT,large.txt,153613,19,0,1117589467878,1117592725779,1117622763775
250,PUT,medium.txt,30774,4,0,1117615032606,1117615713419,1117622859476
238,GET,large.txt,153613,13,20289,1117596521119,1117597189881,1117625080339
252,PUT,small.txt,1044,1,0,1117623116245,1117625259704,1117625468407
242,GET,large.txt,153613,13,20289,1117598251568,1117598685901,1117627836140
255,GET,small.txt,1044,1,0,1117625641956,1117629755129,1117630155382
251,GET,medium.txt,30774,4,110,1117617986752,1117618858156,1117631084599
253,PUT,medium.txt,30774,4,0,1117623169063,1117625482037,1117633545699
259,PUT,small.txt,1044,1,0,1117633872013,1117635785217,1117636112962
249,GET,large.txt,153613,13,20289,1117612696362,1117613640611,1117637036710
244,PUT,large.txt,153613,19,0,1117605429985,1117609012192,1117640523874
262,GET,small.txt,1044,1,0,1117640739936,1117641282013,1117641557092
247,PUT,large.txt,153613,19,0,1117611072947,1117612514973,1117642818758
263,GET,small.txt,1044,1,0,1117641736745,1117643796370,1117644173471
254,GET,large.txt,153613,13,20289,1117625290335,1117628815279,1117645925998
266,PUT,medium.txt,30774,4,0,1117646142278,1117647172490,1117650334284
267,PUT,small.txt,1044,1,0,1117650703390,1117652044110,1117652280114
256,PUT,large.txt,153613,19,0,1117628100063,1117631147572,1117652733555
260,GET,large.txt,153613,13,20289,1117636395840,1117637880313,1117653351551
257,PUT,large.txt,153613,19,0,1117630403087,1117631435887,1117653769576
258,PUT,large.txt,153613,19,0,1117631297613,1117631596115,1117654074750
270,PUT,small.txt,1044,1,0,1117653559215,1117655414870,1117655608727
271,PUT,small.txt,1044,1,0,1117654005404,1117655622028,1117655851499
268,PUT,medium.txt,30774,4,0,1117652548058,1117654090069,1117657344885
269,PUT,medium.txt,30774,4,0,1117652962605,1117655229725,1117657585699
264,GET,large.txt,153613,13,20289,1117643014522,1117644252082,1117658272901
273,PUT,medium.txt,30774,4,0,1117655822436,1117656104116,1117659389098
277,PUT,small.txt,1044,1,0,1117658542094,1117661168622,1117661587807
261,PUT,large.txt,153613,19,0,1117637322746,1117638988595,1117662106225
279,PUT,small.txt,1044,1,0,1117661878732,1117665714189,1117665996636
280,GET,small.txt,1044,1,0,1117662346319,1117666057074,1117666362255
276,GET,medium.txt,30774,4,110,1117657804253,1117659429270,1117671554770
265,PUT,large.txt,153613,19,0,1117644437939,1117645962693,1117675117664
283,PUT,medium.txt,30774,4,0,1117671786195,1117672564660,1117676657638
284,GET,small.txt,1044,1,0,1117675369598,1117677655474,1117678085826
285,PUT,small.txt,1044,1,0,1117676983994,1117678164985,1117678475100
287,PUT,small.txt,1044,1,0,1117678773602,1117682146858,1117682449163
275,GET,large.txt,153613,13,20289,1117657604215,1117658330488,1117687309189
286,GET,medium.txt,30774,4,110,1117678320535,1117679326951,1117688322878
278,GET,large.txt,153613,13,20289,1117659734807,1117662169074,1117689046490
272,PUT,large.txt,153613,19,0,1117654301386,1117655864826,1117690840366
288,PUT,medium.txt,30774,4,0,1117682739434,1117684968951,1117691237268
293,GET,small.txt,1044,1,0,1117691528533,1117691847126,1117692125217
274,PUT,large.txt,153613,19,0,1117656199194,1117657139601,1117693251042
294,GET,small.txt,1044,1,0,1117692345348,1117693305838,1117693688873
290,PUT,medium.txt,30774,4,0,1117688532209,1117690894567,1117694080915
297,PUT,small.txt,1044,1,0,1117694278493,1117695555002,1117695942216
295,PUT,medium.txt,30774,4,0,1117693496976,1117694117036,1117697219932
281,PUT,large.txt,153613,19,0,1117666368999,1117669443045,1117697825706
282,PUT,large.txt,153613,19,0,1117666603020,1117669606975,1117698476016
299,PUT,small.txt,1044,1,0,1117697607744,1117699665103,1117699901085
300,PUT,small.txt,1044,1,0,1117698092122,1117699916724,1117707193912
302,GET,small.txt,1044,1,0,1117700196901,1117708811917,1117709118161
303,PUT,small.txt,1044,1,0,1117707889734,1117709175064,1117709551036
304,GET,small.txt,1044,1,0,1117709452572,1117710540621,1117710919615
306,PUT,small.txt,1044,1,0,1117711211600,1117712739911,1117713022996
289,GET,large.txt,153613,13,20289,1117687563191,1117689122005,1117713770448
308,GET,small.txt,1044,1,0,1117713941979,1117715660843,1117715970545
309,GET,small.txt,1044,1,0,1117716210241,1117717861230,1117718217047
307,PUT,medium.txt,30774,4,0,1117713289481,1117715454762,1117718431197
291,PUT,large.txt,153613,19,0,1117689337613,1117691255215,1117720933270
292,PUT,large.txt,153613,19,0,1117691388718,1117691679360,1117723046917
310,PUT,medium.txt,30774,4,0,1117718392915,1117720162640,1117724333373
311,PUT,medium.txt,30774,4,0,1117718684686,1117720337974,1117724596674
301,GET,large.txt,153613,13,20289,1117698681971,1117707303032,1117726462889
314,PUT,small.txt,1044,1,0,1117724577856,1117727285396,1117727563136
296,PUT,large.txt,153613,19,0,1117693921207,1117695311433,1117730681003
305,GET,large.txt,153613,13,20289,1117709800118,1117711574654,1117733839153
298,PUT,large.txt,153613,19,0,1117696317258,1117697235711,1117737685813
315,PUT,medium.txt,30774,4,0,1117724798179,1117727611118,1117737762324
316,GET,medium.txt,30774,4,110,1117726681169,1117728637279,1117739770546
317,PUT,medium.txt,30774,4,0,1117727796526,1117730715787,1117739908189
320,PUT,small.txt,1044,1,0,1117737918667,1117739922187,1117740159089
323,GET,small.txt,1044,1,0,1117740150991,1117744556669,1117744943422
324,GET,small.txt,1044,1,0,1117740359083,1117745004802,1117745150313
322,GET,medium.txt,30774,4,110,1117739924870,1117743005488,1117753933816
325,PUT,medium.txt,30774,4,0,1117745220155,1117748336198,1117758476256
328,GET,small.txt,1044,1,0,1117758777470,1117762049255,1117762282358
312,GET,large.txt,153613,13,20289,1117721181985,1117723083038,1117763030046
313,GET,large.txt,153613,13,20289,1117723285718,1117724611316,1117764639611
318,GET,large.txt,153613,13,20289,1117730915635,1117733937438,1117778888092
330,GET,medium.txt,30774,4,110,1117763273107,1117765707900,1117781401752
331,GET,medium.txt,30774,4,110,1117764831915,1117769227860,1117783471792
333,PUT,small.txt,1044,1,0,1117781661129,1117784257131,1117784483432
321,GET,large.txt,153613,13,20289,1117738005534,1117740205911,1117785181396
334,GET,small.txt,1044,1,0,1117783706699,1117785827449,1117786209522
337,GET,small.txt,1044,1,0,1117786527987,1117792297261,1117792525424
332,PUT,medium.txt,30774,4,0,1117779257231,1117782353630,1117792821528
326,GET,large.txt,153613,13,20289,1117745357299,1117749281551,1117793468453
319,PUT,large.txt,153613,19,0,1117734105086,1117737782785,1117800437316
327,GET,large.txt,153613,13,20289,1117754168737,1117757291116,1117801047537
342,PUT,small.txt,1044,1,0,1117801270181,1117805824183,1117806280423
338,GET,medium.txt,30774,4,110,1117792849555,1117795107452,1117806897213
339,PUT,medium.txt,30774,4,0,1117793142178,1117797265435,1117807037492
329,GET,large.txt,153613,13,20289,1117762576423,1117764695263,1117810418665
344,GET,small.txt,1044,1,0,1117807124319,1117810446096,1117810634864
345,GET,small.txt,1044,1,0,1117807256257,1117811476385,1117811790100
346,PUT,medium.txt,30774,4,0,1117810648644,1117811921889,1117822303548
348,GET,medium.txt,30774,4,110,1117811959553,1117814750758,1117824251660
349,GET,small.txt,1044,1,0,1117822688970,1117824338303,1117824584339
335,GET,large.txt,153613,13,20289,1117784698490,1117788098509,1117825258702
336,GET,large.txt,153613,13,20289,1117785368538,1117789733886,1117826527044
351,GET,small.txt,1044,1,0,1117824782190,1117829114783,1117829526304
353,GET,small.txt,1044,1,0,1117826688557,1117829782983,1117830119142
350,GET,medium.txt,30774,4,110,1117824508304,1117826603503,1117840990648
341,GET,large.txt,153613,13,20289,1117800658303,1117804902668,1117844067005
354,GET,medium.txt,30774,4,110,1117829717351,1117831167709,1117845213303
343,GET,large.txt,153613,13,20289,1117806607180,1117807825432,1117846919365
358,PUT,small.txt,1044,1,0,1117845560722,1117847835122,1117848267688
340,PUT,large.txt,153613,19,0,1117793716354,1117798279674,1117852783601
361,PUT,small.txt,1044,1,0,1117853226802,1117857893676,1117858349179
359,GET,medium.txt,30774,4,110,1117847291950,1117848557949,1117863816308
360,GET,medium.txt,30774,4,110,1117848587479,1117852873273,1117865620242
347,PUT,large.txt,153613,19,0,1117810842487,1117812111329,1117869105827
355,GET,large.txt,153613,13,20289,1117830365668,1117835068601,1117872833849
357,GET,large.txt,153613,13,20289,1117844347073,1117845393068,1117877859792
352,PUT,large.txt,153613,19,0,1117825477005,1117829538337,1117879883799
367,PUT,small.txt,1044,1,0,1117878175907,1117880891629,1117881164529
369,PUT,small.txt,1044,1,0,1117881485405,1117883165927,1117885832306
356,PUT,large.txt,153613,19,0,1117841318413,1117844139523,1117889130696
368,PUT,medium.txt,30774,4,0,1117880260440,1117881334773,1117889321099
364,GET,large.txt,153613,13,20289,1117865858494,1117866714781,1117890863301
373,GET,small.txt,1044,1,0,1117891238393,1117893206239,1117894121043
365,GET,large.txt,153613,13,20289,1117869381946,1117871047031,1117894939141
375,GET,small.txt,1044,1,0,1117895217786,1117895803071,1117896274917
362,PUT,large.txt,153613,19,0,1117858827274,1117861676877,1117896832658
366,GET,large.txt,153613,13,20289,1117873067339,1117875705069,1117897615642
363,PUT,large.txt,153613,19,0,1117864266440,1117865648493,1117898174314
376,PUT,medium.txt,30774,4,0,1117896502359,1117897678450,1117900962076
380,PUT,small.txt,1044,1,0,1117901204073,1117901903430,1117902114426
370,PUT,large.txt,153613,19,0,1117886256804,1117886608637,1117908470742
371,PUT,large.txt,153613,19,0,1117889565085,1117890042789,1117911654276
372,PUT,large.txt,153613,19,0,1117889704118,1117890170746,1117912076766
377,GET,large.txt,153613,13,20289,1117897057744,1117898220894,1117912876614
383,GET,small.txt,1044,1,0,1117911957788,1117912946277,1117913160199
379,GET,large.txt,153613,13,20289,1117898386133,1117898796687,1117913794147
382,PUT,medium.txt,30774,4,0,1117908946067,1117910943739,1117917504215
374,PUT,large.txt,153613,19,0,1117894602549,1117895568066,1117921270864
384,GET,medium.txt,30774,4,110,1117912304361,1117913860538,1117923811773
378,PUT,large.txt,153613,19,0,1117897832868,1117898613985,1117927644419
381,PUT,large.txt,153613,19,0,1117902326945,1117903947403,1117934605310
385,GET,large.txt,153613,13,20289,1117913071430,1117915311510,1117938268922
386,GET,large.txt,153613,13,20289,1117913350877,1117916312935,1117938887206
