request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
57,PUT,small.txt,1044,1,0,1021684767772,1021686001675,1021686240328
56,GET,medium.txt,30774,4,0,1021684478587,1021685075331,1021689564517
42,PUT,large.txt,153613,19,0,1021667527098,1021667716210,1021690116770
59,GET,medium.txt,30774,4,0,1021689910690,1021690180856,1021695281495
49,PUT,large.txt,153613,19,0,1021676248422,1021678079440,1021696680619
51,PUT,large.txt,153613,19,0,1021677262039,1021679240447,1021698828288
52,PUT,large.txt,153613,19,0,1021677532114,1021679341455,1021699213168
62,GET,small.txt,1044,1,0,1021697017502,1021699238526,1021699421963
54,PUT,large.txt,153613,19,0,1021680772641,1021682152142,1021700925342
55,GET,large.txt,153613,19,0,1021682214465,1021683047215,1021701783061
67,GET,medium.txt,30774,4,0,1021702064210,1021703214876,1021710321067
58,PUT,large.txt,153613,19,0,1021686677027,1021687306381,1021712594672
68,GET,medium.txt,30774,4,0,1021710731691,1021711030488,1021718504413
60,GET,large.txt,153613,19,0,1021690430246,1021691798854,1021720469017
61,PUT,large.txt,153613,19,0,1021695693924,1021696106922,1021726637501
71,GET,medium.txt,30774,4,0,1021720949607,1021722227545,1021727747569
72,GET,small.txt,1044,1,0,1021727032390,1021728372808,1021728583574
63,GET,large.txt,153613,19,0,1021699104898,1021699473150,1021731237858
64,PUT,large.txt,153613,19,0,1021699539474,1021700997766,1021731616156
65,PUT,large.txt,153613,19,0,1021699723241,1021701143614,1021732074467
76,GET,small.txt,1044,1,0,1021731828735,1021732303328,1021732477330
66,GET,large.txt,153613,19,0,1021701343059,1021702489579,1021732923703
79,PUT,small.txt,1044,1,0,1021733215724,1021734875762,1021735084332
69,GET,large.txt,153613,19,0,1021713027587,1021714698925,1021738512971
70,PUT,large.txt,153613,19,0,1021719261281,1021721503865,1021740373587
81,PUT,medium.txt,30774,4,0,1021738775642,1021739370072,1021741565814
82,PUT,small.txt,1044,1,0,1021740700052,1021741576469,1021741729285
73,PUT,large.txt,153613,19,0,1021728031864,1021728683148,1021746682560
74,GET,large.txt,153613,19,0,1021728821518,1021729499109,1021748431317
84,GET,medium.txt,30774,4,0,1021741910704,1021744198617,1021751437241
75,PUT,large.txt,153613,19,0,1021731504870,1021732156032,1021752401613
77,PUT,large.txt,153613,19,0,1021732457875,1021734036030,1021753838707
78,GET,large.txt,153613,19,0,1021732710270,1021734135984,1021755520023
89,PUT,small.txt,1044,1,0,1021754230257,1021757192938,1021757381655
87,GET,medium.txt,30774,4,0,1021751664016,1021752425570,1021760823282
80,GET,large.txt,153613,19,0,1021735308347,1021736890498,1021761284730
92,GET,small.txt,1044,1,0,1021761097906,1021763542465,1021763716874
93,PUT,small.txt,1044,1,0,1021761499350,1021763733039,1021763944351
95,PUT,small.txt,1044,1,0,1021764234661,1021764653046,1021764852672
96,PUT,medium.txt,30774,4,0,1021765154099,1021766897403,1021769973178
83,GET,large.txt,153613,19,0,1021741819531,1021743521005,1021771023468
97,PUT,medium.txt,30774,4,0,1021770268687,1021770488842,1021775664373
85,GET,large.txt,153613,19,0,1021746979573,1021750230607,1021777345090
86,GET,large.txt,153613,19,0,1021748762556,1021751471214,1021777743100
98,GET,medium.txt,30774,4,0,1021771238583,1021772893858,1021780409329
101,PUT,small.txt,1044,1,0,1021778024518,1021782189973,1021782405870
88,PUT,large.txt,153613,19,0,1021752708956,1021753852501,1021783809612
90,GET,large.txt,153613,19,0,1021755772751,1021758876183,1021789412186
99,GET,medium.txt,30774,4,0,1021775962188,1021778698664,1021790024791
91,GET,large.txt,153613,19,0,1021757649644,1021759527606,1021791355105
100,GET,medium.txt,30774,4,0,1021777584140,1021781037587,1021792053242
105,PUT,small.txt,1044,1,0,1021789683737,1021792070200,1021792238607
102,GET,medium.txt,30774,4,0,1021780677375,1021783828454,1021793779795
108,GET,small.txt,1044,1,0,1021792302106,1021793973751,1021794136266
110,GET,small.txt,1044,1,0,1021794093347,1021794797951,1021794943735
94,PUT,large.txt,153613,19,0,1021764072469,1021764541496,1021795395280
111,PUT,medium.txt,30774,4,0,1021794362517,1021794958392,1021797850074
114,PUT,small.txt,1044,1,0,1021798074072,1021798920764,1021799079495
112,PUT,medium.txt,30774,4,0,1021795158095,1021795870671,1021800683414
113,GET,medium.txt,30774,4,0,1021795638762,1021796628028,1021801929346
115,PUT,medium.txt,30774,4,0,1021799267574,1021801171985,1021806157439
118,PUT,small.txt,1044,1,0,1021806436320,1021807776472,1021808068450
117,GET,medium.txt,30774,4,0,1021802146238,1021802754940,1021808664993
103,PUT,large.txt,153613,19,0,1021782694013,1021785847480,1021812285192
104,PUT,large.txt,153613,19,0,1021784103147,1021786854340,1021812749607
120,PUT,medium.txt,30774,4,0,1021808924378,1021810673149,1021813906149
122,PUT,small.txt,1044,1,0,1021812999463,1021814021211,1021814142646
124,GET,small.txt,1044,1,0,1021814323799,1021814860492,1021815069450
106,GET,large.txt,153613,19,0,1021790243254,1021792273910,1021815566940
107,PUT,large.txt,153613,19,0,1021791604602,1021793797595,1021815922844
109,GET,large.txt,153613,19,0,1021792539479,1021794153318,1021817069247
121,PUT,medium.txt,30774,4,0,1021812578146,1021813924884,1021817362270
123,PUT,medium.txt,30774,4,0,1021814140096,1021814724910,1021819907037
127,GET,medium.txt,30774,4,0,1021816121332,1021817379467,1021823906648
129,PUT,medium.txt,30774,4,0,1021817551263,1021819916444,1021825143665
130,PUT,medium.txt,30774,4,0,1021820127770,1021821179592,1021825767284
132,GET,small.txt,1044,1,0,1021825392634,1021826358007,1021826577200
116,GET,large.txt,153613,19,0,1021800884044,1021801998989,1021827168516
131,PUT,medium.txt,30774,4,0,1021824269391,1021825168141,1021827908488
136,GET,small.txt,1044,1,0,1021828127443,1021828905642,1021829089693
135,PUT,medium.txt,30774,4,0,1021827350457,1021828054276,1021829799525
137,GET,small.txt,1044,1,0,1021829322217,1021829809423,1021830018560
119,GET,large.txt,153613,19,0,1021808478095,1021809328299,1021830459129
140,GET,small.txt,1044,1,0,1021830623206,1021832043764,1021832341012
125,PUT,large.txt,153613,19,0,1021815277461,1021817115074,1021834581973
126,PUT,large.txt,153613,19,0,1021815781804,1021817213915,1021834932465
128,GET,large.txt,153613,19,0,1021817259751,1021819038837,1021836233539
143,PUT,small.txt,1044,1,0,1021835173786,1021837857967,1021838081072
133,PUT,large.txt,153613,19,0,1021826093635,1021826585986,1021842114411
146,PUT,small.txt,1044,1,0,1021842546669,1021844349114,1021844632144
145,GET,medium.txt,30774,4,0,1021838389843,1021839567365,1021845316557
134,PUT,large.txt,153613,19,0,1021826796607,1021827916903,1021845684276
147,PUT,medium.txt,30774,4,0,1021844981513,1021845730457,1021850685698
148,GET,medium.txt,30774,4,0,1021845558876,1021845858008,1021851193627
138,PUT,large.txt,153613,19,0,1021830052577,1021830513896,1021851556674
139,GET,large.txt,153613,19,0,1021830176846,1021830632824,1021852071592
149,PUT,medium.txt,30774,4,0,1021846010242,1021847513134,1021852167528
150,GET,small.txt,1044,1,0,1021850881389,1021852175348,1021852337293
153,GET,small.txt,1044,1,0,1021852200398,1021854639839,1021854784596
155,GET,small.txt,1044,1,0,1021852439898,1021854900134,1021854996462
156,PUT,small.txt,1044,1,0,1021855028344,1021855557924,1021855815076
157,PUT,small.txt,1044,1,0,1021855278030,1021855853878,1021856045662
141,GET,large.txt,153613,19,0,1021832553188,1021833570940,1021857982321
158,PUT,small.txt,1044,1,0,1021855939663,1021858026061,1021858169126
152,GET,medium.txt,30774,4,0,1021851768985,1021853561001,1021858859637
160,PUT,small.txt,1044,1,0,1021858182260,1021858911716,1021859064212
142,GET,large.txt,153613,19,0,1021834869888,1021836265190,1021862623181
159,PUT,medium.txt,30774,4,0,1021856178632,1021858180651,1021862732944
144,PUT,large.txt,153613,19,0,1021836544005,1021838115574,1021863925563
164,PUT,small.txt,1044,1,0,1021862875446,1021863951849,1021864265541
161,GET,medium.txt,30774,4,0,1021858294497,1021859079628,1021864961559
163,PUT,medium.txt,30774,4,0,1021859225716,1021860967707,1021865545533
167,PUT,small.txt,1044,1,0,1021864397564,1021865638516,1021865750342
168,PUT,small.txt,1044,1,0,1021865103622,1021865767813,1021866116541
165,PUT,medium.txt,30774,4,0,1021862907068,1021864274809,1021867333907
169,PUT,medium.txt,30774,4,0,1021865715920,1021866149318,1021868770004
171,PUT,medium.txt,30774,4,0,1021866257277,1021867408982,1021869512704
173,PUT,small.txt,1044,1,0,1021869082652,1021869528737,1021869790242
151,PUT,large.txt,153613,19,0,1021851400225,1021852893342,1021874979906
174,GET,medium.txt,30774,4,0,1021869737536,1021870319634,1021875612036
175,PUT,medium.txt,30774,4,0,1021869953360,1021871417693,1021875724837
154,PUT,large.txt,153613,19,0,1021852336089,1021854797215,1021876178305
176,PUT,small.txt,1044,1,0,1021875288174,1021876202321,1021876371081
178,PUT,small.txt,1044,1,0,1021875880757,1021877094317,1021877233707
179,PUT,small.txt,1044,1,0,1021876399963,1021877249802,1021877373723
162,GET,large.txt,153613,19,0,1021859000194,1021860214726,1021879565924
181,PUT,medium.txt,30774,4,0,1021877372485,1021878024017,1021879695228
166,PUT,large.txt,153613,19,0,1021864241365,1021865554665,1021881345913
170,GET,large.txt,153613,19,0,1021865891163,1021866251030,1021882404341
183,PUT,medium.txt,30774,4,0,1021879817620,1021880749979,1021882511341
186,PUT,small.txt,1044,1,0,1021882549535,1021882631934,1021882757269
187,PUT,small.txt,1044,1,0,1021882625449,1021882779316,1021885544492
172,PUT,large.txt,153613,19,0,1021867633077,1021868541608,1021885856319
189,GET,small.txt,1044,1,0,1021885753460,1021886563350,1021886848167
185,PUT,medium.txt,30774,4,0,1021881535761,1021882529433,1021886942426
190,GET,small.txt,1044,1,0,1021886054140,1021886955491,1021887100685
193,GET,small.txt,1044,1,0,1021887212562,1021888544186,1021888821470
194,GET,medium.txt,30774,4,0,1021889058690,1021889320231,1021894627220
177,PUT,large.txt,153613,19,0,1021875844120,1021876906156,1021895014162
180,PUT,large.txt,153613,19,0,1021876553715,1021877382370,1021895416738
196,PUT,small.txt,1044,1,0,1021895235767,1021896502696,1021896629819
197,PUT,small.txt,1044,1,0,1021895618450,1021896645403,1021896791337
182,GET,large.txt,153613,19,0,1021877495280,1021878136790,1021897264208
198,PUT,small.txt,1044,1,0,1021896770936,1021897321656,1021897440080
199,GET,small.txt,1044,1,0,1021896924868,1021897454061,1021897677661
200,GET,small.txt,1044,1,0,1021897410502,1021897698509,1021897875131
184,PUT,large.txt,153613,19,0,1021879905926,1021880835932,1021900565940
203,PUT,medium.txt,30774,4,0,1021898000815,1021900127720,1021903069199
204,GET,small.txt,1044,1,0,1021900857756,1021903079351,1021903170030
188,PUT,large.txt,153613,19,0,1021882890186,1021886420633,1021905840715
191,GET,large.txt,153613,19,0,1021887009920,1021887131598,1021906412280
192,GET,large.txt,153613,19,0,1021887078006,1021887855324,1021906831851
206,PUT,medium.txt,30774,4,0,1021903405110,1021905471302,1021908050165
207,PUT,small.txt,1044,1,0,1021906048506,1021908058593,1021908197665
210,PUT,small.txt,1044,1,0,1021908204143,1021909758410,1021909898561
209,GET,medium.txt,30774,4,0,1021906981670,1021908771622,1021915017308
195,PUT,large.txt,153613,19,0,1021894917165,1021896401037,1021916683710
201,GET,large.txt,153613,19,0,1021897556029,1021898925028,1021920499897
202,GET,large.txt,153613,19,0,1021897804594,1021899635428,1021920948843
215,GET,small.txt,1044,1,0,1021920676230,1021922680401,1021922910266
216,PUT,small.txt,1044,1,0,1021921123975,1021922934156,1021923113199
205,PUT,large.txt,153613,19,0,1021903282084,1021905326923,1021926488919
208,GET,large.txt,153613,19,0,1021906556220,1021908206047,1021929544426
211,PUT,large.txt,153613,19,0,1021908356663,1021909908224,1021931063409
219,PUT,medium.txt,30774,4,0,1021926772685,1021928202867,1021931199672
212,GET,large.txt,153613,19,0,1021910073797,1021911048659,1021932031308
221,PUT,small.txt,1044,1,0,1021931405946,1021932063456,1021932254307
223,GET,small.txt,1044,1,0,1021932209083,1021934418570,1021934668813
225,GET,small.txt,1044,1,0,1021934856237,1021935759193,1021935962401
213,GET,large.txt,153613,19,0,1021915311990,1021917891202,1021937996288
226,GET,small.txt,1044,1,0,1021936199578,1021938123413,1021938235856
222,GET,medium.txt,30774,4,0,1021931452010,1021932860155,1021938679417
214,GET,large.txt,153613,19,0,1021916896440,1021918666054,1021939084840
224,PUT,medium.txt,30774,4,0,1021932421045,1021934692345,1021939252336
228,PUT,small.txt,1044,1,0,1021938468098,1021939900646,1021940149451
230,GET,small.txt,1044,1,0,1021939304677,1021942077005,1021942495778
233,GET,small.txt,1044,1,0,1021942693435,1021944397551,1021944703536
234,PUT,small.txt,1044,1,0,1021944925519,1021946445465,1021946719486
229,GET,medium.txt,30774,4,0,1021938889687,1021940179667,1021947359563
217,PUT,large.txt,153613,19,0,1021923093755,1021923147424,1021947690674
235,GET,small.txt,1044,1,0,1021946911614,1021947765290,1021947965787
218,PUT,large.txt,153613,19,0,1021923328814,1021924928010,1021949317761
237,PUT,small.txt,1044,1,0,1021947901334,1021949350086,1021949525278
236,GET,medium.txt,30774,4,0,1021947510313,1021947991716,1021954684442
220,PUT,large.txt,153613,19,0,1021929786588,1021931212671,1021958339063
241,PUT,medium.txt,30774,4,0,1021954863289,1021957129629,1021960901080
243,PUT,medium.txt,30774,4,0,1021961240951,1021962250645,1021965115397
227,GET,large.txt,153613,19,0,1021938431512,1021939267990,1021966175148
231,PUT,large.txt,153613,19,0,1021939466193,1021942561444,1021967926725
232,PUT,large.txt,153613,19,0,1021940385660,1021942775770,1021968742419
246,GET,small.txt,1044,1,0,1021968131457,1021969602279,1021969811161
247,PUT,small.txt,1044,1,0,1021968985078,1021969827296,1021969988794
244,PUT,medium.txt,30774,4,0,1021965344598,1021967443450,1021974566438
245,GET,medium.txt,30774,4,0,1021966318344,1021968753522,1021975699065
238,GET,large.txt,153613,19,0,1021948163595,1021949537078,1021976933322
239,GET,large.txt,153613,19,0,1021949534736,1021951496947,1021978240617
240,GET,large.txt,153613,19,0,1021949671724,1021952224325,1021978582691
252,GET,small.txt,1044,1,0,1021977150164,1021979167679,1021979474404
254,PUT,small.txt,1044,1,0,1021978734866,1021980559432,1021980829219
242,GET,large.txt,153613,19,0,1021958584909,1021960943060,1021985950169
257,GET,small.txt,1044,1,0,1021986140549,1021987774887,1021988031192
258,PUT,small.txt,1044,1,0,1021988208555,1021988681605,1021988904307
259,GET,medium.txt,30774,4,0,1021989065856,1021990581059,1021996621891
248,GET,large.txt,153613,19,0,1021969968555,1021971549467,1021997116364
249,PUT,large.txt,153613,19,0,1021970173714,1021972232949,1021997459787
250,GET,large.txt,153613,19,0,1021974709167,1021975744584,1021999376448
251,PUT,large.txt,153613,19,0,1021975872535,1021977000790,1022000493043
261,PUT,medium.txt,30774,4,0,1021997300491,1021998143696,1022001422632
253,GET,large.txt,153613,19,0,1021978389249,1021979491325,1022001817351
262,PUT,medium.txt,30774,4,0,1021997742951,1021999399139,1022002009984
255,GET,large.txt,153613,19,0,1021979652199,1021980892726,1022002576164
265,PUT,small.txt,1044,1,0,1022001610820,1022002587972,1022002744415
266,GET,small.txt,1044,1,0,1022001944096,1022002766252,1022003003303
263,PUT,medium.txt,30774,4,0,1021999521458,1022000516484,1022003093438
256,PUT,large.txt,153613,19,0,1021981077446,1021982194232,1022003465761
270,PUT,small.txt,1044,1,0,1022003215664,1022009190785,1022009447441
264,PUT,medium.txt,30774,4,0,1022000714499,1022001835273,1022012872974
267,GET,medium.txt,30774,4,0,1022002135438,1022003476966,1022021690882
268,GET,medium.txt,30774,4,0,1022002773915,1022005742102,1022022897654
271,GET,medium.txt,30774,4,0,1022003246098,1022009477740,1022024806029
272,GET,medium.txt,30774,4,0,1022003624172,1022010597014,1022025378944
273,PUT,medium.txt,30774,4,0,1022009694772,1022013842951,1022027339491
274,GET,medium.txt,30774,4,0,1022013066178,1022017133067,1022029362656
280,GET,small.txt,1044,1,0,1022029506399,1022031307249,1022031610126
277,PUT,medium.txt,30774,4,0,1022024960467,1022027350298,1022033097011
281,PUT,small.txt,1044,1,0,1022031753403,1022033107252,1022033268200
278,GET,medium.txt,30774,4,0,1022025515101,1022027518787,1022033826488
283,GET,small.txt,1044,1,0,1022033412336,1022034304667,1022034448394
260,GET,large.txt,153613,19,0,1021996828153,1021997496841,1022041607095
285,GET,medium.txt,30774,4,0,1022034631388,1022036842495,1022043652231
269,GET,large.txt,153613,19,0,1022002894408,1022007514337,1022050060242
288,GET,small.txt,1044,1,0,1022050236171,1022051687561,1022051906996
275,GET,large.txt,153613,19,0,1022021936791,1022025408910,1022054306678
276,PUT,large.txt,153613,19,0,1022023092819,1022027058912,1022054663367
290,PUT,small.txt,1044,1,0,1022054579896,1022055172814,1022055350312
279,PUT,large.txt,153613,19,0,1022027511186,1022029404835,1022055678326
291,GET,small.txt,1044,1,0,1022054891337,1022056293404,1022056380124
289,PUT,medium.txt,30774,4,0,1022052218483,1022053050881,1022057128722
282,GET,large.txt,153613,19,0,1022033303317,1022033929312,1022063325081
293,GET,medium.txt,30774,4,0,1022055929472,1022057139030,1022063982985
284,GET,large.txt,153613,19,0,1022034048857,1022035658413,1022064585201
296,GET,medium.txt,30774,4,0,1022063554066,1022065896845,1022072628687
286,GET,large.txt,153613,19,0,1022041849641,1022043677717,1022073057551
287,GET,large.txt,153613,19,0,1022043844278,1022044460925,1022074213642
299,GET,small.txt,1044,1,0,1022072850310,1022074268476,1022074425943
300,GET,small.txt,1044,1,0,1022073209150,1022074433081,1022074626514
302,GET,small.txt,1044,1,0,1022074545572,1022074749708,1022075026124
304,GET,small.txt,1044,1,0,1022075161989,1022077948659,1022078146123
305,PUT,small.txt,1044,1,0,1022078319194,1022079271618,1022079726769
301,PUT,medium.txt,30774,4,0,1022074426513,1022074650236,1022080595532
303,GET,medium.txt,30774,4,0,1022074731766,1022076211471,1022083178353
308,PUT,small.txt,1044,1,0,1022083386068,1022084912708,1022085112526
309,GET,small.txt,1044,1,0,1022085286341,1022088301414,1022088466612
292,PUT,large.txt,153613,19,0,1022055610177,1022056945227,1022088799692
294,GET,large.txt,153613,19,0,1022056606943,1022058673994,1022089308688
310,GET,small.txt,1044,1,0,1022088611874,1022089323821,1022089455785
295,GET,large.txt,153613,19,0,1022057318644,1022059404608,1022089900098
312,PUT,small.txt,1044,1,0,1022089445360,1022091816539,1022091947460
313,PUT,small.txt,1044,1,0,1022089573165,1022091956711,1022092147821
297,GET,large.txt,153613,19,0,1022064152476,1022067565984,1022094549289
298,PUT,large.txt,153613,19,0,1022064846048,1022068344479,1022094892429
317,PUT,small.txt,1044,1,0,1022094789000,1022096047235,1022096222081
315,PUT,medium.txt,30774,4,0,1022092147141,1022092891965,1022096425091
320,PUT,small.txt,1044,1,0,1022096580784,1022097755698,1022098011105
318,PUT,medium.txt,30774,4,0,1022095087892,1022096233592,1022101394306
322,PUT,small.txt,1044,1,0,1022101705183,1022103599292,1022103847220
321,GET,medium.txt,30774,4,0,1022098197374,1022100124606,1022108585684
306,GET,large.txt,153613,19,0,1022079910434,1022081731494,1022112526235
307,GET,large.txt,153613,19,0,1022080770636,1022084087027,1022113006139
311,PUT,large.txt,153613,19,0,1022088986094,1022091664458,1022127257568
314,GET,large.txt,153613,19,0,1022090073329,1022092156107,1022129950212
316,GET,large.txt,153613,19,0,1022092309651,1022092980921,1022133567941
329,PUT,small.txt,1044,1,0,1022134807438,1022138460046,1022139881235
319,GET,large.txt,153613,19,0,1022096446586,1022096910556,1022150240351
328,GET,medium.txt,30774,4,0,1022131925533,1022137673914,1022157607312
331,GET,small.txt,1044,1,0,1022151583996,1022158253164,1022158804441
332,PUT,small.txt,1044,1,0,1022159864511,1022160738528,1022162652116
330,GET,medium.txt,30774,4,0,1022141308764,1022142099829,1022167588724
335,PUT,small.txt,1044,1,0,1022178043454,1022180448440,1022182717506
323,PUT,large.txt,153613,19,0,1022104167730,1022106495434,1022195755195
324,GET,large.txt,153613,19,0,1022110023677,1022111456411,1022201491556
325,PUT,large.txt,153613,19,0,1022112788522,1022114173691,1022214728558
336,PUT,medium.txt,30774,4,0,1022183950771,1022196450604,1022215707191
326,PUT,large.txt,153613,19,0,1022113239465,1022115561673,1022221059488
337,PUT,medium.txt,30774,4,0,1022197652771,1022204471979,1022233111779
341,GET,small.txt,1044,1,0,1022222929552,1022233220008,1022233574895
338,PUT,medium.txt,30774,4,0,1022203037086,1022209651416,1022234566397
343,PUT,small.txt,1044,1,0,1022234615368,1022236177053,1022242604123
344,PUT,small.txt,1044,1,0,1022238677328,1022246489997,1022247666360
339,GET,medium.txt,30774,4,0,1022216142506,1022227626938,1022255839664
342,PUT,medium.txt,30774,4,0,1022234606159,1022235383753,1022278440392
327,GET,large.txt,153613,19,0,1022128531641,1022134528233,1022282963881
345,GET,medium.txt,30774,4,0,1022244240010,1022248912728,1022288921364
347,PUT,medium.txt,30774,4,0,1022260958267,1022278561733,1022290864757
350,PUT,small.txt,1044,1,0,1022291779643,1022305755423,1022307486638
351,GET,small.txt,1044,1,0,1022296750848,1022307644370,1022307923182
333,GET,large.txt,153613,19,0,1022160613871,1022174187192,1022310027820
334,GET,large.txt,153613,19,0,1022164075483,1022178092250,1022311515446
348,PUT,medium.txt,30774,4,0,1022290094397,1022303004509,1022317920628
353,PUT,medium.txt,30774,4,0,1022316555390,1022325052658,1022332100203
355,GET,small.txt,1044,1,0,1022327575371,1022332341007,1022342735752
340,PUT,large.txt,153613,19,0,1022217775821,1022232319256,1022364242673
359,PUT,small.txt,1044,1,0,1022366126711,1022389541970,1022390479398
358,PUT,medium.txt,30774,4,0,1022343818132,1022348974478,1022392213674
360,PUT,small.txt,1044,1,0,1022390940905,1022392238378,1022392598928
346,PUT,large.txt,153613,19,0,1022249444687,1022260657375,1022396657802
363,GET,medium.txt,30774,4,0,1022397231039,1022397498248,1022413084575
349,GET,large.txt,153613,19,0,1022290977142,1022304247615,1022416197284
364,PUT,small.txt,1044,1,0,1022415270185,1022424660982,1022425214234
366,GET,small.txt,1044,1,0,1022425913834,1022426803771,1022427146488
352,GET,large.txt,153613,19,0,1022314700181,1022323984139,1022427827095
354,PUT,large.txt,153613,19,0,1022319951786,1022326050559,1022428483614
368,GET,small.txt,1044,1,0,1022428212684,1022429532091,1022429744583
369,GET,small.txt,1044,1,0,1022428783373,1022429774965,1022430083201
367,PUT,medium.txt,30774,4,0,1022427459811,1022429377676,1022435355954
356,GET,large.txt,153613,19,0,1022333979931,1022343356697,1022438350092
357,PUT,large.txt,153613,19,0,1022343034183,1022346894714,1022438920378
370,PUT,medium.txt,30774,4,0,1022429986173,1022430858366,1022439061452
371,GET,medium.txt,30774,4,0,1022430289752,1022431000548,1022440162046
375,PUT,small.txt,1044,1,0,1022439445201,1022442711692,1022442902889
377,PUT,small.txt,1044,1,0,1022443228980,1022444618693,1022444894735
372,PUT,medium.txt,30774,4,0,1022435717419,1022439085182,1022446567397
373,GET,medium.txt,30774,4,0,1022438596545,1022440212269,1022449006021
361,GET,large.txt,153613,19,0,1022392581757,1022394731226,1022449860144
374,PUT,medium.txt,30774,4,0,1022439193481,1022442573005,1022450067801
362,PUT,large.txt,153613,19,0,1022393004224,1022395944284,1022453528745
378,GET,medium.txt,30774,4,0,1022445147187,1022446601936,1022457405326
381,PUT,medium.txt,30774,4,0,1022450180324,1022453774659,1022458491890
383,PUT,medium.txt,30774,4,0,1022453855069,1022456278046,1022459514131
365,PUT,large.txt,153613,19,0,1022418004686,1022425303409,1022461123478
385,PUT,medium.txt,30774,4,0,1022458739789,1022459527623,1022462408688
387,PUT,medium.txt,30774,4,0,1022461374575,1022462421990,1022466361151
388,GET,medium.txt,30774,4,0,1022462603927,1022464368480,1022473200239
376,PUT,large.txt,153613,19,0,1022440390116,1022442916501,1022473725615
390,PUT,small.txt,1044,1,0,1022473483182,1022474681102,1022474963319
379,GET,large.txt,153613,19,0,1022446856331,1022450119748,1022480289401
380,PUT,large.txt,153613,19,0,1022449341530,1022453564916,1022481207605
382,GET,large.txt,153613,19,0,1022450335482,1022453927093,1022483014499
391,PUT,medium.txt,30774,4,0,1022474066080,1022475705268,1022483191614
