request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
95,PUT,small.txt,1044,1,0,975745813840,975745837898,975745994085
90,GET,large.txt,153613,13,20289,975744349977,975744395996,975746109087
96,PUT,medium.txt,30774,4,0,975746117931,975746126002,975746298617
91,PUT,large.txt,153613,19,0,975744705326,975744737188,975746675125
99,GET,small.txt,1044,1,0,975746879727,975747004526,975747285685
93,PUT,large.txt,153613,19,0,975745055327,975745071471,975747326855
84,GET,large.txt,153613,13,20289,975740541673,975740970809,975747461964
87,GET,medium.txt,30774,4,110,975742400663,975743543360,975748010928
97,PUT,medium.txt,30774,4,0,975746444348,975746509806,975748318009
94,GET,medium.txt,30774,4,110,975745231443,975745259382,975749490369
98,GET,medium.txt,30774,4,110,975746838489,975746850888,975751322365
101,GET,large.txt,153613,13,20289,975747396592,975747656349,975751687057
106,PUT,medium.txt,30774,4,0,975751440631,975751498849,975751808860
100,GET,medium.txt,30774,4,110,975747017378,975747392488,975751914849
103,PUT,large.txt,153613,19,0,975748185119,975748555330,975752268966
102,GET,medium.txt,30774,4,110,975748097464,975748327155,975752435376
104,PUT,large.txt,153613,19,0,975748520401,975748652609,975752633029
109,GET,small.txt,1044,1,0,975752138416,975752465294,975752741016
108,PUT,small.txt,1044,1,0,975752101995,975752280087,975752838250
112,PUT,small.txt,1044,1,0,975752748044,975752889495,975752984718
113,PUT,small.txt,1044,1,0,975752774815,975752948865,975753148093
110,PUT,medium.txt,30774,4,0,975752168745,975752645781,975753252478
105,GET,medium.txt,30774,4,110,975749597928,975749692809,975753408504
116,PUT,small.txt,1044,1,0,975753300620,975753435650,975753684013
120,GET,small.txt,1044,1,0,975753877682,975754472752,975754706832
119,PUT,medium.txt,30774,4,0,975753826691,975754421851,975754877862
121,GET,small.txt,1044,1,0,975754807878,975754902286,975755090950
122,GET,small.txt,1044,1,0,975754989010,975755114288,975755222954
123,PUT,small.txt,1044,1,0,975755207912,975755251565,975755485446
111,GET,medium.txt,30774,4,110,975752418950,975752756809,975756629087
125,PUT,medium.txt,30774,4,0,975755626548,975755699367,975756750511
115,PUT,large.txt,153613,19,0,975753028864,975753158272,975757119134
114,GET,large.txt,153613,13,20289,975752931066,975752998497,975757394993
124,GET,medium.txt,30774,4,110,975755421015,975755545164,975757544879
107,GET,large.txt,153613,13,20289,975751907662,975752273054,975757776885
118,PUT,large.txt,153613,19,0,975753617506,975753738354,975757851007
117,GET,medium.txt,30774,4,110,975753311401,975753694039,975757930036
128,PUT,small.txt,1044,1,0,975757513117,975757581367,975758016104
129,PUT,small.txt,1044,1,0,975757569004,975757822599,975758201152
130,PUT,small.txt,1044,1,0,975757899246,975757922452,975758279097
134,PUT,small.txt,1044,1,0,975758144787,975758289483,975758489466
136,PUT,small.txt,1044,1,0,975758433751,975758520679,975758724573
126,PUT,large.txt,153613,19,0,975756770531,975757121412,975759182151
137,PUT,small.txt,1044,1,0,975758623979,975758667082,975759256484
127,PUT,large.txt,153613,19,0,975757294369,975757348030,975759690132
138,PUT,medium.txt,30774,4,0,975758871091,975759186742,975759897489
140,PUT,medium.txt,30774,4,0,975759419529,975759718319,975760193096
139,PUT,medium.txt,30774,4,0,975759312977,975759388403,975760245171
133,PUT,large.txt,153613,19,0,975758113397,975758229815,975760640947
143,GET,small.txt,1044,1,0,975760328221,975760509159,975760727191
132,GET,medium.txt,30774,4,110,975758043593,975758063843,975760850802
135,PUT,large.txt,153613,19,0,975758413696,975758436190,975760986618
145,PUT,small.txt,1044,1,0,975760838883,975760876889,975761083732
149,GET,small.txt,1044,1,0,975761307667,975761672504,975761952896
141,PUT,large.txt,153613,19,0,975759839990,975759866461,975762452376
142,PUT,large.txt,153613,19,0,975760150683,975760227819,975763010791
131,GET,medium.txt,30774,4,110,975758003294,975758050295,975763131118
152,GET,small.txt,1044,1,0,975763287485,975763384306,975763567393
153,GET,small.txt,1044,1,0,975763688506,975763800485,975764049429
144,GET,large.txt,153613,13,20289,975760368357,975760651363,975764582866
148,GET,large.txt,153613,13,20289,975761237922,975761322816,975764768295
147,PUT,large.txt,153613,19,0,975761135379,975761144070,975765567071
151,GET,medium.txt,30774,4,110,975762557671,975762961578,975765761542
157,PUT,small.txt,1044,1,0,975765008193,975765387507,975765778417
156,PUT,medium.txt,30774,4,0,975764708067,975765006366,975765845699
146,GET,large.txt,153613,13,20289,975760945094,975761063543,975765998769
150,GET,medium.txt,30774,4,110,975762063252,975762153978,975766101626
155,PUT,large.txt,153613,19,0,975764168062,975764638378,975766398731
154,GET,medium.txt,30774,4,110,975764147846,975764205051,975768310972
164,PUT,medium.txt,30774,4,0,975768206204,975768358097,975769287039
160,PUT,large.txt,153613,19,0,975766146154,975766151547,975769944696
161,GET,large.txt,153613,13,20289,975766601941,975766615370,975770196895
166,GET,small.txt,1044,1,0,975770057079,975770203203,975770433801
159,GET,medium.txt,30774,4,110,975766077448,975766086615,975770644530
158,GET,large.txt,153613,13,20289,975765809876,975765861649,975771086940
162,GET,large.txt,153613,13,20289,975766614979,975766728992,975771236912
163,GET,medium.txt,30774,4,110,975768162998,975768357215,975772412523
170,GET,small.txt,1044,1,0,975772186932,975772364050,975772572786
165,GET,medium.txt,30774,4,110,975769400185,975769531804,975772623680
171,PUT,medium.txt,30774,4,0,975772207268,975772437963,975772700494
172,PUT,medium.txt,30774,4,0,975772312765,975772519653,975773064481
175,PUT,small.txt,1044,1,0,975772857803,975772889464,975773285737
167,PUT,large.txt,153613,19,0,975770564857,975770650010,975774432627
168,GET,large.txt,153613,13,20289,975770820645,975770838640,975774544008
178,PUT,small.txt,1044,1,0,975774759097,975774791896,975775075099
179,PUT,small.txt,1044,1,0,975775004651,975775142396,975775335628
169,GET,medium.txt,30774,4,110,975771214900,975771270088,975775511889
180,PUT,small.txt,1044,1,0,975775199674,975775321572,975775647697
173,GET,large.txt,153613,13,20289,975772619636,975772630323,975775761702
181,PUT,small.txt,1044,1,0,975775520786,975775767317,975775873639
184,GET,small.txt,1044,1,0,975776050495,975776151224,975776438515
185,GET,small.txt,1044,1,0,975776180268,975776209527,975776462803
174,GET,medium.txt,30774,4,110,975772701629,975772812605,975776608325
186,PUT,medium.txt,30774,4,0,975776200793,975776366482,975776666052
187,GET,small.txt,1044,1,0,975776545183,975776642574,975776867956
176,GET,large.txt,153613,13,20289,975773227179,975773316757,975777698962
182,PUT,large.txt,153613,19,0,975775543054,975775882167,975778101121
191,GET,small.txt,1044,1,0,975777825623,975777939640,975778113785
189,GET,large.txt,153613,13,20289,975776781190,975776891893,975778386647
183,PUT,large.txt,153613,19,0,975775853912,975776066723,975778409053
188,GET,large.txt,153613,13,20289,975776565802,975776676397,975778451335
196,GET,small.txt,1044,1,0,975778781207,975778855551,975779120162
192,PUT,medium.txt,30774,4,0,975778353442,975778393607,975779160287
177,GET,large.txt,153613,13,20289,975773629694,975773683731,975779419344
198,PUT,small.txt,1044,1,0,975779321117,975779470200,975779651312
199,PUT,small.txt,1044,1,0,975779547653,975779678199,975779890545
197,PUT,medium.txt,30774,4,0,975779237329,975779322981,975780021090
201,PUT,small.txt,1044,1,0,975780104417,975780141676,975781567166
193,GET,large.txt,153613,13,20289,975778353436,975778419630,975781663558
194,GET,large.txt,153613,13,20289,975778614657,975778704729,975782056222
195,PUT,large.txt,153613,19,0,975778659270,975778770388,975782065689
190,GET,large.txt,153613,13,20289,975777015238,975777052401,975782399525
200,GET,medium.txt,30774,4,110,975779576263,975779733467,975782846523
205,PUT,medium.txt,30774,4,0,975782201322,975782431690,975783071901
207,PUT,medium.txt,30774,4,0,975782963899,975783082828,975783409641
202,GET,large.txt,153613,13,20289,975780169768,975780193972,975783609703
210,PUT,small.txt,1044,1,0,975783477478,975783609963,975783756360
211,GET,small.txt,1044,1,0,975783574430,975783654083,975783900822
208,PUT,medium.txt,30774,4,0,975783215002,975783246171,975784263982
214,GET,small.txt,1044,1,0,975784258246,975784596705,975784804401
215,GET,small.txt,1044,1,0,975784428628,975784824456,975784930572
213,GET,medium.txt,30774,4,110,975784018595,975784274904,975786937818
204,GET,medium.txt,30774,4,110,975781698834,975781866521,975787148146
203,GET,large.txt,153613,13,20289,975781691629,975781746373,975787417624
206,GET,large.txt,153613,13,20289,975782501667,975782519643,975787551778
219,PUT,small.txt,1044,1,0,975788211914,975788277119,975788446071
218,PUT,medium.txt,30774,4,0,975788211155,975788213928,975789044559
216,GET,medium.txt,30774,4,110,975784900499,975785134569,975789336979
209,GET,large.txt,153613,13,20289,975783457938,975783546310,975789832160
217,GET,medium.txt,30774,4,110,975787256052,975787304523,975789924479
212,GET,large.txt,153613,13,20289,975783878340,975783944514,975789945456
224,PUT,small.txt,1044,1,0,975789985123,975789989190,975790257911
225,PUT,medium.txt,30774,4,0,975790181227,975790276419,975790427450
221,PUT,large.txt,153613,19,0,975788587849,975788614197,975790936423
227,PUT,small.txt,1044,1,0,975790551876,975790640954,975791126434
223,GET,large.txt,153613,13,20289,975789201836,975789345815,975793580629
222,GET,large.txt,153613,13,20289,975789186636,975789222848,975793959588
220,GET,large.txt,153613,13,20289,975788239106,975788497052,975794244943
229,PUT,large.txt,153613,19,0,975791260104,975791538681,975794536436
226,GET,medium.txt,30774,4,110,975790361625,975790381473,975794850976
234,GET,small.txt,1044,1,0,975794650782,975794889498,975795183467
230,PUT,large.txt,153613,19,0,975792198468,975792300539,975795411551
228,GET,medium.txt,30774,4,110,975791064409,975791365900,975795774153
231,PUT,large.txt,153613,19,0,975792231463,975792397368,975795897007
237,PUT,small.txt,1044,1,0,975795615745,975795658740,975796172506
239,PUT,small.txt,1044,1,0,975795959738,975796200763,975796355608
233,GET,medium.txt,30774,4,110,975794365468,975794558774,975796415992
235,PUT,medium.txt,30774,4,0,975794976894,975795205743,975796575521
241,PUT,small.txt,1044,1,0,975796197605,975796421705,975796589994
244,GET,small.txt,1044,1,0,975796726323,975797033265,975797248829
240,PUT,medium.txt,30774,4,0,975796054110,975796367418,975797349421
245,GET,small.txt,1044,1,0,975797434048,975797703362,975797953722
236,GET,medium.txt,30774,4,110,975795291096,975795634545,975798217636
232,GET,medium.txt,30774,4,110,975794081813,975794322378,975799543159
242,GET,large.txt,153613,13,20289,975796490313,975796645196,975799649559
238,GET,medium.txt,30774,4,110,975795629819,975795908539,975800390588
251,PUT,small.txt,1044,1,0,975800278967,975800460903,975800705269
252,PUT,medium.txt,30774,4,0,975800509544,975801064965,975802106700
246,PUT,large.txt,153613,19,0,975798091859,975798233186,975802878054
247,GET,large.txt,153613,13,20289,975798410638,975798430753,975803439796
243,GET,large.txt,153613,13,20289,975796602652,975796805921,975803594295
255,PUT,medium.txt,30774,4,0,975803147277,975803241544,975803729838
248,GET,medium.txt,30774,4,110,975799653816,975799660111,975804427461
249,GET,large.txt,153613,13,20289,975800164587,975800234629,975805114127
259,PUT,small.txt,1044,1,0,975805276355,975805343223,975805531836
253,GET,large.txt,153613,13,20289,975800792700,975801170953,975806605088
250,GET,large.txt,153613,13,20289,975800172239,975800426670,975807275278
258,GET,large.txt,153613,13,20289,975804360928,975804628600,975807381592
257,PUT,large.txt,153613,19,0,975803901055,975804206936,975807881867
256,GET,large.txt,153613,13,20289,975803727361,975803893751,975807905322
264,GET,small.txt,1044,1,0,975808110752,975808219615,975808337028
254,GET,large.txt,153613,13,20289,975802268899,975802471610,975808750716
266,GET,small.txt,1044,1,0,975808249202,975808557099,975808762146
263,PUT,medium.txt,30774,4,0,975807497052,975807541577,975808914174
268,GET,small.txt,1044,1,0,975808898085,975809019157,975809211083
260,PUT,large.txt,153613,19,0,975805734427,975805775498,975809397342
271,GET,small.txt,1044,1,0,975809690239,975810055878,975810301436
261,GET,large.txt,153613,13,20289,975805983109,975806115490,975810600345
272,PUT,medium.txt,30774,4,0,975810442748,975810748999,975811296847
274,PUT,small.txt,1044,1,0,975811214046,975811340343,975811507222
267,GET,large.txt,153613,13,20289,975808876051,975809017390,975812949601
265,GET,large.txt,153613,13,20289,975808227722,975808361115,975813067775
262,GET,large.txt,153613,13,20289,975806724275,975806796821,975813120619
270,PUT,large.txt,153613,19,0,975809555626,975809621163,975813621172
278,PUT,medium.txt,30774,4,0,975813285422,975813477709,975814473508
280,GET,small.txt,1044,1,0,975814603068,975814659433,975815037916
273,PUT,large.txt,153613,19,0,975810975032,975810993076,975815070266
269,GET,large.txt,153613,13,20289,975809093511,975809282510,975815251247
282,GET,small.txt,1044,1,0,975815242796,975815374011,975815598946
281,GET,small.txt,1044,1,0,975815178025,975815334178,975815631912
276,GET,medium.txt,30774,4,110,975811644304,975811727723,975815985343
283,PUT,small.txt,1044,1,0,975815765519,975815778653,975816010486
284,PUT,small.txt,1044,1,0,975815789920,975816024581,975816216662
289,PUT,small.txt,1044,1,0,975816393114,975816436484,975816605889
286,PUT,medium.txt,30774,4,0,975816176792,975816241054,975816686665
285,PUT,medium.txt,30774,4,0,975816145239,975816227132,975816914599
275,GET,large.txt,153613,13,20289,975811458486,975811551566,975817079648
277,GET,large.txt,153613,13,20289,975813076064,975813326367,975817080082
291,PUT,medium.txt,30774,4,0,975816910209,975817104482,975817336364
290,GET,small.txt,1044,1,0,975816720427,975817067957,975817341666
292,GET,small.txt,1044,1,0,975817215752,975817362334,975817630043
294,GET,small.txt,1044,1,0,975817274217,975817426996,975817702750
279,GET,large.txt,153613,13,20289,975813755598,975813939023,975817789548
293,PUT,medium.txt,30774,4,0,975817256804,975817362904,975817872708
295,PUT,small.txt,1044,1,0,975817438253,975817647741,975817915819
300,PUT,small.txt,1044,1,0,975818093121,975818132724,975818290930
288,PUT,large.txt,153613,19,0,975816218771,975816319098,975818715423
296,PUT,medium.txt,30774,4,0,975817765076,975817838271,975818931807
287,GET,medium.txt,30774,4,110,975816213215,975816324961,975819002989
301,PUT,medium.txt,30774,4,0,975818124580,975818259205,975819096091
303,PUT,small.txt,1044,1,0,975818932585,975818998298,975819171307
304,PUT,medium.txt,30774,4,0,975818946998,975819020041,975819286777
298,PUT,large.txt,153613,19,0,975817828591,975817928723,975820495801
302,PUT,large.txt,153613,19,0,975818434383,975818907766,975821014560
308,PUT,small.txt,1044,1,0,975820679652,975820860924,975821230128
305,PUT,large.txt,153613,19,0,975819273693,975819304552,975821579177
309,PUT,small.txt,1044,1,0,975821189437,975821248801,975821621117
311,PUT,small.txt,1044,1,0,975821379730,975821779136,975821890825
310,GET,small.txt,1044,1,0,975821190788,975821631148,975822012183
307,PUT,large.txt,153613,19,0,975819486542,975819569553,975822387616
306,GET,medium.txt,30774,4,110,975819297736,975819453638,975823678905
315,PUT,medium.txt,30774,4,0,975822537428,975822848864,975823818657
299,GET,large.txt,153613,13,20289,975818059533,975818071497,975824415068
297,GET,large.txt,153613,13,20289,975817798377,975817885285,975825020465
313,PUT,large.txt,153613,19,0,975821823301,975822056635,975825075864
318,GET,small.txt,1044,1,0,975824860528,975825088251,975825256480
314,GET,medium.txt,30774,4,110,975822153169,975822414271,975825327920
317,PUT,medium.txt,30774,4,0,975824513143,975824754627,975825413297
320,PUT,medium.txt,30774,4,0,975825162326,975825238025,975825625855
323,GET,small.txt,1044,1,0,975825602286,975825646154,975825972099
316,PUT,large.txt,153613,19,0,975824099307,975824115349,975826012389
324,GET,small.txt,1044,1,0,975826159161,975826253623,975826340157
319,PUT,large.txt,153613,19,0,975824892574,975825092534,975826510890
325,GET,small.txt,1044,1,0,975826280231,975826358095,975826631482
312,GET,medium.txt,30774,4,110,975821745194,975821824434,975826903726
322,PUT,large.txt,153613,19,0,975825560017,975825646007,975826966701
327,PUT,small.txt,1044,1,0,975826874686,975826946941,975827142828
328,PUT,medium.txt,30774,4,0,975826878739,975826984477,975827377306
330,PUT,medium.txt,30774,4,0,975827064314,975827221599,975827598644
331,PUT,small.txt,1044,1,0,975827330012,975827603769,975827835656
333,PUT,small.txt,1044,1,0,975827507326,975827776163,975828031415
334,PUT,small.txt,1044,1,0,975827771328,975827888235,975828232730
335,PUT,small.txt,1044,1,0,975827786684,975827944782,975828376506
339,PUT,small.txt,1044,1,0,975829131637,975829250088,975829402278
338,PUT,medium.txt,30774,4,0,975828297001,975829028899,975829751394
321,GET,large.txt,153613,13,20289,975825336758,975825429600,975830432615
341,PUT,medium.txt,30774,4,0,975829868570,975830232720,975830814371
326,GET,medium.txt,30774,4,110,975826712783,975826718923,975831517944
336,GET,large.txt,153613,13,20289,975828012902,975828253174,975831527643
332,PUT,large.txt,153613,19,0,975827347000,975827609098,975831968805
343,PUT,medium.txt,30774,4,0,975831685042,975831722591,975832279201
329,GET,large.txt,153613,13,20289,975827020675,975827155620,975832408476
346,GET,small.txt,1044,1,0,975832334379,975832511374,975832788375
342,PUT,large.txt,153613,19,0,975830981576,975831147910,975833807234
337,GET,large.txt,153613,13,20289,975828168179,975828570456,975835445519
349,PUT,medium.txt,30774,4,0,975834808438,975835058160,975835865227
351,PUT,small.txt,1044,1,0,975835708620,975835920217,975836059863
340,GET,large.txt,153613,13,20289,975829519614,975829685250,975836138955
344,GET,medium.txt,30774,4,110,975832226343,975832264878,975836201523
345,PUT,large.txt,153613,19,0,975832310079,975832421026,975836761410
347,GET,medium.txt,30774,4,110,975832599800,975832632898,975837882380
357,PUT,small.txt,1044,1,0,975838058672,975838125733,975838328981
350,PUT,large.txt,153613,19,0,975835439910,975835695647,975839061459
348,GET,large.txt,153613,13,20289,975833933241,975834035000,975839552059
359,GET,small.txt,1044,1,0,975839424016,975839589886,975839741167
354,PUT,large.txt,153613,19,0,975836387214,975836617471,975840111010
360,GET,small.txt,1044,1,0,975839708124,975839923194,975840239789
355,PUT,large.txt,153613,19,0,975836939811,975836989668,975840673246
356,GET,large.txt,153613,13,20289,975836972797,975837068762,975840768566
363,GET,small.txt,1044,1,0,975840862228,975840894964,975841218987
364,GET,small.txt,1044,1,0,975840886771,975841134469,975841345371
352,GET,medium.txt,30774,4,110,975836022032,975836199286,975841618752
365,PUT,small.txt,1044,1,0,975841372907,975841384972,975841842868
366,PUT,medium.txt,30774,4,0,975841493758,975841663818,975842048686
362,GET,medium.txt,30774,4,110,975840380832,975840735366,975842214083
368,PUT,medium.txt,30774,4,0,975841892408,975841921651,975842325745
353,GET,large.txt,153613,13,20289,975836276522,975836465572,975842853146
358,PUT,large.txt,153613,19,0,975838609124,975838913569,975842893290
367,GET,medium.txt,30774,4,110,975841765937,975841866214,975845275103
361,GET,large.txt,153613,13,20289,975839941558,975840263491,975845438476
370,GET,medium.txt,30774,4,110,975842460896,975842932326,975846845901
369,PUT,large.txt,153613,19,0,975842249865,975842346694,975848530083
372,GET,medium.txt,30774,4,110,975843115016,975843268147,975848912224
376,GET,small.txt,1044,1,0,975848043650,975848687381,975849017618
375,PUT,medium.txt,30774,4,0,975847467854,975847686115,975849205411
371,GET,large.txt,153613,13,20289,975843014251,975843028812,975849393222
380,PUT,small.txt,1044,1,0,975849293922,975849362812,975849659993
374,GET,large.txt,153613,13,20289,975844268566,975844770892,975849800838
382,GET,small.txt,1044,1,0,975849864750,975849880253,975850250636
373,GET,large.txt,153613,13,20289,975844242581,975844522315,975851256366
378,PUT,large.txt,153613,19,0,975848849895,975848991055,975851977696
381,PUT,large.txt,153613,19,0,975849465458,975849610556,975852636522
386,GET,small.txt,1044,1,0,975852581777,975852852415,975853123478
387,GET,small.txt,1044,1,0,975852588151,975852951296,975853215813
383,GET,medium.txt,30774,4,110,975849896390,975850041977,975853395252
379,GET,large.txt,153613,13,20289,975849190181,975849294934,975853996649
377,GET,medium.txt,30774,4,110,975848397124,975848844433,975854110120
384,GET,medium.txt,30774,4,110,975851421239,975851451322,975854467141
388,PUT,large.txt,153613,19,0,975852912195,975853144089,975854667650
391,GET,small.txt,1044,1,0,975854306587,975854679265,975854858704
389,PUT,large.txt,153613,19,0,975853308179,975853485664,975854991072
390,PUT,large.txt,153613,19,0,975853388110,975853527146,975855326399
395,PUT,small.txt,1044,1,0,975855262839,975855409208,975855556259
399,PUT,small.txt,1044,1,0,975856202889,975856303650,975856486952
400,PUT,small.txt,1044,1,0,975856643710,975856798835,975856972490
397,GET,medium.txt,30774,4,110,975855444256,975855864831,975857182925
401,GET,small.txt,1044,1,0,975857112827,975857237474,975857532047
402,PUT,small.txt,1044,1,0,975857686164,975857719164,975857891972
385,GET,large.txt,153613,13,20289,975852547980,975852650459,975858549940
396,PUT,large.txt,153613,19,0,975855328618,975855566130,975858830699
393,GET,large.txt,153613,13,20289,975854887322,975854994140,975858951349
398,PUT,large.txt,153613,19,0,975855892886,975856079768,975859180673
404,PUT,medium.txt,30774,4,0,975858744128,975858974906,975859511141
405,PUT,medium.txt,30774,4,0,975859036875,975859234501,975859708316
406,GET,small.txt,1044,1,0,975859430202,975859523788,975859708785
410,GET,small.txt,1044,1,0,975859868673,975860110577,975860227657
411,PUT,small.txt,1044,1,0,975859892856,975860252305,975860629946
407,PUT,medium.txt,30774,4,0,975859441540,975859552300,975860649691
394,GET,large.txt,153613,13,20289,975855024218,975855049943,975860818162
403,PUT,large.txt,153613,19,0,975858127616,975858158536,975861164745
413,PUT,small.txt,1044,1,0,975860706719,975860864993,975861345663
392,GET,large.txt,153613,13,20289,975854639449,975854869021,975861937857
414,PUT,medium.txt,30774,4,0,975860740888,975861364049,975862597319
412,GET,medium.txt,30774,4,110,975860488059,975860671918,975862832739
417,PUT,medium.txt,30774,4,0,975862125815,975862331620,975863524426
419,PUT,small.txt,1044,1,0,975863741211,975864148962,975864311471
420,PUT,small.txt,1044,1,0,975864197275,975864253706,975864502642
422,GET,small.txt,1044,1,0,975864476988,975865032258,975865374028
424,GET,small.txt,1044,1,0,975865539106,975865589020,975865773710
408,GET,large.txt,153613,13,20289,975859728389,975859755030,975866040035
409,GET,large.txt,153613,13,20289,975859746791,975859894030,975866161573
425,PUT,small.txt,1044,1,0,975866076402,975866220480,975866435831
423,GET,large.txt,153613,13,20289,975864645140,975865154485,975867449319
