request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
45,PUT,small.txt,1044,1,0,1125943146709,1125946411635,1125946729852
39,GET,large.txt,153613,1,0,1125936251255,1125938630341,1125946925534
47,PUT,large.txt,153613,1,0,1125944538006,1125946750280,1125950383815
48,GET,medium.txt,30774,1,0,1125945850676,1125946944733,1125950490302
43,GET,large.txt,153613,1,0,1125940394187,1125944470061,1125950521770
49,GET,small.txt,1044,1,0,1125946643470,1125950405463,1125950992084
46,GET,large.txt,153613,1,0,1125944406025,1125946441662,1125951178766
52,GET,small.txt,1044,1,0,1125948252939,1125951049214,1125951215752
53,GET,small.txt,1044,1,0,1125950579896,1125951228301,1125951513771
50,PUT,large.txt,153613,1,0,1125946986403,1125950506221,1125951578566
55,GET,small.txt,1044,1,0,1125951533259,1125951627379,1125951957926
54,PUT,large.txt,153613,1,0,1125951210752,1125951236352,1125952481235
51,GET,medium.txt,30774,1,0,1125947170204,1125950640899,1125955377681
59,GET,medium.txt,30774,1,0,1125952070107,1125955423861,1125958056187
60,GET,large.txt,153613,1,0,1125952126107,1125958094216,1125963055699
58,PUT,large.txt,153613,1,0,1125951861716,1125952500974,1125964659054
62,PUT,large.txt,153613,1,0,1125952940302,1125964685805,1125965471835
56,PUT,large.txt,153613,1,0,1125951554893,1125951966998,1125972405068
64,PUT,small.txt,1044,1,0,1125958313855,1125972437709,1125973429396
57,PUT,medium.txt,30774,1,0,1125951684108,1125951973018,1125973653474
65,GET,small.txt,1044,1,0,1125963657344,1125973453622,1125973953409
66,GET,small.txt,1044,1,0,1125965210749,1125973675472,1125973970648
61,PUT,small.txt,1044,1,0,1125952242933,1125963283043,1125974005209
63,PUT,small.txt,1044,1,0,1125956853763,1125965490886,1125974434044
69,GET,small.txt,1044,1,0,1125973883189,1125974173536,1125974505815
68,PUT,small.txt,1044,1,0,1125973229265,1125974022828,1125974842710
71,PUT,small.txt,1044,1,0,1125974313601,1125974861794,1125978614991
73,PUT,medium.txt,30774,1,0,1125974706465,1125978640310,1125978952085
72,GET,small.txt,1044,1,0,1125974462114,1125978622913,1125979038602
67,GET,medium.txt,30774,1,0,1125965831629,1125973974330,1125980654934
75,PUT,medium.txt,30774,1,0,1125974782442,1125979104231,1125981187624
76,PUT,small.txt,1044,1,0,1125975088100,1125980711903,1125981308601
78,GET,small.txt,1044,1,0,1125979224678,1125981325869,1125981670381
79,GET,small.txt,1044,1,0,1125980295670,1125981686283,1125982135803
70,GET,large.txt,153613,1,0,1125973959173,1125974484449,1125982401953
80,GET,small.txt,1044,1,0,1125981783188,1125982201336,1125982593895
81,PUT,medium.txt,30774,1,0,1125981828338,1125982420589,1125982778853
82,GET,small.txt,1044,1,0,1125981921967,1125982616221,1125982815403
74,GET,large.txt,153613,1,0,1125974751833,1125978971525,1125982944201
83,GET,small.txt,1044,1,0,1125982294285,1125982796536,1125983008699
86,GET,small.txt,1044,1,0,1125982996399,1125983026269,1125983206756
87,GET,small.txt,1044,1,0,1125983092941,1125983220863,1125983472986
77,GET,medium.txt,30774,1,0,1125978888639,1125981264173,1125983891415
84,PUT,large.txt,153613,1,0,1125982694011,1125982832157,1125983948007
90,GET,small.txt,1044,1,0,1125984274864,1125984328329,1125984933664
91,GET,small.txt,1044,1,0,1125984276830,1125984974548,1125985155913
92,GET,small.txt,1044,1,0,1125985102763,1125985169304,1125985864681
89,GET,medium.txt,30774,1,0,1125983688755,1125983946382,1125986734411
94,GET,small.txt,1044,1,0,1125986134984,1125986760004,1125987320388
95,GET,small.txt,1044,1,0,1125987464555,1125987534577,1125988035406
96,GET,small.txt,1044,1,0,1125987595279,1125988068548,1125988564571
93,GET,medium.txt,30774,1,0,1125986087905,1125986133297,1125989109352
88,PUT,large.txt,153613,1,0,1125983149747,1125983507765,1125990267601
99,GET,small.txt,1044,1,0,1125988297173,1125990495958,1125990930442
85,GET,large.txt,153613,1,0,1125982793496,1125982957645,1125991071085
100,GET,small.txt,1044,1,0,1125988302135,1125990949553,1125992038599
101,GET,medium.txt,30774,1,0,1125988810545,1125991148331,1125993185418
103,PUT,medium.txt,30774,1,0,1125991496540,1125993200144,1125993862781
104,GET,small.txt,1044,1,0,1125991822068,1125994057859,1125994260263
105,GET,small.txt,1044,1,0,1125992375023,1125994274976,1125994482790
97,GET,large.txt,153613,1,0,1125987622180,1125988580259,1125995049881
98,GET,large.txt,153613,1,0,1125988227330,1125989121336,1125995095519
107,GET,small.txt,1044,1,0,1125994037700,1125995061548,1125995603763
102,GET,large.txt,153613,1,0,1125990443091,1125992060790,1125996374226
108,GET,medium.txt,30774,1,0,1125994078310,1125995166142,1125996705281
111,GET,medium.txt,30774,1,0,1125995752204,1125996714038,1125998348568
109,GET,medium.txt,30774,1,0,1125995360965,1125995623821,1125998816637
106,GET,medium.txt,30774,1,0,1125992411241,1125994496610,1125998920015
113,PUT,small.txt,1044,1,0,1125996235465,1125998838166,1125999222335
114,GET,small.txt,1044,1,0,1125998994351,1125999074537,1126001618283
112,PUT,small.txt,1044,1,0,1125996063943,1125998376736,1126001660978
117,GET,small.txt,1044,1,0,1126000725065,1126001688753,1126001957230
115,PUT,large.txt,153613,1,0,1125999173831,1125999240248,1126002785887
116,GET,large.txt,153613,1,0,1125999468051,1126001680040,1126003203532
119,PUT,small.txt,1044,1,0,1126001913473,1126002806886,1126003865855
120,PUT,large.txt,153613,1,0,1126003036633,1126003216452,1126004437320
122,PUT,small.txt,1044,1,0,1126003638956,1126004450832,1126005616364
121,PUT,large.txt,153613,1,0,1126003248786,1126003885358,1126006536252
110,GET,large.txt,153613,1,0,1125995626378,1125996385440,1126008281641
124,PUT,medium.txt,30774,1,0,1126004367467,1126006577123,1126008537350
118,GET,medium.txt,30774,1,0,1126001469374,1126001971623,1126008597524
123,PUT,large.txt,153613,1,0,1126003799953,1126006015290,1126008655498
127,GET,small.txt,1044,1,0,1126007071355,1126008615974,1126008810220
128,GET,small.txt,1044,1,0,1126007448455,1126008685795,1126008871579
130,PUT,large.txt,153613,1,0,1126009042931,1126009062662,1126009888103
126,GET,medium.txt,30774,1,0,1126004694430,1126008566041,1126010394600
131,PUT,medium.txt,30774,1,0,1126009121451,1126009904330,1126010996609
125,GET,large.txt,153613,1,0,1126004510021,1126008370659,1126011544126
134,GET,large.txt,153613,1,0,1126010729668,1126011614827,1126017058904
132,PUT,medium.txt,30774,1,0,1126009493953,1126010453071,1126017421279
136,PUT,medium.txt,30774,1,0,1126012667139,1126017492501,1126017832664
129,GET,large.txt,153613,1,0,1126008742320,1126008824557,1126018947590
133,PUT,medium.txt,30774,1,0,1126009542476,1126011019677,1126019481619
135,PUT,small.txt,1044,1,0,1126011559761,1126017119807,1126019572205
139,GET,small.txt,1044,1,0,1126017428576,1126019500077,1126019706334
137,PUT,small.txt,1044,1,0,1126013376042,1126017852220,1126019832609
141,GET,small.txt,1044,1,0,1126018052917,1126019722818,1126019989219
140,PUT,small.txt,1044,1,0,1126017695337,1126019592520,1126020401139
143,PUT,large.txt,153613,1,0,1126019792650,1126020065414,1126020959216
145,PUT,small.txt,1044,1,0,1126020067566,1126020975153,1126021335431
144,PUT,medium.txt,30774,1,0,1126019820866,1126020434723,1126021570711
142,GET,large.txt,153613,1,0,1126019179743,1126019850829,1126022153977
146,PUT,medium.txt,30774,1,0,1126020258708,1126021352045,1126024371608
149,PUT,medium.txt,30774,1,0,1126021233270,1126024392040,1126024666426
148,PUT,small.txt,1044,1,0,1126021181167,1126022164182,1126024786796
138,GET,large.txt,153613,1,0,1126013671658,1126019034860,1126025802969
147,PUT,large.txt,153613,1,0,1126020419429,1126021632242,1126025852542
150,PUT,small.txt,1044,1,0,1126021612948,1126024684822,1126026071420
152,GET,large.txt,153613,1,0,1126022415774,1126025890396,1126029453177
155,GET,small.txt,1044,1,0,1126025046383,1126029483009,1126030010799
156,GET,small.txt,1044,1,0,1126026306801,1126030099700,1126030336055
151,PUT,small.txt,1044,1,0,1126021793871,1126024807034,1126031364673
154,PUT,medium.txt,30774,1,0,1126024917200,1126026089913,1126031843266
157,PUT,large.txt,153613,1,0,1126026411147,1126030356434,1126032451387
153,GET,large.txt,153613,1,0,1126024637688,1126025929694,1126033343398
161,GET,small.txt,1044,1,0,1126030586140,1126033406297,1126033711192
158,PUT,large.txt,153613,1,0,1126026460833,1126031384518,1126038590818
160,PUT,small.txt,1044,1,0,1126030408711,1126032469427,1126038996376
159,PUT,large.txt,153613,1,0,1126030387358,1126031861132,1126039416608
164,GET,small.txt,1044,1,0,1126032686458,1126039023675,1126039461019
165,GET,small.txt,1044,1,0,1126033548191,1126039434015,1126039688270
167,GET,small.txt,1044,1,0,1126038828275,1126039703772,1126039865953
162,PUT,large.txt,153613,1,0,1126031746776,1126033721432,1126040175158
163,GET,medium.txt,30774,1,0,1126032121049,1126038607805,1126041380403
168,GET,medium.txt,30774,1,0,1126039067224,1126039909751,1126045754508
166,PUT,large.txt,153613,1,0,1126033948906,1126039535114,1126046391057
172,GET,small.txt,1044,1,0,1126040241240,1126046408757,1126046808487
170,GET,large.txt,153613,1,0,1126039708554,1126041393891,1126047743366
169,PUT,large.txt,153613,1,0,1126039695884,1126040195040,1126053517500
173,PUT,medium.txt,30774,1,0,1126040376430,1126046825530,1126053782900
174,GET,medium.txt,30774,1,0,1126044565313,1126047811311,1126054120519
176,GET,small.txt,1044,1,0,1126046650515,1126053800184,1126054127305
171,PUT,medium.txt,30774,1,0,1126039962931,1126045787571,1126060600239
175,PUT,large.txt,153613,1,0,1126046142653,1126053538145,1126061147332
179,PUT,medium.txt,30774,1,0,1126053809003,1126060624308,1126061465909
177,GET,medium.txt,30774,1,0,1126047035713,1126054139145,1126061933150
178,GET,large.txt,153613,1,0,1126047940330,1126054151868,1126062791805
180,GET,medium.txt,30774,1,0,1126054369709,1126061166094,1126063050300
183,GET,medium.txt,30774,1,0,1126060854237,1126062853291,1126067390027
181,PUT,large.txt,153613,1,0,1126054416499,1126061487851,1126067665318
185,GET,small.txt,1044,1,0,1126061685122,1126067409482,1126067839438
186,PUT,medium.txt,30774,1,0,1126062172282,1126067692808,1126068034718
184,GET,medium.txt,30774,1,0,1126061412965,1126063066713,1126068163340
182,PUT,large.txt,153613,1,0,1126056285756,1126061991063,1126068554193
187,PUT,small.txt,1044,1,0,1126062997806,1126067872194,1126068667494
189,PUT,small.txt,1044,1,0,1126067698447,1126068240051,1126069672537
190,PUT,medium.txt,30774,1,0,1126067929017,1126068574365,1126069795298
191,PUT,large.txt,153613,1,0,1126067946116,1126068687493,1126070318763
192,PUT,small.txt,1044,1,0,1126068278436,1126069690442,1126070481907
193,PUT,medium.txt,30774,1,0,1126068399250,1126069812721,1126070633976
188,GET,medium.txt,30774,1,0,1126063243128,1126068066141,1126074450851
194,PUT,small.txt,1044,1,0,1126068839942,1126070437802,1126074879217
197,GET,small.txt,1044,1,0,1126070026489,1126074546815,1126074911299
198,GET,medium.txt,30774,1,0,1126070508274,1126074898209,1126076459692
196,GET,large.txt,153613,1,0,1126069985123,1126070866206,1126078242840
199,GET,medium.txt,30774,1,0,1126070713666,1126074989891,1126080661472
195,PUT,small.txt,1044,1,0,1126068845558,1126070652474,1126081863053
200,PUT,small.txt,1044,1,0,1126070866012,1126076589912,1126082098954
201,PUT,small.txt,1044,1,0,1126074768998,1126078330335,1126082179896
205,GET,small.txt,1044,1,0,1126078541437,1126082196522,1126082554196
202,PUT,small.txt,1044,1,0,1126075181162,1126080692396,1126084237301
203,PUT,large.txt,153613,1,0,1126075227547,1126081878583,1126084846855
207,GET,small.txt,1044,1,0,1126082116862,1126084262354,1126084862462
204,PUT,medium.txt,30774,1,0,1126077049107,1126082115885,1126084991947
209,PUT,small.txt,1044,1,0,1126082457974,1126085011096,1126085237535
206,PUT,large.txt,153613,1,0,1126080925492,1126082597556,1126089132631
210,PUT,medium.txt,30774,1,0,1126082753243,1126085252836,1126089231217
212,PUT,small.txt,1044,1,0,1126085108502,1126089161416,1126089393369
214,GET,small.txt,1044,1,0,1126085570274,1126089406945,1126089729911
211,GET,large.txt,153613,1,0,1126084555096,1126085670101,1126090087440
208,GET,medium.txt,30774,1,0,1126082410403,1126084869092,1126091048829
213,PUT,medium.txt,30774,1,0,1126085136494,1126089244312,1126096403822
215,PUT,medium.txt,30774,1,0,1126085870110,1126089794816,1126096776660
216,PUT,small.txt,1044,1,0,1126089570989,1126090160886,1126097066883
219,PUT,large.txt,153613,1,0,1126090050222,1126096799776,1126097822425
218,PUT,small.txt,1044,1,0,1126090002786,1126096438212,1126098285398
217,PUT,small.txt,1044,1,0,1126089627427,1126091128722,1126098580248
222,GET,small.txt,1044,1,0,1126096734468,1126098306877,1126098644229
221,PUT,medium.txt,30774,1,0,1126091337190,1126097849696,1126099166539
224,PUT,large.txt,153613,1,0,1126097367478,1126098687332,1126099785783
226,GET,small.txt,1044,1,0,1126098570166,1126099806135,1126100078925
227,GET,large.txt,153613,1,0,1126098777620,1126100097392,1126101322481
223,PUT,large.txt,153613,1,0,1126097204259,1126098635548,1126103399239
229,GET,small.txt,1044,1,0,1126099401029,1126103418263,1126103862377
225,GET,large.txt,153613,1,0,1126098196373,1126099181680,1126104802032
220,PUT,large.txt,153613,1,0,1126090590565,1126097394277,1126110798863
231,PUT,medium.txt,30774,1,0,1126100498091,1126104868186,1126111206515
230,PUT,small.txt,1044,1,0,1126100083070,1126103944019,1126111294124
233,GET,small.txt,1044,1,0,1126103725765,1126111224563,1126111635105
232,PUT,medium.txt,30774,1,0,1126101715972,1126110834056,1126117890739
228,PUT,medium.txt,30774,1,0,1126098993907,1126101335758,1126118197271
235,GET,large.txt,153613,1,0,1126105043802,1126111732365,1126118217745
234,PUT,large.txt,153613,1,0,1126104171997,1126111315709,1126118818560
238,GET,medium.txt,30774,1,0,1126111861671,1126118307015,1126119735098
236,PUT,medium.txt,30774,1,0,1126111495480,1126117919366,1126120145750
241,GET,small.txt,1044,1,0,1126118411269,1126120190875,1126120774807
237,GET,large.txt,153613,1,0,1126111566130,1126118240078,1126121727865
243,PUT,medium.txt,30774,1,0,1126119088035,1126121743221,1126122400383
244,PUT,small.txt,1044,1,0,1126120349613,1126122633793,1126123088003
239,GET,large.txt,153613,1,0,1126112259235,1126118841755,1126123802429
245,PUT,large.txt,153613,1,0,1126120372039,1126123106285,1126124699526
240,GET,large.txt,153613,1,0,1126118230948,1126119815984,1126127401636
248,PUT,medium.txt,30774,1,0,1126123340667,1126127458012,1126128772614
242,GET,large.txt,153613,1,0,1126118534976,1126120795199,1126129438328
246,GET,medium.txt,30774,1,0,1126122134299,1126123815120,1126129776545
249,PUT,large.txt,153613,1,0,1126123484707,1126128824893,1126130571919
250,GET,large.txt,153613,1,0,1126124785012,1126129539164,1126131038314
252,PUT,medium.txt,30774,1,0,1126127657536,1126130606639,1126131048668
247,GET,medium.txt,30774,1,0,1126122555852,1126124728751,1126131482412
255,PUT,large.txt,153613,1,0,1126130662652,1126131658189,1126133505949
256,PUT,small.txt,1044,1,0,1126131265642,1126133528791,1126133805134
251,GET,large.txt,153613,1,0,1126124804314,1126129830923,1126133917094
258,GET,small.txt,1044,1,0,1126132911540,1126133929117,1126134231214
259,GET,small.txt,1044,1,0,1126132928802,1126134242713,1126134609798
254,GET,large.txt,153613,1,0,1126129717769,1126131313338,1126134845432
253,GET,medium.txt,30774,1,0,1126129347154,1126131051035,1126138238782
257,PUT,small.txt,1044,1,0,1126132630535,1126133822700,1126139047878
260,PUT,medium.txt,30774,1,0,1126133906233,1126134669618,1126139427432
261,GET,large.txt,153613,1,0,1126134079297,1126134891243,1126139727077
264,PUT,small.txt,1044,1,0,1126134954903,1126139448757,1126139795683
265,PUT,small.txt,1044,1,0,1126136489359,1126139739779,1126141907402
262,PUT,small.txt,1044,1,0,1126134474453,1126138353267,1126142055937
266,PUT,small.txt,1044,1,0,1126138666455,1126139814024,1126142344828
267,PUT,medium.txt,30774,1,0,1126139381429,1126141929271,1126142450012
270,GET,small.txt,1044,1,0,1126140296342,1126142467585,1126142709160
268,PUT,large.txt,153613,1,0,1126139774120,1126142072963,1126143069418
269,GET,medium.txt,30774,1,0,1126140065931,1126142359544,1126143591903
271,PUT,medium.txt,30774,1,0,1126142202564,1126142752731,1126143728906
273,GET,small.txt,1044,1,0,1126142595954,1126143640703,1126144197255
274,PUT,large.txt,153613,1,0,1126142721114,1126143744243,1126144618431
272,GET,large.txt,153613,1,0,1126142381041,1126143089355,1126145305597
276,PUT,large.txt,153613,1,0,1126143533271,1126144637334,1126145636807
275,GET,large.txt,153613,1,0,1126143475163,1126144227378,1126145719960
279,PUT,small.txt,1044,1,0,1126144488315,1126145731340,1126146124292
278,GET,large.txt,153613,1,0,1126144365746,1126145653135,1126147358079
263,GET,medium.txt,30774,1,0,1126134789692,1126139128985,1126147927677
277,GET,large.txt,153613,1,0,1126144259835,1126145366899,1126149181830
281,PUT,small.txt,1044,1,0,1126145982422,1126147371801,1126153946603
282,GET,large.txt,153613,1,0,1126146001030,1126148045579,1126153976973
284,PUT,small.txt,1044,1,0,1126147795385,1126153972919,1126154233783
285,PUT,medium.txt,30774,1,0,1126148206602,1126153990521,1126154319505
287,GET,small.txt,1044,1,0,1126149478013,1126154332770,1126155184979
280,GET,large.txt,153613,1,0,1126144853380,1126146139641,1126155239896
283,PUT,small.txt,1044,1,0,1126146314068,1126149232783,1126156769317
290,PUT,small.txt,1044,1,0,1126154874537,1126156788790,1126157064633
291,GET,small.txt,1044,1,0,1126155128042,1126157082057,1126157521734
286,GET,large.txt,153613,1,0,1126148253403,1126154252782,1126158135371
293,PUT,medium.txt,30774,1,0,1126155626239,1126158150260,1126158746949
288,GET,large.txt,153613,1,0,1126154250792,1126155245752,1126159525295
295,PUT,large.txt,153613,1,0,1126157737973,1126159537099,1126160611239
294,GET,large.txt,153613,1,0,1126157163779,1126158763668,1126161317599
296,PUT,large.txt,153613,1,0,1126158650101,1126160816713,1126161911453
289,GET,medium.txt,30774,1,0,1126154399381,1126155328737,1126162031269
297,PUT,small.txt,1044,1,0,1126158990980,1126161402022,1126162302924
298,PUT,small.txt,1044,1,0,1126159892299,1126162061899,1126162366465
292,GET,medium.txt,30774,1,0,1126155427495,1126157582193,1126164230538
299,GET,medium.txt,30774,1,0,1126160196633,1126162073602,1126167962565
303,GET,small.txt,1044,1,0,1126162233452,1126168086832,1126168479989
300,PUT,small.txt,1044,1,0,1126160786636,1126162318036,1126168517146
301,PUT,large.txt,153613,1,0,1126161579760,1126162386067,1126168966980
305,PUT,small.txt,1044,1,0,1126162634391,1126168539782,1126169574713
302,PUT,medium.txt,30774,1,0,1126162079756,1126164288495,1126169704647
308,PUT,medium.txt,30774,1,0,1126168788674,1126169722747,1126169997522
309,PUT,medium.txt,30774,1,0,1126168822705,1126170119174,1126170500725
306,GET,medium.txt,30774,1,0,1126164437265,1126168988869,1126170502817
310,GET,small.txt,1044,1,0,1126169508478,1126170522115,1126171011606
312,GET,medium.txt,30774,1,0,1126169873459,1126171027561,1126172192369
313,GET,medium.txt,30774,1,0,1126170210345,1126172202900,1126173102947
307,GET,large.txt,153613,1,0,1126168470918,1126169597167,1126176997863
314,GET,medium.txt,30774,1,0,1126170716605,1126175536196,1126177156383
315,PUT,small.txt,1044,1,0,1126171235496,1126177017187,1126177379449
311,GET,medium.txt,30774,1,0,1126169795667,1126170556509,1126177428917
317,PUT,medium.txt,30774,1,0,1126173306340,1126177398643,1126177804864
304,GET,large.txt,153613,1,0,1126162609061,1126168534005,1126178117116
318,PUT,large.txt,153613,1,0,1126173509500,1126177468434,1126178435293
319,PUT,medium.txt,30774,1,0,1126177233778,1126177832164,1126178471771
321,PUT,large.txt,153613,1,0,1126177862420,1126178451524,1126179244412
323,GET,small.txt,1044,1,0,1126178286199,1126179263952,1126179495057
316,GET,large.txt,153613,1,0,1126172238967,1126177167393,1126181101420
324,GET,large.txt,153613,1,0,1126178613827,1126179512468,1126181128173
325,PUT,large.txt,153613,1,0,1126179508078,1126181109948,1126182054600
326,GET,small.txt,1044,1,0,1126180201501,1126182077010,1126182473436
328,PUT,small.txt,1044,1,0,1126181382857,1126182773986,1126183035236
320,GET,large.txt,153613,1,0,1126177633098,1126178184781,1126183425923
329,PUT,medium.txt,30774,1,0,1126181404307,1126183054216,1126184136022
331,GET,small.txt,1044,1,0,1126182292260,1126184152424,1126184561358
322,GET,large.txt,153613,1,0,1126177887310,1126178562212,1126187365780
333,GET,small.txt,1044,1,0,1126183261222,1126187459275,1126187955176
334,GET,small.txt,1044,1,0,1126183797519,1126187991218,1126188347654
327,GET,large.txt,153613,1,0,1126180220915,1126182496004,1126189039166
330,GET,large.txt,153613,1,0,1126181734375,1126183443188,1126189270863
332,PUT,large.txt,153613,1,0,1126182718271,1126184619421,1126189636302
335,PUT,small.txt,1044,1,0,1126184413594,1126188361963,1126189905727
338,GET,large.txt,153613,1,0,1126188199078,1126189653776,1126190842231
336,GET,medium.txt,30774,1,0,1126184715941,1126189065114,1126194915123
339,PUT,small.txt,1044,1,0,1126188585319,1126189924308,1126196405803
341,PUT,small.txt,1044,1,0,1126189456684,1126194948439,1126196681067
337,GET,large.txt,153613,1,0,1126187612801,1126189332452,1126196690870
340,PUT,small.txt,1044,1,0,1126189251046,1126190851864,1126198762849
343,PUT,small.txt,1044,1,0,1126190151231,1126196697478,1126199479988
345,PUT,large.txt,153613,1,0,1126195159331,1126198792103,1126200052631
347,GET,small.txt,1044,1,0,1126196998872,1126200072665,1126200434766
346,PUT,medium.txt,30774,1,0,1126196707270,1126199519692,1126201592029
349,GET,small.txt,1044,1,0,1126199311346,1126201898319,1126202390403
348,GET,large.txt,153613,1,0,1126197522815,1126200507771,1126202838307
344,GET,medium.txt,30774,1,0,1126191127320,1126196704104,1126203883704
342,GET,large.txt,153613,1,0,1126189876685,1126196423418,1126204248910
350,GET,large.txt,153613,1,0,1126199604990,1126202409321,1126204590868
353,PUT,medium.txt,30774,1,0,1126201884682,1126204269026,1126204600309
355,GET,small.txt,1044,1,0,1126204160646,1126204656031,1126204936633
354,PUT,large.txt,153613,1,0,1126202741728,1126204620429,1126205587354
352,GET,medium.txt,30774,1,0,1126200613124,1126203918040,1126205815760
357,PUT,medium.txt,30774,1,0,1126204510937,1126205603262,1126206010269
359,GET,small.txt,1044,1,0,1126205789754,1126206029634,1126206301140
358,PUT,small.txt,1044,1,0,1126204831805,1126205869876,1126206456258
360,GET,small.txt,1044,1,0,1126206289082,1126206318751,1126206972504
361,PUT,large.txt,153613,1,0,1126206305322,1126206500063,1126207331650
351,GET,large.txt,153613,1,0,1126200246016,1126202851393,1126207748708
364,GET,small.txt,1044,1,0,1126207178306,1126207808941,1126208464613
365,GET,small.txt,1044,1,0,1126208423340,1126208484696,1126208893052
362,PUT,large.txt,153613,1,0,1126206541881,1126207029115,1126210246440
366,PUT,large.txt,153613,1,0,1126208491040,1126208908368,1126210973683
363,GET,medium.txt,30774,1,0,1126206743588,1126207345282,1126211118223
369,GET,small.txt,1044,1,0,1126209156487,1126211130593,1126211458051
367,PUT,medium.txt,30774,1,0,1126208524612,1126210265068,1126211623484
356,GET,medium.txt,30774,1,0,1126204310674,1126204967211,1126212495430
372,GET,medium.txt,30774,1,0,1126211621503,1126212570879,1126217584612
368,PUT,large.txt,153613,1,0,1126208571237,1126210991381,1126217627743
370,PUT,small.txt,1044,1,0,1126209234431,1126211475889,1126218000175
371,GET,large.txt,153613,1,0,1126210484136,1126211640536,1126218258410
375,GET,medium.txt,30774,1,0,1126212760575,1126218087944,1126227086403
373,PUT,small.txt,1044,1,0,1126211930597,1126217646021,1126252570671
374,PUT,medium.txt,30774,1,0,1126212723292,1126217650285,1126252698549
379,GET,small.txt,1044,1,0,1126218304742,1126252719565,1126252954108
377,PUT,medium.txt,30774,1,0,1126217936877,1126227133506,1126254463306
376,PUT,large.txt,153613,1,0,1126213472865,1126218347980,1126255059404
382,PUT,large.txt,153613,1,0,1126253035832,1126255078138,1126255855060
383,PUT,small.txt,1044,1,0,1126253050550,1126255872093,1126256257058
384,GET,small.txt,1044,1,0,1126254745571,1126256272925,1126256775324
380,GET,large.txt,153613,1,0,1126218489729,1126252971826,1126257250490
381,GET,medium.txt,30774,1,0,1126236264055,1126254488721,1126257522487
387,GET,large.txt,153613,1,0,1126256317922,1126257534447,1126272565432
386,GET,large.txt,153613,1,0,1126256213375,1126257324461,1126273724894
389,PUT,large.txt,153613,1,0,1126257075067,1126273777618,1126274858456
390,GET,large.txt,153613,1,0,1126260330223,1126274887310,1126278861901
391,PUT,medium.txt,30774,1,0,1126272102754,1126278891660,1126280461812
392,GET,small.txt,1044,1,0,1126274041648,1126280499470,1126280682713
