request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
795,GET,large.txt,153613,1,0,1027804383727,1027805312572,1027807143846
797,GET,large.txt,153613,1,0,1027805218676,1027805933442,1027807145846
801,GET,small.txt,1044,1,0,1027806379327,1027807233236,1027807361746
796,GET,large.txt,153613,1,0,1027805051905,1027805796947,1027808430342
803,GET,small.txt,1044,1,0,1027807793544,1027808509435,1027808596802
799,PUT,large.txt,153613,1,0,1027805644894,1027806602135,1027808754112
802,PUT,small.txt,1044,1,0,1027807712687,1027807752786,1027808923522
800,GET,large.txt,153613,1,0,1027805957155,1027807162798,1027808954219
806,GET,small.txt,1044,1,0,1027808308119,1027808936118,1027808985624
804,PUT,medium.txt,30774,1,0,1027807926968,1027808615649,1027809007088
805,GET,medium.txt,30774,1,0,1027808055467,1027808769454,1027809512400
807,PUT,large.txt,153613,1,0,1027808615073,1027809014849,1027809539035
809,PUT,large.txt,153613,1,0,1027808961524,1027809021168,1027809867396
811,PUT,small.txt,1044,1,0,1027809207333,1027809554819,1027810157485
810,PUT,small.txt,1044,1,0,1027809186777,1027809519907,1027810357927
808,GET,medium.txt,30774,1,0,1027808747592,1027809016391,1027810365539
812,GET,medium.txt,30774,1,0,1027809769713,1027809879828,1027810774569
814,PUT,large.txt,153613,1,0,1027810302986,1027810371568,1027810801277
815,PUT,small.txt,1044,1,0,1027810309216,1027810413892,1027810871708
818,PUT,medium.txt,30774,1,0,1027810616233,1027810885586,1027811043099
817,PUT,small.txt,1044,1,0,1027810539415,1027810854739,1027811148767
813,GET,medium.txt,30774,1,0,1027810106505,1027810171178,1027811236086
820,GET,small.txt,1044,1,0,1027810999033,1027811169662,1027811286497
819,PUT,medium.txt,30774,1,0,1027810993130,1027811057184,1027811351241
822,PUT,large.txt,153613,1,0,1027811222335,1027811327332,1027811827058
823,GET,medium.txt,30774,1,0,1027811407085,1027811440922,1027812743173
816,GET,medium.txt,30774,1,0,1027810506210,1027810781860,1027812954229
825,PUT,small.txt,1044,1,0,1027812439357,1027812752101,1027813049009
821,GET,medium.txt,30774,1,0,1027811177713,1027811259817,1027813061002
827,PUT,small.txt,1044,1,0,1027812985671,1027813062110,1027813213152
826,GET,small.txt,1044,1,0,1027812549022,1027813004272,1027813299131
824,GET,medium.txt,30774,1,0,1027811444989,1027811837939,1027813319551
829,PUT,medium.txt,30774,1,0,1027813206295,1027813305067,1027813461517
831,PUT,small.txt,1044,1,0,1027813287115,1027813326991,1027813641587
833,PUT,medium.txt,30774,1,0,1027813366251,1027813651613,1027813902160
828,GET,medium.txt,30774,1,0,1027813156356,1027813225693,1027814212190
830,GET,large.txt,153613,1,0,1027813251728,1027813474123,1027814524413
836,PUT,small.txt,1044,1,0,1027813657592,1027814532974,1027814825301
837,PUT,medium.txt,30774,1,0,1027813862278,1027814838741,1027815084420
834,GET,medium.txt,30774,1,0,1027813520234,1027813913645,1027815248459
832,GET,large.txt,153613,1,0,1027813325258,1027813347181,1027815256472
838,PUT,medium.txt,30774,1,0,1027814077811,1027815099514,1027815273202
839,GET,small.txt,1044,1,0,1027814782526,1027815269500,1027815415358
840,PUT,small.txt,1044,1,0,1027815018263,1027815279406,1027815508912
843,GET,small.txt,1044,1,0,1027815435201,1027815520143,1027815606261
835,GET,large.txt,153613,1,0,1027813617907,1027814242824,1027815877345
842,PUT,large.txt,153613,1,0,1027815319490,1027815455756,1027815995160
846,GET,small.txt,1044,1,0,1027815512709,1027816022849,1027816087073
844,PUT,medium.txt,30774,1,0,1027815460313,1027815647424,1027816216344
845,PUT,medium.txt,30774,1,0,1027815498342,1027815884845,1027816421491
841,GET,medium.txt,30774,1,0,1027815054336,1027815286450,1027816605595
849,PUT,medium.txt,30774,1,0,1027816282533,1027816434876,1027816655116
850,GET,small.txt,1044,1,0,1027816345861,1027816631950,1027816731788
852,PUT,medium.txt,30774,1,0,1027816585591,1027816742288,1027816985003
847,GET,large.txt,153613,1,0,1027815762884,1027816098668,1027817219588
848,GET,medium.txt,30774,1,0,1027815859905,1027816226080,1027817866917
853,GET,large.txt,153613,1,0,1027816822436,1027816996736,1027818008117
855,GET,small.txt,1044,1,0,1027816933607,1027817915438,1027818025173
857,GET,small.txt,1044,1,0,1027817991964,1027818035497,1027818115464
851,GET,medium.txt,30774,1,0,1027816357510,1027816666774,1027818388140
859,GET,small.txt,1044,1,0,1027818267967,1027818432900,1027818536491
854,GET,medium.txt,30774,1,0,1027816925432,1027817266359,1027818620024
860,PUT,medium.txt,30774,1,0,1027818279800,1027818546301,1027818731055
862,PUT,small.txt,1044,1,0,1027818693746,1027818743481,1027818850733
858,GET,medium.txt,30774,1,0,1027818149120,1027818224875,1027819075019
863,PUT,small.txt,1044,1,0,1027818790281,1027818859842,1027819079071
865,PUT,large.txt,153613,1,0,1027819000811,1027819090148,1027819660664
864,PUT,small.txt,1044,1,0,1027818942312,1027819084258,1027819690845
856,GET,medium.txt,30774,1,0,1027817125330,1027818015879,1027819783959
867,GET,small.txt,1044,1,0,1027819227201,1027819704564,1027819839539
866,PUT,medium.txt,30774,1,0,1027819033441,1027819680245,1027819992189
861,GET,large.txt,153613,1,0,1027818545454,1027818667175,1027820014342
869,GET,small.txt,1044,1,0,1027819839406,1027819872048,1027820095411
870,PUT,small.txt,1044,1,0,1027819949721,1027820021906,1027820237971
871,PUT,large.txt,153613,1,0,1027820022270,1027820053012,1027820750816
872,GET,large.txt,153613,1,0,1027820054610,1027820108589,1027820957905
868,PUT,large.txt,153613,1,0,1027819341597,1027819854272,1027821106451
873,PUT,large.txt,153613,1,0,1027820092606,1027820258548,1027821524611
877,PUT,medium.txt,30774,1,0,1027820385964,1027821118546,1027821770735
878,GET,small.txt,1044,1,0,1027820964303,1027821783840,1027821887986
874,PUT,medium.txt,30774,1,0,1027820288961,1027820763311,1027822018401
880,GET,small.txt,1044,1,0,1027821388700,1027822167031,1027822241044
875,PUT,large.txt,153613,1,0,1027820344563,1027820967253,1027822509965
876,GET,large.txt,153613,1,0,1027820379877,1027821560505,1027822805885
882,PUT,medium.txt,30774,1,0,1027822080376,1027822524405,1027823029143
881,GET,large.txt,153613,1,0,1027821761923,1027822253797,1027823557804
879,GET,large.txt,153613,1,0,1027821186071,1027821909440,1027823636939
884,PUT,large.txt,153613,1,0,1027822914983,1027823040586,1027823726111
887,GET,small.txt,1044,1,0,1027823865294,1027823921801,1027823974771
883,GET,large.txt,153613,1,0,1027822844951,1027822865679,1027824374211
886,PUT,large.txt,153613,1,0,1027823256595,1027823705971,1027824507622
885,PUT,medium.txt,30774,1,0,1027823251776,1027823603934,1027824616213
889,PUT,small.txt,1044,1,0,1027823995866,1027824421941,1027824678475
890,PUT,small.txt,1044,1,0,1027824015126,1027824522898,1027824923929
891,PUT,medium.txt,30774,1,0,1027824134663,1027824630942,1027825003717
888,PUT,small.txt,1044,1,0,1027823907990,1027824154509,1027825060013
893,PUT,small.txt,1044,1,0,1027824545318,1027824938165,1027825312104
892,GET,medium.txt,30774,1,0,1027824167110,1027824690503,1027825718612
894,GET,large.txt,153613,1,0,1027824740680,1027825018361,1027825850493
898,PUT,large.txt,153613,1,0,1027825353359,1027825857960,1027826316109
896,GET,medium.txt,30774,1,0,1027825095822,1027825327680,1027826685979
899,GET,small.txt,1044,1,0,1027826571442,1027826611234,1027826722153
895,GET,large.txt,153613,1,0,1027824875303,1027825071533,1027827041380
901,PUT,medium.txt,30774,1,0,1027826906961,1027826936380,1027827148588
897,GET,medium.txt,30774,1,0,1027825196556,1027825749277,1027827420897
900,GET,large.txt,153613,1,0,1027826607194,1027826694861,1027827709103
905,PUT,small.txt,1044,1,0,1027827586013,1027827716323,1027827970874
906,PUT,small.txt,1044,1,0,1027827923895,1027828027364,1027828339743
902,GET,medium.txt,30774,1,0,1027827171709,1027827186141,1027828390992
907,PUT,small.txt,1044,1,0,1027828200298,1027828359709,1027828608341
904,GET,medium.txt,30774,1,0,1027827280260,1027827466120,1027828611586
908,PUT,medium.txt,30774,1,0,1027828240821,1027828427852,1027828643859
903,GET,large.txt,153613,1,0,1027827245077,1027827290715,1027828643874
910,PUT,large.txt,153613,1,0,1027828338231,1027828620048,1027829261798
912,PUT,large.txt,153613,1,0,1027828554130,1027828811058,1027829629748
911,GET,large.txt,153613,1,0,1027828374908,1027828661275,1027829682583
915,GET,small.txt,1044,1,0,1027828875130,1027829691304,1027829775157
914,PUT,large.txt,153613,1,0,1027828862272,1027829644715,1027830216861
909,GET,large.txt,153613,1,0,1027828273314,1027828642148,1027830567050
916,PUT,small.txt,1044,1,0,1027829435334,1027829787180,1027830610172
913,PUT,large.txt,153613,1,0,1027828825983,1027829276814,1027830650231
918,GET,small.txt,1044,1,0,1027829962394,1027830625312,1027830765932
919,PUT,medium.txt,30774,1,0,1027830007181,1027830634762,1027830927941
917,PUT,large.txt,153613,1,0,1027829845682,1027830229920,1027831249361
920,GET,medium.txt,30774,1,0,1027830434066,1027830672537,1027831521676
923,PUT,large.txt,153613,1,0,1027830778746,1027831263793,1027831811665
922,PUT,large.txt,153613,1,0,1027830742030,1027830942940,1027832190554
925,PUT,large.txt,153613,1,0,1027830932487,1027831842768,1027832647395
924,GET,medium.txt,30774,1,0,1027830844592,1027831531421,1027832719767
921,GET,large.txt,153613,1,0,1027830728676,1027830813201,1027832795548
926,PUT,large.txt,153613,1,0,1027831119948,1027832246077,1027833015193
930,GET,small.txt,1044,1,0,1027832335456,1027833046781,1027833147502
931,GET,small.txt,1044,1,0,1027832789579,1027833174814,1027833243883
929,PUT,large.txt,153613,1,0,1027832301342,1027832838513,1027833419425
932,PUT,small.txt,1044,1,0,1027833039681,1027833254786,1027833513905
933,GET,small.txt,1044,1,0,1027833143717,1027833433188,1027833542668
934,PUT,medium.txt,30774,1,0,1027833292651,1027833525187,1027833799622
927,GET,medium.txt,30774,1,0,1027831495881,1027832699775,1027833809998
937,PUT,small.txt,1044,1,0,1027833675345,1027833841896,1027834136789
938,GET,small.txt,1044,1,0,1027833719557,1027834177648,1027834307327
939,GET,small.txt,1044,1,0,1027833949378,1027834318977,1027834400694
935,GET,large.txt,153613,1,0,1027833421868,1027833585213,1027834780667
928,GET,large.txt,153613,1,0,1027831938886,1027832755361,1027835036961
936,GET,large.txt,153613,1,0,1027833576246,1027833813414,1027835062367
942,GET,small.txt,1044,1,0,1027834462666,1027835092077,1027835203845
940,GET,medium.txt,30774,1,0,1027834084807,1027834442505,1027835815206
945,GET,small.txt,1044,1,0,1027835178582,1027835823674,1027835924044
943,PUT,large.txt,153613,1,0,1027834468067,1027835071760,1027836058051
946,PUT,small.txt,1044,1,0,1027835411618,1027835934707,1027836326795
947,GET,small.txt,1044,1,0,1027835560733,1027836119713,1027836358650
948,GET,small.txt,1044,1,0,1027836150148,1027836340992,1027836433124
941,GET,large.txt,153613,1,0,1027834276983,1027834789420,1027836480183
950,PUT,medium.txt,30774,1,0,1027836225526,1027836476367,1027836617433
952,PUT,small.txt,1044,1,0,1027836512957,1027836631131,1027836814775
944,GET,large.txt,153613,1,0,1027834551113,1027835216243,1027836856091
949,GET,large.txt,153613,1,0,1027836191788,1027836372425,1027837249992
953,PUT,large.txt,153613,1,0,1027836566695,1027836826891,1027837787499
955,PUT,small.txt,1044,1,0,1027836820224,1027837258657,1027837877085
956,PUT,medium.txt,30774,1,0,1027836960816,1027837803817,1027837990846
958,GET,small.txt,1044,1,0,1027837958797,1027838001598,1027838078167
957,PUT,small.txt,1044,1,0,1027837615347,1027837906582,1027838305551
951,GET,large.txt,153613,1,0,1027836260009,1027836487900,1027838364089
961,GET,small.txt,1044,1,0,1027838469201,1027838561280,1027838637621
960,PUT,medium.txt,30774,1,0,1027838219190,1027838318204,1027838685846
962,PUT,small.txt,1044,1,0,1027838512989,1027838651387,1027838858167
963,PUT,medium.txt,30774,1,0,1027838649423,1027838762333,1027839031288
965,GET,small.txt,1044,1,0,1027838834103,1027839046812,1027839147062
954,GET,medium.txt,30774,1,0,1027836568028,1027836925606,1027839407479
959,GET,large.txt,153613,1,0,1027838041537,1027838092562,1027839679107
967,PUT,medium.txt,30774,1,0,1027839211402,1027839440179,1027839759607
969,GET,small.txt,1044,1,0,1027839842579,1027839886613,1027839933704
966,GET,medium.txt,30774,1,0,1027838874742,1027839180482,1027840155694
970,GET,small.txt,1044,1,0,1027839877234,1027839943050,1027840163480
968,GET,medium.txt,30774,1,0,1027839703422,1027839773202,1027840737473
964,GET,large.txt,153613,1,0,1027838654098,1027838870059,1027840904544
973,PUT,medium.txt,30774,1,0,1027840193453,1027840744738,1027841017101
972,GET,large.txt,153613,1,0,1027840170813,1027840185587,1027841450316
971,GET,large.txt,153613,1,0,1027839913804,1027840175296,1027841760726
975,PUT,large.txt,153613,1,0,1027840391537,1027841029667,1027841848461
974,PUT,large.txt,153613,1,0,1027840267763,1027840916346,1027842415271
978,PUT,medium.txt,30774,1,0,1027841274385,1027841922503,1027842782162
979,PUT,large.txt,153613,1,0,1027842031738,1027842463636,1027842973305
977,GET,medium.txt,30774,1,0,1027841072435,1027841772301,1027843325081
976,GET,medium.txt,30774,1,0,1027840957188,1027841460303,1027843360931
980,PUT,large.txt,153613,1,0,1027842033137,1027842806639,1027843430010
981,PUT,medium.txt,30774,1,0,1027842687446,1027842988753,1027843531912
982,PUT,large.txt,153613,1,0,1027842804170,1027843352595,1027844208124
986,GET,small.txt,1044,1,0,1027843745561,1027844222684,1027844274421
985,PUT,small.txt,1044,1,0,1027843604370,1027843685465,1027844305468
987,GET,small.txt,1044,1,0,1027843789046,1027844359777,1027844495206
988,PUT,small.txt,1044,1,0,1027843791089,1027844284237,1027844643190
983,GET,large.txt,153613,1,0,1027842988195,1027843402002,1027844675429
989,PUT,medium.txt,30774,1,0,1027844467742,1027844563971,1027844838681
984,GET,medium.txt,30774,1,0,1027843155740,1027843442780,1027845262746
991,PUT,large.txt,153613,1,0,1027844576172,1027844728113,1027845274536
990,GET,medium.txt,30774,1,0,1027844517221,1027844698110,1027845635136
993,PUT,large.txt,153613,1,0,1027844724730,1027845287539,1027845713709
994,PUT,large.txt,153613,1,0,1027844889034,1027845312945,1027846063048
996,PUT,small.txt,1044,1,0,1027845497328,1027845729204,1027846266704
992,GET,large.txt,153613,1,0,1027844631726,1027844860325,1027846330246
997,PUT,small.txt,1044,1,0,1027845502270,1027846076013,1027846469993
999,PUT,large.txt,153613,1,0,1027845957861,1027846368393,1027846957794
1001,PUT,small.txt,1044,1,0,1027846467535,1027846971198,1027847161368
998,GET,large.txt,153613,1,0,1027845522769,1027846280582,1027847170431
1000,GET,medium.txt,30774,1,0,1027846249375,1027846484282,1027847267323
1003,GET,small.txt,1044,1,0,1027846626685,1027847211810,1027847268661
995,GET,medium.txt,30774,1,0,1027844977186,1027845671089,1027847475944
1002,PUT,large.txt,153613,1,0,1027846611868,1027847170706,1027847574832
