request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
67,PUT,small.txt,1044,1,0,965875451229,965875555121,965876139075
66,PUT,medium.txt,30774,1,0,965875407916,965875699272,965876498055
68,PUT,medium.txt,30774,1,0,965875500751,965875812931,965876684825
71,GET,small.txt,1044,1,0,965876445161,965876519116,965876762215
69,PUT,large.txt,153613,1,0,965875510228,965875854054,965879112811
70,PUT,medium.txt,30774,1,0,965875962823,965876158862,965879541796
76,PUT,medium.txt,30774,1,0,965876882020,965879138671,965879736127
77,GET,medium.txt,30774,1,0,965878864767,965879618475,965880743664
79,PUT,small.txt,1044,1,0,965879915007,965880789040,965881131854
80,PUT,small.txt,1044,1,0,965880163479,965881145965,965881298854
72,GET,large.txt,153613,1,0,965876530560,965876707045,965881387069
73,GET,large.txt,153613,1,0,965876532494,965876784757,965881592052
81,GET,small.txt,1044,1,0,965881030966,965881308761,965881756852
84,PUT,medium.txt,30774,1,0,965881655780,965881800135,965882146928
78,GET,medium.txt,30774,1,0,965879628643,965879793982,965882162857
75,GET,large.txt,153613,1,0,965876603964,965881601731,965882989828
85,GET,medium.txt,30774,1,0,965882005141,965882166825,965883716207
83,PUT,large.txt,153613,1,0,965881521432,965883002248,965883936403
74,GET,large.txt,153613,1,0,965876590183,965881415094,965884253434
86,PUT,large.txt,153613,1,0,965882196651,965883741256,965885254272
89,PUT,small.txt,1044,1,0,965884742841,965885273256,965885743607
88,PUT,small.txt,1044,1,0,965884619598,965884972920,965885983292
87,PUT,large.txt,153613,1,0,965882510753,965883950230,965888994550
91,PUT,medium.txt,30774,1,0,965884910671,965885997289,965889166261
90,PUT,small.txt,1044,1,0,965884807901,965885762657,965889222019
95,PUT,small.txt,1044,1,0,965889080620,965889198181,965889597133
97,GET,small.txt,1044,1,0,965889448849,965889610806,965889733369
94,PUT,medium.txt,30774,1,0,965887658638,965889024424,965889755555
82,GET,large.txt,153613,1,0,965881326842,965882208445,965890044827
92,GET,large.txt,153613,1,0,965884950593,965889232517,965890729463
98,GET,large.txt,153613,1,0,965889462235,965890106805,965891170962
100,GET,small.txt,1044,1,0,965892203306,965892216696,965892448361
93,GET,large.txt,153613,1,0,965887608017,965889742553,965892659366
104,GET,small.txt,1044,1,0,965892353143,965892559566,965892857282
103,PUT,small.txt,1044,1,0,965892324823,965892476040,965893138679
101,PUT,medium.txt,30774,1,0,965892271597,965892871508,965893216839
96,GET,large.txt,153613,1,0,965889106604,965889773704,965893429190
102,PUT,medium.txt,30774,1,0,965892306086,965893150501,965893503507
105,PUT,medium.txt,30774,1,0,965892693064,965893227147,965893616834
107,GET,medium.txt,30774,1,0,965893577254,965893627106,965894517924
99,GET,medium.txt,30774,1,0,965892166344,965892714062,965894972007
112,GET,small.txt,1044,1,0,965894815496,965895300105,965895592514
106,PUT,medium.txt,30774,1,0,965893196964,965893439848,965895650992
108,PUT,small.txt,1044,1,0,965893592990,965893607776,965896102367
110,PUT,small.txt,1044,1,0,965894049898,965895057573,965896411604
111,GET,medium.txt,30774,1,0,965894252906,965895604936,965896650612
116,PUT,medium.txt,30774,1,0,965896128547,965896425129,965897085257
115,PUT,small.txt,1044,1,0,965895821568,965896117100,965897129477
117,PUT,small.txt,1044,1,0,965896699689,965897101810,965897637206
109,GET,large.txt,153613,1,0,965893651971,965895698594,965898745582
120,PUT,small.txt,1044,1,0,965897363694,965897649176,965898814658
121,PUT,medium.txt,30774,1,0,965898641861,965898758537,965899061957
118,GET,medium.txt,30774,1,0,965896962108,965897183397,965899922580
114,PUT,large.txt,153613,1,0,965895780971,965898839857,965900046819
122,GET,small.txt,1044,1,0,965899556429,965900038694,965900519776
113,GET,large.txt,153613,1,0,965895335058,965896663660,965901466707
119,PUT,large.txt,153613,1,0,965897004064,965899083913,965901495191
123,GET,medium.txt,30774,1,0,965899690950,965900059951,965901852962
126,PUT,medium.txt,30774,1,0,965900235124,965900541851,965901855951
125,PUT,large.txt,153613,1,0,965899773984,965901863427,965902818437
130,PUT,small.txt,1044,1,0,965902484243,965902831798,965903120980
127,GET,medium.txt,30774,1,0,965901010656,965901479296,965904404091
124,GET,large.txt,153613,1,0,965899748030,965901507338,965904620720
128,PUT,medium.txt,30774,1,0,965902337484,965902376500,965906212959
131,PUT,medium.txt,30774,1,0,965902523443,965904454672,965906354227
135,PUT,medium.txt,30774,1,0,965906377563,965906378176,965906665777
129,GET,medium.txt,30774,1,0,965902386572,965903143258,965907037927
132,PUT,large.txt,153613,1,0,965905725261,965905772387,965907392154
134,PUT,medium.txt,30774,1,0,965905785832,965906299257,965907542928
138,PUT,medium.txt,30774,1,0,965907103990,965907558735,965907950711
140,GET,small.txt,1044,1,0,965907666838,965907964134,965908550053
143,GET,small.txt,1044,1,0,965908280200,965908573798,965908801005
133,PUT,large.txt,153613,1,0,965905756200,965907082335,965908877266
139,PUT,small.txt,1044,1,0,965907137382,965907407238,965909157616
141,PUT,medium.txt,30774,1,0,965908197270,965908813999,965909285654
144,PUT,medium.txt,30774,1,0,965908739771,965908891240,965909675485
136,PUT,medium.txt,30774,1,0,965906590241,965906683789,965909863080
147,PUT,medium.txt,30774,1,0,965909584304,965909691051,965910330115
137,GET,large.txt,153613,1,0,965907042782,965909170612,965911213227
150,GET,small.txt,1044,1,0,965910746547,965911270732,965911439577
146,GET,large.txt,153613,1,0,965909286192,965910350128,965911449501
149,PUT,large.txt,153613,1,0,965910365828,965911455234,965912751868
152,PUT,small.txt,1044,1,0,965912056310,965912766154,965913124339
153,PUT,medium.txt,30774,1,0,965912227655,965913135604,965913629125
148,GET,large.txt,153613,1,0,965909961610,965911448725,965914264004
145,GET,large.txt,153613,1,0,965909068389,965909876320,965915910854
155,GET,small.txt,1044,1,0,965915116999,965915921808,965916133336
154,PUT,large.txt,153613,1,0,965912280343,965914279521,965916581885
151,GET,large.txt,153613,1,0,965911901013,965913644343,965916608645
158,GET,small.txt,1044,1,0,965915818103,965916141669,965916759816
159,PUT,small.txt,1044,1,0,965916371523,965916608659,965916827294
142,GET,large.txt,153613,1,0,965908273651,965909296022,965916885772
157,PUT,large.txt,153613,1,0,965915803315,965916773260,965917539212
156,GET,medium.txt,30774,1,0,965915635211,965916657777,965917543501
163,GET,small.txt,1044,1,0,965917137212,965917552400,965917710089
161,PUT,large.txt,153613,1,0,965916730250,965916919684,965918322729
165,PUT,medium.txt,30774,1,0,965917698708,965917720649,965918580434
167,PUT,medium.txt,30774,1,0,965918286677,965918346263,965918891092
170,GET,small.txt,1044,1,0,965918693124,965918733139,965919011428
162,PUT,large.txt,153613,1,0,965917017487,965919022403,965919613039
169,PUT,medium.txt,30774,1,0,965918459819,965919040549,965919894509
164,GET,medium.txt,30774,1,0,965917214954,965917554246,965920097609
166,GET,large.txt,153613,1,0,965917969563,965919626246,965921100722
171,GET,large.txt,153613,1,0,965921376933,965921432614,965922440685
160,GET,large.txt,153613,1,0,965916698472,965916886367,965924232460
172,PUT,medium.txt,30774,1,0,965921498182,965922451898,965924332797
168,GET,large.txt,153613,1,0,965918359095,965919906382,965924426578
178,PUT,small.txt,1044,1,0,965924475366,965924489513,965924699556
174,GET,large.txt,153613,1,0,965921548393,965924295728,965925638875
176,PUT,large.txt,153613,1,0,965922789469,965924711607,965925769992
173,GET,medium.txt,30774,1,0,965921543174,965922741985,965926228131
177,PUT,large.txt,153613,1,0,965924249282,965925650441,965926532956
180,PUT,large.txt,153613,1,0,965924613818,965926546811,965927161470
181,PUT,large.txt,153613,1,0,965924859658,965927175939,965927656402
184,PUT,medium.txt,30774,1,0,965927367535,965927666268,965927963155
185,PUT,medium.txt,30774,1,0,965927438089,965927980610,965928285590
182,GET,medium.txt,30774,1,0,965925805348,965926262426,965928736091
186,PUT,large.txt,153613,1,0,965928172726,965928778155,965929620349
189,PUT,medium.txt,30774,1,0,965929076833,965929638140,965929901006
183,GET,large.txt,153613,1,0,965925939193,965928303781,965930299140
191,PUT,small.txt,1044,1,0,965930042634,965930338964,965930617502
192,GET,small.txt,1044,1,0,965930568375,965930628857,965930890648
175,GET,large.txt,153613,1,0,965922463405,965924347104,965931402146
179,GET,large.txt,153613,1,0,965924592103,965925788594,965931907976
193,GET,medium.txt,30774,1,0,965930737883,965930926030,965932304982
188,GET,large.txt,153613,1,0,965928304836,965931412124,965932777821
190,GET,large.txt,153613,1,0,965929854300,965931962220,965932986334
187,GET,large.txt,153613,1,0,965928281667,965929930399,965933829925
194,GET,large.txt,153613,1,0,965930916372,965932316026,965934129563
198,GET,small.txt,1044,1,0,965933985084,965934140173,965934389785
197,PUT,large.txt,153613,1,0,965933187464,965933885739,965934675427
200,PUT,small.txt,1044,1,0,965934411072,965934688122,965934954345
196,GET,medium.txt,30774,1,0,965932624618,965932786207,965935139884
195,GET,large.txt,153613,1,0,965930986166,965932995859,965935368588
199,GET,medium.txt,30774,1,0,965934066348,965934406609,965935896257
203,PUT,large.txt,153613,1,0,965935466703,965935499287,965936331089
206,PUT,small.txt,1044,1,0,965936302917,965936343283,965936622865
208,PUT,medium.txt,30774,1,0,965936578414,965936633981,965936822634
205,PUT,large.txt,153613,1,0,965935502397,965936839303,965937407991
209,GET,small.txt,1044,1,0,965936892054,965937420935,965937608983
204,GET,large.txt,153613,1,0,965935477207,965935905334,965937667710
202,GET,medium.txt,30774,1,0,965935202710,965935381372,965938602177
207,GET,large.txt,153613,1,0,965936322343,965937619237,965938650537
201,GET,large.txt,153613,1,0,965934430461,965934964215,965938886407
212,PUT,large.txt,153613,1,0,965937844246,965938678447,965939450465
210,PUT,large.txt,153613,1,0,965936904054,965938644618,965940103968
214,PUT,small.txt,1044,1,0,965938924238,965938946776,965941658258
216,PUT,small.txt,1044,1,0,965939065954,965939462663,965943339509
213,GET,medium.txt,30774,1,0,965938774440,965940122266,965944447280
211,GET,medium.txt,30774,1,0,965937696066,965937711664,965944598235
220,GET,medium.txt,30774,1,0,965942861072,965943358899,965944890872
217,PUT,large.txt,153613,1,0,965939717702,965944605959,965945607342
221,GET,small.txt,1044,1,0,965944935092,965945622873,965945857439
215,GET,large.txt,153613,1,0,965939020257,965944464543,965946239440
219,PUT,large.txt,153613,1,0,965942814552,965944905257,965946316773
224,PUT,small.txt,1044,1,0,965945785578,965945905946,965946583524
225,PUT,small.txt,1044,1,0,965946019336,965946286028,965946848442
218,GET,medium.txt,30774,1,0,965940312566,965941685030,965946950839
226,GET,small.txt,1044,1,0,965946486730,965946647072,965946959659
227,PUT,medium.txt,30774,1,0,965946548623,965946860428,965947344754
229,PUT,small.txt,1044,1,0,965946970936,965946977456,965947361768
222,PUT,large.txt,153613,1,0,965944989343,965946328725,965948240113
223,PUT,large.txt,153613,1,0,965945217162,965947001197,965948720682
231,PUT,small.txt,1044,1,0,965947131335,965947367405,965948887150
232,PUT,small.txt,1044,1,0,965947341520,965947380403,965949153373
236,GET,small.txt,1044,1,0,965949101915,965949167472,965949319949
235,PUT,small.txt,1044,1,0,965948513206,965948733460,965949420365
233,GET,medium.txt,30774,1,0,965947413218,965948255745,965950505798
239,PUT,medium.txt,30774,1,0,965949737790,965950525066,965950821800
234,GET,large.txt,153613,1,0,965947566360,965949443327,965951053275
237,PUT,large.txt,153613,1,0,965949128726,965950835404,965951503284
242,PUT,small.txt,1044,1,0,965951431874,965951515160,965952273842
241,GET,medium.txt,30774,1,0,965951029401,965951063529,965952496979
238,GET,large.txt,153613,1,0,965949373097,965952545381,965953635940
228,PUT,large.txt,153613,1,0,965946746387,965948903657,965954752713
240,PUT,large.txt,153613,1,0,965949758199,965953741520,965955212383
243,PUT,small.txt,1044,1,0,965952085851,965952292728,965955375166
248,PUT,medium.txt,30774,1,0,965955106250,965955387856,965956060074
250,PUT,small.txt,1044,1,0,965955653699,965956079642,965956201000
230,GET,large.txt,153613,1,0,965947082955,965949380898,965957439675
246,GET,medium.txt,30774,1,0,965954298480,965954769543,965957615697
251,GET,small.txt,1044,1,0,965956327747,965957525828,965957647016
247,GET,medium.txt,30774,1,0,965954359946,965955227281,965958254300
244,GET,large.txt,153613,1,0,965954081519,965956209835,965958450322
249,PUT,large.txt,153613,1,0,965955649549,965957656439,965958503139
245,GET,large.txt,153613,1,0,965954243453,965957626258,965958691736
254,GET,small.txt,1044,1,0,965958458237,965958516943,965958782887
253,PUT,small.txt,1044,1,0,965958013304,965958315186,965958889812
255,PUT,small.txt,1044,1,0,965958673036,965958736942,965959081959
257,GET,large.txt,153613,1,0,965959371862,965959390112,965960517522
260,PUT,medium.txt,30774,1,0,965960111912,965960529468,965961018292
258,GET,medium.txt,30774,1,0,965959758231,965959846327,965961095328
259,PUT,large.txt,153613,1,0,965959864366,965961031252,965961825353
252,GET,large.txt,153613,1,0,965957900838,965958459137,965962254240
261,PUT,large.txt,153613,1,0,965960243502,965961105889,965963851129
264,PUT,small.txt,1044,1,0,965961359262,965961885327,965964112043
265,PUT,medium.txt,30774,1,0,965961392479,965962302641,965964346918
256,GET,medium.txt,30774,1,0,965958772003,965958822214,965964565707
266,PUT,medium.txt,30774,1,0,965962076833,965963872031,965964596765
269,GET,small.txt,1044,1,0,965964484866,965964608425,965964873664
268,GET,medium.txt,30774,1,0,965964126988,965964414140,965965591148
267,GET,medium.txt,30774,1,0,965964084841,965964123469,965966935268
270,GET,medium.txt,30774,1,0,965964677362,965964899951,965968141504
262,GET,large.txt,153613,1,0,965960284939,965964613582,965970569781
273,GET,small.txt,1044,1,0,965967199603,965968152066,965970693055
272,GET,medium.txt,30774,1,0,965965026805,965965600692,965971047392
276,GET,small.txt,1044,1,0,965971024274,965971057437,965971236337
274,PUT,medium.txt,30774,1,0,965967229580,965970710468,965971384334
275,PUT,small.txt,1044,1,0,965969759296,965970587080,965971499924
278,PUT,medium.txt,30774,1,0,965971271909,965971397078,965971955650
271,PUT,large.txt,153613,1,0,965964850132,965971246762,965972380000
263,GET,large.txt,153613,1,0,965961138130,965966989271,965972585982
280,PUT,medium.txt,30774,1,0,965971752914,965972417652,965972614741
277,PUT,large.txt,153613,1,0,965971197932,965971644737,965973161576
282,PUT,small.txt,1044,1,0,965971898721,965971998206,965973342921
281,GET,medium.txt,30774,1,0,965971831180,965972626467,965973488904
279,PUT,large.txt,153613,1,0,965971470942,965972687113,965974368918
286,GET,medium.txt,30774,1,0,965972913667,965973354427,965974900511
284,GET,medium.txt,30774,1,0,965972694199,965973175055,965975496773
288,GET,medium.txt,30774,1,0,965973860902,965974416214,965976152507
289,GET,small.txt,1044,1,0,965976119777,965976163103,965976361701
287,GET,large.txt,153613,1,0,965973825204,965975509823,965977064348
290,GET,small.txt,1044,1,0,965976162495,965976373525,965977873805
285,GET,large.txt,153613,1,0,965972904290,965974914194,965978095295
283,PUT,large.txt,153613,1,0,965972087323,965973522927,965978243397
291,PUT,medium.txt,30774,1,0,965976280813,965977122657,965978523147
294,PUT,medium.txt,30774,1,0,965979112897,965979210804,965979459080
293,GET,large.txt,153613,1,0,965978072820,965978136420,965979536326
296,GET,large.txt,153613,1,0,965979186671,965979550387,965981414063
298,PUT,small.txt,1044,1,0,965979834972,965980946576,965982153385
302,GET,small.txt,1044,1,0,965981709898,965982171621,965982347388
299,PUT,small.txt,1044,1,0,965980317112,965981438699,965982414646
300,PUT,medium.txt,30774,1,0,965980385738,965982397299,965982569949
292,GET,medium.txt,30774,1,0,965976456220,965977892708,965982826958
295,GET,medium.txt,30774,1,0,965979170421,965979480954,965983616162
301,GET,large.txt,153613,1,0,965980391251,965982580165,965983846213
304,PUT,medium.txt,30774,1,0,965982757083,965983678170,965984167994
305,PUT,medium.txt,30774,1,0,965982891556,965983855832,965984465070
306,PUT,medium.txt,30774,1,0,965983888055,965984180534,965984658298
307,PUT,large.txt,153613,1,0,965984296714,965984476844,965985155359
310,PUT,small.txt,1044,1,0,965984526399,965984674456,965985255828
308,PUT,large.txt,153613,1,0,965984336466,965985173333,965985731187
309,PUT,large.txt,153613,1,0,965984452561,965985265741,965986253638
312,PUT,small.txt,1044,1,0,965985369789,965985744171,965986662052
297,GET,large.txt,153613,1,0,965979516723,965982426157,965986841114
313,PUT,medium.txt,30774,1,0,965985432757,965986266644,965986948098
314,PUT,large.txt,153613,1,0,965985986832,965986880549,965987425053
311,GET,large.txt,153613,1,0,965985342035,965986687337,965987855590
303,GET,medium.txt,30774,1,0,965982654525,965982869515,965987980817
315,PUT,large.txt,153613,1,0,965986464526,965986964582,965988301910
316,PUT,large.txt,153613,1,0,965986483941,965987477681,965990247795
319,PUT,small.txt,1044,1,0,965988236062,965988257567,965990809837
317,PUT,large.txt,153613,1,0,965988171537,965988287674,965991332194
323,PUT,medium.txt,30774,1,0,965988361900,965990273930,965991473224
325,PUT,small.txt,1044,1,0,965991040064,965991387335,965991646914
324,PUT,small.txt,1044,1,0,965990621097,965990829107,965991859213
326,GET,small.txt,1044,1,0,965991758723,965991871111,965992203522
327,GET,small.txt,1044,1,0,965991778723,965992214542,965992449313
320,PUT,large.txt,153613,1,0,965988291780,965991485864,965992459809
329,GET,small.txt,1044,1,0,965992143850,965992461381,965992581766
321,PUT,large.txt,153613,1,0,965988293335,965991658397,965993140156
330,GET,medium.txt,30774,1,0,965992396430,965992472360,965993397607
322,PUT,large.txt,153613,1,0,965988359766,965992590979,965993622313
331,PUT,small.txt,1044,1,0,965992598579,965993152394,965993940717
328,PUT,large.txt,153613,1,0,965992072686,965993633598,965994308816
318,GET,large.txt,153613,1,0,965988227219,965988323436,965994538513
333,PUT,large.txt,153613,1,0,965993032520,965993958446,965995149176
334,PUT,small.txt,1044,1,0,965994065948,965994375616,965995442310
336,GET,medium.txt,30774,1,0,965994240535,965994599272,965995538655
338,PUT,medium.txt,30774,1,0,965994772501,965995454662,965995763643
332,GET,medium.txt,30774,1,0,965992781109,965993404636,965997019908
339,PUT,medium.txt,30774,1,0,965994780964,965995548438,965998243511
337,PUT,medium.txt,30774,1,0,965994679759,965995195034,965998283722
340,PUT,medium.txt,30774,1,0,965995498814,965995775653,965998501835
341,PUT,small.txt,1044,1,0,965998044878,965998269347,965998551962
342,PUT,small.txt,1044,1,0,965998069088,965998305301,965999080508
335,PUT,large.txt,153613,1,0,965994105603,965997091326,965999090006
344,PUT,small.txt,1044,1,0,965998263737,965998530278,965999262675
346,PUT,medium.txt,30774,1,0,965998363048,965998563423,965999469707
351,GET,small.txt,1044,1,0,965999437195,965999489009,965999653083
345,PUT,large.txt,153613,1,0,965998357444,965999662622,966000883370
349,GET,medium.txt,30774,1,0,965999135800,965999180253,966000998306
353,PUT,medium.txt,30774,1,0,965999870688,966000904846,966001250135
348,GET,large.txt,153613,1,0,965998767819,966001007919,966002077182
343,GET,large.txt,153613,1,0,965998203895,965999274602,966003713665
355,GET,small.txt,1044,1,0,966001716685,966003781088,966004062526
347,GET,medium.txt,30774,1,0,965998731062,965999119190,966004183200
350,PUT,large.txt,153613,1,0,965999343648,966001260602,966004402810
354,PUT,small.txt,1044,1,0,966001564460,966002087563,966004456855
359,PUT,small.txt,1044,1,0,966004249936,966004416856,966004781640
358,PUT,small.txt,1044,1,0,966004111160,966004221048,966005007941
360,GET,small.txt,1044,1,0,966004662953,966004796686,966005175420
361,PUT,medium.txt,30774,1,0,966004762203,966005086326,966005352428
357,PUT,small.txt,1044,1,0,966003689540,966004076124,966005508221
352,PUT,large.txt,153613,1,0,965999500441,966005220521,966006261770
363,PUT,small.txt,1044,1,0,966005414334,966005519720,966006318373
365,GET,small.txt,1044,1,0,966005549616,966006330345,966006628178
356,GET,medium.txt,30774,1,0,966003622846,966004471680,966006717659
362,PUT,large.txt,153613,1,0,966005146223,966005366568,966006918184
364,PUT,small.txt,1044,1,0,966005509183,966006282848,966006972357
368,PUT,medium.txt,30774,1,0,966006547938,966006668028,966007088525
366,PUT,large.txt,153613,1,0,966005708826,966006936509,966007542718
372,GET,small.txt,1044,1,0,966007140239,966007568378,966007753089
371,GET,medium.txt,30774,1,0,966007111976,966007774635,966008887141
367,PUT,large.txt,153613,1,0,966005744918,966006983086,966009529813
375,GET,small.txt,1044,1,0,966009259808,966009546425,966009655100
374,PUT,medium.txt,30774,1,0,966007481617,966009663436,966010067734
373,PUT,medium.txt,30774,1,0,966007173937,966008904470,966010104736
376,PUT,medium.txt,30774,1,0,966009863283,966010081868,966010365269
369,GET,medium.txt,30774,1,0,966006632259,966006760281,966010441822
377,PUT,medium.txt,30774,1,0,966009889419,966010161311,966010602526
381,PUT,small.txt,1044,1,0,966010346661,966010383902,966010694493
382,GET,small.txt,1044,1,0,966010372264,966010489753,966010737647
378,PUT,medium.txt,30774,1,0,966009931001,966010707678,966011063510
370,GET,large.txt,153613,1,0,966007061162,966007105564,966011211307
384,PUT,medium.txt,30774,1,0,966010847257,966010894451,966011234782
386,PUT,small.txt,1044,1,0,966010972848,966011081783,966011286074
380,PUT,large.txt,153613,1,0,966010331334,966011248704,966012480179
383,PUT,large.txt,153613,1,0,966010641233,966011250421,966012731877
379,GET,large.txt,153613,1,0,966009954417,966010766962,966013083349
391,PUT,small.txt,1044,1,0,966012524417,966012745952,966013319815
390,PUT,small.txt,1044,1,0,966011612993,966012503891,966013468295
392,PUT,medium.txt,30774,1,0,966012897690,966013329636,966013598070
393,GET,medium.txt,30774,1,0,966013197736,966013614682,966014564447
388,PUT,large.txt,153613,1,0,966011426616,966014570937,966015252613
387,GET,large.txt,153613,1,0,966011093044,966013926636,966016791926
394,PUT,large.txt,153613,1,0,966016325083,966016356578,966017133159
395,PUT,small.txt,1044,1,0,966016373988,966016804954,966017485982
385,GET,large.txt,153613,1,0,966010858253,966011297537,966017610161
397,PUT,medium.txt,30774,1,0,966016589037,966017496802,966017809065
400,GET,small.txt,1044,1,0,966017624292,966017660950,966017856097
401,PUT,small.txt,1044,1,0,966017802387,966017819143,966017942082
389,GET,medium.txt,30774,1,0,966011452297,966013107469,966018440494
402,PUT,small.txt,1044,1,0,966017979653,966018493766,966018739875
396,GET,medium.txt,30774,1,0,966016399169,966017146981,966018817857
404,PUT,small.txt,1044,1,0,966018220850,966018766297,966018886207
398,GET,large.txt,153613,1,0,966016600364,966017866693,966019454020
405,GET,medium.txt,30774,1,0,966018626272,966018895527,966019863910
406,PUT,large.txt,153613,1,0,966019109148,966019495993,966020990686
399,GET,large.txt,153613,1,0,966017614157,966017950350,966021090654
403,GET,medium.txt,30774,1,0,966018181824,966018846554,966021777814
408,PUT,medium.txt,30774,1,0,966019766422,966019870152,966021837370
407,PUT,large.txt,153613,1,0,966019113492,966021102346,966021929154
409,PUT,medium.txt,30774,1,0,966020532112,966021008700,966022135424
410,GET,large.txt,153613,1,0,966020551540,966021950379,966023011731
413,PUT,small.txt,1044,1,0,966021671909,966021793789,966024194996
415,PUT,small.txt,1044,1,0,966024087724,966024142862,966024303900
411,GET,large.txt,153613,1,0,966021522204,966023892796,966025081265
414,PUT,large.txt,153613,1,0,966024050630,966025122001,966025761964
412,GET,medium.txt,30774,1,0,966021580984,966021850334,966026462389
417,GET,medium.txt,30774,1,0,966024149849,966024218485,966026475510
416,GET,large.txt,153613,1,0,966024136855,966025775450,966026908402
419,PUT,large.txt,153613,1,0,966024433927,966026488631,966027235577
420,PUT,small.txt,1044,1,0,966026907121,966026959433,966027852993
418,GET,medium.txt,30774,1,0,966024242401,966024314573,966027883690
428,GET,small.txt,1044,1,0,966028239765,966028289937,966028460675
421,PUT,large.txt,153613,1,0,966027063678,966027086389,966028558553
425,GET,small.txt,1044,1,0,966028134623,966028208879,966028572976
