request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
90,PUT,medium.txt,30774,1,0,965170848261,965172457725,965173019882
86,GET,large.txt,153613,1,0,965168427139,965168654627,965173334587
88,GET,medium.txt,30774,1,0,965169501265,965171852991,965174047219
94,PUT,large.txt,153613,1,0,965173254343,965173382929,965174138751
93,GET,small.txt,1044,1,0,965173254143,965174088616,965174334707
92,PUT,small.txt,1044,1,0,965173211326,965173313096,965174646966
91,GET,medium.txt,30774,1,0,965173148141,965173211863,965174696420
95,GET,small.txt,1044,1,0,965174329565,965174345421,965174701511
96,GET,small.txt,1044,1,0,965174680555,965174703807,965174864046
99,GET,medium.txt,30774,1,0,965175110077,965175172746,965176148658
98,GET,medium.txt,30774,1,0,965175087283,965175224035,965176648191
101,GET,small.txt,1044,1,0,965176918722,965177085448,965177224593
97,PUT,small.txt,1044,1,0,965175000643,965175053546,965177581397
100,GET,medium.txt,30774,1,0,965176500624,965176615092,965177611304
102,GET,large.txt,153613,1,0,965178174640,965178214843,965179253573
103,GET,medium.txt,30774,1,0,965178254693,965178351585,965181639313
104,PUT,small.txt,1044,1,0,965179634553,965181311671,965181943421
105,GET,small.txt,1044,1,0,965181221397,965181726447,965181971446
106,PUT,small.txt,1044,1,0,965181275810,965181961099,965182491568
107,PUT,small.txt,1044,1,0,965181308202,965182018122,965182765015
108,PUT,medium.txt,30774,1,0,965181416076,965182508231,965183160478
109,GET,small.txt,1044,1,0,965184041464,965184883904,965185139079
112,GET,small.txt,1044,1,0,965184583558,965185237810,965185397310
110,PUT,large.txt,153613,1,0,965184086872,965185017360,965186018658
111,GET,medium.txt,30774,1,0,965184155469,965185062751,965186178271
113,PUT,small.txt,1044,1,0,965184692678,965185411285,965186276595
114,GET,small.txt,1044,1,0,965184811300,965186033724,965186321876
117,PUT,small.txt,1044,1,0,965185361028,965186296393,965194141455
116,PUT,large.txt,153613,1,0,965184959752,965186243223,965194843665
115,PUT,small.txt,1044,1,0,965184909963,965186188748,965194936390
120,GET,medium.txt,30774,1,0,965186568632,965194861354,965197878455
119,GET,medium.txt,30774,1,0,965186536815,965194189352,965197906737
122,GET,small.txt,1044,1,0,965186601074,965197920691,965198226108
124,GET,small.txt,1044,1,0,965195015502,965198295091,965198580105
121,PUT,large.txt,153613,1,0,965186591588,965194951548,965199362102
118,PUT,large.txt,153613,1,0,965185667304,965186431615,965200234003
123,PUT,small.txt,1044,1,0,965194507734,965197935171,965200791466
128,GET,small.txt,1044,1,0,965198496069,965200840344,965201032157
129,PUT,small.txt,1044,1,0,965198831239,965201076092,965201288996
126,PUT,small.txt,1044,1,0,965198196429,965199382697,965201810514
127,PUT,large.txt,153613,1,0,965198382688,965200251886,965203185177
125,PUT,medium.txt,30774,1,0,965195340757,965198595853,965203330173
132,PUT,small.txt,1044,1,0,965200968413,965203204313,965203769159
131,PUT,small.txt,1044,1,0,965200477046,965201822267,965204089743
130,GET,medium.txt,30774,1,0,965199556883,965201300910,965204321175
133,PUT,small.txt,1044,1,0,965201665419,965203340106,965204573521
134,GET,large.txt,153613,1,0,965201683941,965203788704,965204788589
138,PUT,medium.txt,30774,1,0,965205016178,965206311407,965206464512
139,GET,small.txt,1044,1,0,965205166860,965206478400,965206644622
135,GET,large.txt,153613,1,0,965203570242,965204106841,965206975480
136,GET,large.txt,153613,1,0,965203605368,965204365363,965207054860
137,PUT,medium.txt,30774,1,0,965204938159,965205159493,965207428397
142,PUT,small.txt,1044,1,0,965206958147,965207072994,965207502685
141,PUT,large.txt,153613,1,0,965206284594,965206987203,965208317552
140,GET,medium.txt,30774,1,0,965206245411,965206655092,965208411732
144,GET,large.txt,153613,1,0,965207342489,965207513669,965210114912
147,GET,large.txt,153613,1,0,965208689352,965210190367,965214792149
143,PUT,small.txt,1044,1,0,965207271727,965207462509,965215633952
145,PUT,small.txt,1044,1,0,965207402915,965208342659,965216043349
149,PUT,small.txt,1044,1,0,965208756071,965215650898,965216094948
146,PUT,medium.txt,30774,1,0,965208598393,965208799490,965216177980
151,PUT,medium.txt,30774,1,0,965210306921,965216108094,965216361774
153,GET,small.txt,1044,1,0,965215902927,965216374001,965216680819
150,PUT,small.txt,1044,1,0,965208863196,965216078598,965216842603
148,PUT,large.txt,153613,1,0,965208726588,965214833212,965216899971
154,PUT,small.txt,1044,1,0,965216220164,965216720844,965217068064
152,PUT,medium.txt,30774,1,0,965215054337,965216200512,965217154468
155,PUT,medium.txt,30774,1,0,965216262667,965216856227,965217381447
159,GET,small.txt,1044,1,0,965217030462,965217390872,965217678566
157,PUT,large.txt,153613,1,0,965216552895,965217080095,965217787951
160,GET,small.txt,1044,1,0,965217155115,965217688651,965217976173
158,PUT,medium.txt,30774,1,0,965216857741,965217166067,965218065000
162,PUT,medium.txt,30774,1,0,965217347933,965217995538,965221053465
156,GET,medium.txt,30774,1,0,965216295645,965216913080,965221682793
164,GET,medium.txt,30774,1,0,965217819931,965221081537,965222100526
161,GET,large.txt,153613,1,0,965217179720,965217798317,965222991198
163,GET,large.txt,153613,1,0,965217525434,965218074757,965223311407
165,PUT,large.txt,153613,1,0,965218111060,965222136013,965223367119
168,GET,small.txt,1044,1,0,965221130889,965223382756,965223507935
166,PUT,medium.txt,30774,1,0,965220223378,965223005093,965224046121
167,GET,medium.txt,30774,1,0,965220615601,965223378987,965224546487
170,GET,large.txt,153613,1,0,965223183756,965224075557,965225381724
171,GET,medium.txt,30774,1,0,965223483107,965224556704,965225526592
172,GET,large.txt,153613,1,0,965223518161,965224965506,965226877774
175,PUT,small.txt,1044,1,0,965226744893,965226891324,965227479044
174,GET,small.txt,1044,1,0,965226555475,965227197892,965227773300
176,PUT,small.txt,1044,1,0,965227239413,965227512699,965227782022
169,GET,medium.txt,30774,1,0,965222380506,965223516401,965227980428
178,GET,small.txt,1044,1,0,965228191074,965228290185,965228623686
173,PUT,large.txt,153613,1,0,965223748492,965225427823,965229242380
177,PUT,large.txt,153613,1,0,965228162753,965228218411,965229949751
180,GET,medium.txt,30774,1,0,965228277872,965228635409,965229986150
182,GET,small.txt,1044,1,0,965228302255,965229967702,965230180002
181,PUT,small.txt,1044,1,0,965228286831,965229283783,965230836495
185,GET,small.txt,1044,1,0,965230357424,965230855375,965231119172
179,PUT,large.txt,153613,1,0,965228197405,965228240513,965231280053
183,GET,medium.txt,30774,1,0,965228950579,965229994357,965231309283
186,GET,small.txt,1044,1,0,965230369465,965231136047,965231488312
188,GET,small.txt,1044,1,0,965231629401,965231707122,965231868072
187,PUT,large.txt,153613,1,0,965230579228,965231430664,965232268864
184,GET,large.txt,153613,1,0,965230328596,965230598315,965235506677
190,GET,medium.txt,30774,1,0,965231690202,965232281344,965236216460
191,GET,medium.txt,30774,1,0,965231752432,965232296013,965236326344
192,PUT,large.txt,153613,1,0,965231774570,965235577948,965236326581
189,PUT,medium.txt,30774,1,0,965231678356,965231882638,965236359656
194,PUT,small.txt,1044,1,0,965232076833,965236341960,965236495935
196,GET,medium.txt,30774,1,0,965235710322,965236369389,965238720269
195,GET,large.txt,153613,1,0,965232455747,965236348466,965238794204
193,PUT,medium.txt,30774,1,0,965231848949,965236244393,965241510974
199,PUT,small.txt,1044,1,0,965237171412,965238852679,965241755904
198,PUT,medium.txt,30774,1,0,965237051638,965238774517,965241793071
201,PUT,medium.txt,30774,1,0,965237419169,965241768296,965242131807
203,GET,small.txt,1044,1,0,965238915832,965242142068,965242271484
197,PUT,medium.txt,30774,1,0,965236989187,965237020002,965242288963
202,GET,large.txt,153613,1,0,965238882972,965241805215,965242712038
200,GET,medium.txt,30774,1,0,965237215151,965241523749,965243263465
204,GET,large.txt,153613,1,0,965241688779,965242294900,965243334454
207,GET,small.txt,1044,1,0,965243277540,965243331090,965243445819
208,GET,small.txt,1044,1,0,965243293818,965243342668,965243547379
206,PUT,large.txt,153613,1,0,965243234975,965243319856,965243986439
205,GET,large.txt,153613,1,0,965241978248,965242299072,965244591420
211,GET,medium.txt,30774,1,0,965243735112,965243996748,965244906394
209,GET,medium.txt,30774,1,0,965243304087,965243455833,965245539483
210,GET,large.txt,153613,1,0,965243416832,965243557132,965246593415
212,GET,large.txt,153613,1,0,965244200072,965244603208,965246677602
215,GET,medium.txt,30774,1,0,965246918891,965246996001,965247850276
216,PUT,large.txt,153613,1,0,965246981587,965247136546,965248252433
217,GET,large.txt,153613,1,0,965246999660,965247857906,965249114248
218,GET,medium.txt,30774,1,0,965247048943,965248263849,965249177310
213,GET,large.txt,153613,1,0,965244220131,965244911034,965249252302
221,GET,large.txt,153613,1,0,965248736559,965249294468,965250310222
219,GET,large.txt,153613,1,0,965248321251,965249125457,965250410794
223,GET,small.txt,1044,1,0,965249889364,965250420686,965250561052
220,GET,medium.txt,30774,1,0,965248371795,965249185396,965250563332
222,PUT,medium.txt,30774,1,0,965249262553,965250317608,965251233052
225,PUT,small.txt,1044,1,0,965250634695,965250749062,965251780884
224,GET,medium.txt,30774,1,0,965250264957,965250573597,965252026011
226,PUT,large.txt,153613,1,0,965250711202,965251246874,965252967974
214,PUT,small.txt,1044,1,0,965244729782,965245547966,965253102041
229,GET,small.txt,1044,1,0,965252855940,965252981238,965253116478
227,GET,large.txt,153613,1,0,965252663866,965252752597,965254267503
231,PUT,large.txt,153613,1,0,965252906236,965253149656,965254338769
230,GET,large.txt,153613,1,0,965252874702,965253112045,965254341860
232,PUT,medium.txt,30774,1,0,965254420073,965254500632,965254749942
233,PUT,small.txt,1044,1,0,965254477136,965254603692,965254963687
228,GET,medium.txt,30774,1,0,965252701865,965252928078,965255853300
235,GET,medium.txt,30774,1,0,965254560971,965254764597,965256108743
238,PUT,small.txt,1044,1,0,965254614802,965256116138,965256367392
237,PUT,medium.txt,30774,1,0,965254592395,965255867229,965256428142
236,GET,medium.txt,30774,1,0,965254570352,965254975684,965256473823
241,GET,small.txt,1044,1,0,965256462133,965256480309,965256628162
234,GET,medium.txt,30774,1,0,965254477936,965254610545,965256756619
243,PUT,large.txt,153613,1,0,965256777403,965256791027,965257765418
239,GET,medium.txt,30774,1,0,965255395485,965256378403,965258037648
245,PUT,large.txt,153613,1,0,965258062162,965258104442,965258926789
246,PUT,small.txt,1044,1,0,965258301728,965258948488,965259109092
242,PUT,small.txt,1044,1,0,965256614711,965256637958,965259444581
248,PUT,small.txt,1044,1,0,965259164364,965259468787,965259623752
244,GET,medium.txt,30774,1,0,965258055393,965258220393,965259758713
247,PUT,large.txt,153613,1,0,965258377688,965259120004,965260424257
240,GET,medium.txt,30774,1,0,965256025333,965256475534,965260550623
251,GET,small.txt,1044,1,0,965259287141,965260446972,965261023261
252,GET,large.txt,153613,1,0,965261525921,965262127052,965263280296
249,GET,large.txt,153613,1,0,965259209511,965259634698,965264071705
250,GET,large.txt,153613,1,0,965259264480,965259787173,965264300707
255,PUT,medium.txt,30774,1,0,965264217938,965264373186,965264763769
257,PUT,small.txt,1044,1,0,965264359456,965264776619,965264892916
256,PUT,medium.txt,30774,1,0,965264290167,965264606567,965265113044
259,PUT,medium.txt,30774,1,0,965264538860,965265160787,965265575780
258,PUT,large.txt,153613,1,0,965264508469,965264901137,965266093093
260,PUT,medium.txt,30774,1,0,965264594906,965265635683,965266338849
253,GET,medium.txt,30774,1,0,965264103972,965264201869,965266550597
261,PUT,medium.txt,30774,1,0,965265213036,965266105246,965266674842
263,GET,small.txt,1044,1,0,965265431415,965266563055,965266715325
254,GET,medium.txt,30774,1,0,965264214702,965264376906,965267162423
262,PUT,large.txt,153613,1,0,965265410435,965266458745,965267529514
265,GET,large.txt,153613,1,0,965266518517,965266727055,965267749134
268,GET,small.txt,1044,1,0,965266819939,965267756816,965267923829
266,PUT,large.txt,153613,1,0,965266767439,965267205795,965268532817
267,GET,large.txt,153613,1,0,965266783620,965267541760,965268958690
269,PUT,large.txt,153613,1,0,965266953303,965267934907,965269173738
264,GET,large.txt,153613,1,0,965265782164,965266691110,965269335655
270,GET,medium.txt,30774,1,0,965267668514,965268546087,965269411421
272,PUT,large.txt,153613,1,0,965268173533,965269185648,965269931776
271,PUT,medium.txt,30774,1,0,965267759683,965268993950,965270043639
274,PUT,medium.txt,30774,1,0,965268674847,965269541676,965270352628
273,PUT,large.txt,153613,1,0,965268369742,965269418336,965270785604
275,PUT,medium.txt,30774,1,0,965269388804,965269944839,965270837660
278,PUT,medium.txt,30774,1,0,965269662680,965270848438,965271345739
277,GET,medium.txt,30774,1,0,965269545890,965270364448,965271516704
280,PUT,large.txt,153613,1,0,965270236373,965271362087,965271954503
281,GET,large.txt,153613,1,0,965270571001,965271547462,965272782522
283,GET,small.txt,1044,1,0,965271087150,965272796474,965272915976
276,GET,large.txt,153613,1,0,965269456541,965270075539,965273017003
284,PUT,medium.txt,30774,1,0,965271423167,965272924197,965273427762
279,GET,large.txt,153613,1,0,965270189140,965271003038,965273611957
286,PUT,small.txt,1044,1,0,965273610671,965273668618,965273843713
285,GET,large.txt,153613,1,0,965273584155,965273650384,965274854020
289,GET,small.txt,1044,1,0,965273698541,965274863664,965275356972
288,GET,medium.txt,30774,1,0,965273625308,965273787310,965275547962
291,GET,small.txt,1044,1,0,965273976182,965275569979,965275921477
292,PUT,small.txt,1044,1,0,965275115452,965275933106,965276105225
290,GET,medium.txt,30774,1,0,965273763224,965275404766,965276537113
282,GET,large.txt,153613,1,0,965271061963,965271967258,965278258763
287,GET,medium.txt,30774,1,0,965273625107,965273856778,965278667844
294,GET,medium.txt,30774,1,0,965275656942,965276544696,965280699640
296,GET,small.txt,1044,1,0,965276244911,965280712303,965280940141
293,PUT,small.txt,1044,1,0,965275497420,965276115137,965283780962
299,GET,small.txt,1044,1,0,965278823465,965283795464,965283922927
295,PUT,medium.txt,30774,1,0,965276057131,965278315226,965284091976
298,PUT,large.txt,153613,1,0,965278446276,965280947399,965284529393
297,PUT,large.txt,153613,1,0,965276290736,965278683106,965285284412
302,PUT,medium.txt,30774,1,0,965281074878,965284540722,965285343642
301,PUT,small.txt,1044,1,0,965280843508,965284105823,965285539330
300,PUT,large.txt,153613,1,0,965280248504,965283932956,965285899022
303,PUT,small.txt,1044,1,0,965284095277,965285296984,965286075390
306,PUT,medium.txt,30774,1,0,965284758748,965285929806,965286256527
307,PUT,small.txt,1044,1,0,965285486095,965286098055,965286515174
305,PUT,large.txt,153613,1,0,965284273231,965285550406,965286951890
310,PUT,medium.txt,30774,1,0,965286056863,965286970819,965289355842
304,GET,medium.txt,30774,1,0,965284242155,965285388718,965289538741
312,PUT,medium.txt,30774,1,0,965286398476,965289583596,965289746276
309,GET,large.txt,153613,1,0,965285680004,965286550062,965290247540
313,PUT,large.txt,153613,1,0,965286876123,965289754317,965290405627
308,GET,large.txt,153613,1,0,965285597437,965286280825,965290605159
314,GET,small.txt,1044,1,0,965287197490,965290257061,965290643084
311,GET,large.txt,153613,1,0,965286228178,965289374147,965291011869
316,PUT,medium.txt,30774,1,0,965289860424,965290648240,965291060199
319,GET,small.txt,1044,1,0,965290791052,965291072293,965291292455
315,GET,large.txt,153613,1,0,965289575275,965290416051,965291579314
317,PUT,large.txt,153613,1,0,965290260591,965290665744,965291579435
318,PUT,small.txt,1044,1,0,965290607144,965291050935,965291598566
322,GET,small.txt,1044,1,0,965291243585,965291611893,965291759854
323,GET,small.txt,1044,1,0,965291250932,965291630672,965291788784
325,GET,small.txt,1044,1,0,965291730596,965291813799,965291935923
321,PUT,large.txt,153613,1,0,965291090029,965291610019,965292252870
320,PUT,medium.txt,30774,1,0,965290802475,965291299997,965292392481
327,PUT,medium.txt,30774,1,0,965291924573,965292272657,965292524781
326,PUT,medium.txt,30774,1,0,965291909378,965291944405,965292737364
328,PUT,small.txt,1044,1,0,965291938598,965292402893,965292819850
324,GET,medium.txt,30774,1,0,965291501316,965291768125,965294103547
332,GET,small.txt,1044,1,0,965292627992,965294151402,965294276928
330,GET,large.txt,153613,1,0,965292437031,965292748126,965295452730
334,PUT,small.txt,1044,1,0,965292953436,965295476648,965295740119
335,PUT,small.txt,1044,1,0,965292974114,965295752453,965295939741
329,PUT,small.txt,1044,1,0,965292368819,965292533692,965296238803
333,GET,medium.txt,30774,1,0,965292802095,965294300674,965296517069
336,PUT,large.txt,153613,1,0,965294259669,965295950790,965296756084
339,PUT,medium.txt,30774,1,0,965295905460,965296773339,965296960704
331,GET,large.txt,153613,1,0,965292466910,965292830539,965297536817
338,GET,medium.txt,30774,1,0,965295628195,965296525985,965297940353
341,PUT,large.txt,153613,1,0,965296416884,965297546407,965298227752
342,PUT,small.txt,1044,1,0,965296786506,965297975326,965298570885
343,GET,small.txt,1044,1,0,965298485915,965298579005,965298689696
340,GET,large.txt,153613,1,0,965296095927,965296970224,965299422343
344,GET,small.txt,1044,1,0,965299283425,965299322571,965299528216
345,PUT,large.txt,153613,1,0,965299323883,965299344563,965300105805
346,PUT,small.txt,1044,1,0,965299442797,965299456236,965300215772
347,GET,medium.txt,30774,1,0,965299444862,965299540888,965300626656
349,PUT,large.txt,153613,1,0,965299686479,965300242047,965300944585
348,GET,medium.txt,30774,1,0,965299503513,965300119763,965301022305
352,PUT,medium.txt,30774,1,0,965300335002,965301029464,965301304488
337,GET,large.txt,153613,1,0,965294742636,965296353013,965301333246
350,PUT,large.txt,153613,1,0,965299723956,965300635193,965301707160
355,PUT,medium.txt,30774,1,0,965301227779,965301759569,965302150527
354,PUT,large.txt,153613,1,0,965301163639,965301368896,965302497128
356,PUT,small.txt,1044,1,0,965301438478,965302279875,965302673834
351,GET,medium.txt,30774,1,0,965299901328,965300955294,965303019922
353,GET,medium.txt,30774,1,0,965300494205,965301314910,965303078060
358,PUT,large.txt,153613,1,0,965301964677,965302685578,965303642804
357,GET,large.txt,153613,1,0,965301767756,965302512746,965303728357
361,GET,small.txt,1044,1,0,965303398445,965303655540,965303778981
359,PUT,small.txt,1044,1,0,965302328426,965303033253,965304187004
362,PUT,medium.txt,30774,1,0,965304231891,965304296808,965304703997
364,GET,small.txt,1044,1,0,965304340843,965304399269,965304784951
365,PUT,medium.txt,30774,1,0,965304407968,965304715511,965305176130
366,GET,small.txt,1044,1,0,965304771611,965305187202,965305314520
360,GET,medium.txt,30774,1,0,965303337294,965303374113,965305397291
363,GET,large.txt,153613,1,0,965304309329,965304356247,965305677199
369,GET,large.txt,153613,1,0,965305099324,965305427518,965306619900
368,GET,medium.txt,30774,1,0,965305075126,965305323320,965306731196
371,PUT,small.txt,1044,1,0,965306653336,965306740019,965307034705
367,GET,large.txt,153613,1,0,965304891856,965304931732,965308589385
370,GET,medium.txt,30774,1,0,965306018403,965306029221,965308971801
372,GET,medium.txt,30774,1,0,965308127970,965308208100,965311917721
373,GET,medium.txt,30774,1,0,965308154588,965308597071,965312324991
374,GET,large.txt,153613,1,0,965308201077,965308979204,965313221286
378,PUT,large.txt,153613,1,0,965309730875,965313244502,965314115620
379,PUT,small.txt,1044,1,0,965312174170,965314137161,965314402179
376,GET,medium.txt,30774,1,0,965308247885,965312026597,965315523415
381,PUT,small.txt,1044,1,0,965313471263,965315538490,965315724599
377,GET,medium.txt,30774,1,0,965308271768,965312332656,965315825581
375,PUT,large.txt,153613,1,0,965308234050,965311937131,965316177730
382,PUT,small.txt,1044,1,0,965314153828,965315735123,965316454882
383,GET,medium.txt,30774,1,0,965314527684,965315834145,965316937252
380,GET,large.txt,153613,1,0,965312186492,965314414698,965317086352
385,PUT,large.txt,153613,1,0,965316093094,965316467269,965317190441
386,PUT,medium.txt,30774,1,0,965316703890,965316945225,965317518546
384,GET,large.txt,153613,1,0,965315737221,965316189913,965317525709
387,PUT,large.txt,153613,1,0,965316723938,965317129213,965317824927
388,PUT,small.txt,1044,1,0,965316907346,965317200139,965318398012
391,PUT,small.txt,1044,1,0,965317549515,965317836568,965318643621
389,PUT,large.txt,153613,1,0,965316990654,965317530209,965319118302
390,GET,large.txt,153613,1,0,965317346516,965317559971,965319198901
392,PUT,large.txt,153613,1,0,965317661352,965318420612,965319584120
393,PUT,medium.txt,30774,1,0,965318501490,965319138808,965319837882
394,GET,medium.txt,30774,1,0,965318540348,965319233726,965320608046
396,GET,medium.txt,30774,1,0,965319284414,965319603089,965320629605
398,PUT,small.txt,1044,1,0,965319520692,965320615138,965320744547
397,GET,large.txt,153613,1,0,965319335833,965319850039,965320936949
401,PUT,small.txt,1044,1,0,965320902792,965320945221,965321313036
395,GET,large.txt,153613,1,0,965319206542,965319387239,965321866953
400,GET,large.txt,153613,1,0,965320244168,965320752245,965322526394
404,PUT,large.txt,153613,1,0,965321565684,965322533050,965323260634
405,PUT,small.txt,1044,1,0,965321925091,965323277538,965323454365
402,GET,medium.txt,30774,1,0,965321075479,965321330260,965323535826
399,GET,large.txt,153613,1,0,965319652782,965320663023,965323971658
406,PUT,large.txt,153613,1,0,965322106947,965323495860,965324128480
407,PUT,medium.txt,30774,1,0,965322709871,965323545501,965324206526
408,PUT,small.txt,1044,1,0,965323763472,965323986057,965324406369
410,PUT,medium.txt,30774,1,0,965324495607,965324566192,965324839158
409,GET,medium.txt,30774,1,0,965324473711,965324540232,965325556222
412,PUT,large.txt,153613,1,0,965324555155,965324857199,965325558778
403,GET,large.txt,153613,1,0,965321536699,965321906240,965325698678
414,GET,small.txt,1044,1,0,965324606287,965325588257,965325719949
413,PUT,large.txt,153613,1,0,965324590596,965325578668,965326065226
417,GET,small.txt,1044,1,0,965325661156,965326075350,965326249832
416,PUT,medium.txt,30774,1,0,965324937101,965325737117,965326507680
415,PUT,large.txt,153613,1,0,965324622730,965325728064,965326733390
419,PUT,medium.txt,30774,1,0,965326377419,965326525603,965326950622
421,PUT,small.txt,1044,1,0,965326654984,965326960410,965327189806
411,GET,large.txt,153613,1,0,965324542732,965324665748,965327604614
418,GET,large.txt,153613,1,0,965325935594,965326260265,965327664541
423,PUT,small.txt,1044,1,0,965327168950,965327659580,965328088071
420,GET,medium.txt,30774,1,0,965326423413,965326744080,965328395939
422,GET,medium.txt,30774,1,0,965326993632,965327204271,965328582031
