request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
71,PUT,medium.txt,30774,1,0,972620374880,972623911634,972624083471
72,PUT,small.txt,1044,1,0,972624076455,972624090822,972624260009
58,GET,large.txt,153613,1,0,972595927604,972624271002,972627900606
73,GET,medium.txt,30774,1,0,972624268771,972627917631,972630948730
74,GET,medium.txt,30774,1,0,972624443745,972630959778,972634119302
75,GET,medium.txt,30774,1,0,972628075137,972634135073,972637211990
77,GET,small.txt,1044,1,0,972634299726,972637221074,972637393252
61,GET,large.txt,153613,1,0,972599801098,972637398636,972640882245
79,GET,small.txt,1044,1,0,972637551431,972640934809,972641078992
65,GET,large.txt,153613,1,0,972603828335,972641088718,972644637067
81,GET,small.txt,1044,1,0,972641272832,972644648192,972644819092
80,PUT,medium.txt,30774,1,0,972641128349,972644833040,972645105370
83,GET,small.txt,1044,1,0,972644987403,972645116106,972645352874
84,PUT,small.txt,1044,1,0,972645331977,972645360895,972645522405
82,GET,medium.txt,30774,1,0,972644849262,972645531578,972648714341
86,GET,small.txt,1044,1,0,972645740984,972648785732,972648936925
67,GET,large.txt,153613,1,0,972610357508,972648944604,972652153046
87,PUT,medium.txt,30774,1,0,972649061407,972652170119,972652327243
88,GET,medium.txt,30774,1,0,972649128466,972652335975,972655294273
90,PUT,small.txt,1044,1,0,972652515485,972655338291,972655485771
68,GET,large.txt,153613,1,0,972613483807,972655493276,972659205818
92,PUT,small.txt,1044,1,0,972655698808,972659225048,972659409223
91,GET,medium.txt,30774,1,0,972655520849,972659417773,972662431052
93,GET,medium.txt,30774,1,0,972659419681,972662466277,972665362978
94,GET,medium.txt,30774,1,0,972659634449,972665383094,972668626612
96,GET,small.txt,1044,1,0,972665837321,972668644836,972668768671
95,PUT,medium.txt,30774,1,0,972662776060,972668775110,972669036755
97,PUT,medium.txt,30774,1,0,972668860773,972669047096,972669357602
99,GET,small.txt,1044,1,0,972669182256,972669368342,972669517682
98,PUT,medium.txt,30774,1,0,972668946256,972669523408,972669674080
100,GET,medium.txt,30774,1,0,972669496540,972669696831,972672857459
70,GET,large.txt,153613,1,0,972620144330,972672885653,972676795325
76,PUT,large.txt,153613,1,0,972631233438,972676821041,972677248258
104,PUT,medium.txt,30774,1,0,972676979920,972677259247,972677514881
78,GET,large.txt,153613,1,0,972637406130,972677527848,972681158850
85,PUT,large.txt,153613,1,0,972645631563,972681178933,972681561744
107,PUT,medium.txt,30774,1,0,972681360029,972681571662,972681757796
89,GET,large.txt,153613,1,0,972652335546,972681769372,972685379043
108,GET,small.txt,1044,1,0,972681832436,972685389762,972685481405
101,GET,large.txt,153613,1,0,972669657692,972685491874,972689073611
110,GET,small.txt,1044,1,0,972685546599,972689087648,972689190513
102,GET,large.txt,153613,1,0,972669848422,972689196163,972693280046
112,PUT,medium.txt,30774,1,0,972689210654,972693346227,972693613258
113,PUT,medium.txt,30774,1,0,972689293556,972693623392,972693917799
114,GET,medium.txt,30774,1,0,972693496659,972693926486,972696824746
116,PUT,small.txt,1044,1,0,972694194999,972696864928,972697047598
103,PUT,large.txt,153613,1,0,972672996135,972697057336,972697498645
118,PUT,medium.txt,30774,1,0,972697226343,972697508145,972697723531
105,PUT,large.txt,153613,1,0,972677478686,972697733033,972698106563
120,PUT,medium.txt,30774,1,0,972697856336,972698115995,972698278302
106,GET,large.txt,153613,1,0,972677688737,972698287276,972701902498
122,GET,small.txt,1044,1,0,972698397096,972701939269,972702163035
109,GET,large.txt,153613,1,0,972681945456,972702168770,972706066908
111,PUT,large.txt,153613,1,0,972685623189,972706092672,972706553761
125,PUT,small.txt,1044,1,0,972706342390,972706564746,972706720607
115,GET,large.txt,153613,1,0,972693787549,972706729031,972710199435
127,GET,medium.txt,30774,1,0,972706873094,972710213539,972713320981
128,PUT,small.txt,1044,1,0,972710390710,972713333593,972713535527
129,GET,medium.txt,30774,1,0,972713503331,972713543270,972716728464
130,PUT,small.txt,1044,1,0,972713733640,972716741996,972716903175
117,GET,large.txt,153613,1,0,972696983076,972716933626,972720410657
132,PUT,medium.txt,30774,1,0,972717101372,972720451081,972720616521
133,PUT,medium.txt,30774,1,0,972720625341,972720628146,972720809119
119,PUT,large.txt,153613,1,0,972697698125,972720820571,972721259266
135,PUT,small.txt,1044,1,0,972720977718,972721270856,972721435504
121,GET,large.txt,153613,1,0,972698219810,972721447887,972724827242
123,GET,large.txt,153613,1,0,972702008876,972724838394,972728375259
138,GET,medium.txt,30774,1,0,972724981091,972728418816,972731710381
139,GET,small.txt,1044,1,0,972728508902,972731717730,972731900878
140,PUT,medium.txt,30774,1,0,972731834115,972731906455,972732077395
124,PUT,large.txt,153613,1,0,972702351098,972732085383,972732503755
126,GET,large.txt,153613,1,0,972706786508,972732514393,972736546016
143,GET,small.txt,1044,1,0,972732665631,972736575710,972736693904
131,GET,large.txt,153613,1,0,972716922474,972736699796,972740314603
134,GET,large.txt,153613,1,0,972720871207,972740323779,972743935430
136,PUT,large.txt,153613,1,0,972721520969,972744016880,972744504891
147,PUT,small.txt,1044,1,0,972744088459,972744515039,972744631892
137,GET,large.txt,153613,1,0,972721545960,972744641142,972748379680
149,GET,medium.txt,30774,1,0,972744835689,972748458626,972751725244
150,PUT,medium.txt,30774,1,0,972748602931,972751759758,972752105378
151,GET,small.txt,1044,1,0,972751955419,972752121347,972752333574
152,GET,medium.txt,30774,1,0,972752313714,972752345672,972755869497
153,GET,small.txt,1044,1,0,972752470204,972755904445,972756059206
141,GET,large.txt,153613,1,0,972731995895,972756065736,972759914773
142,PUT,large.txt,153613,1,0,972732248736,972759981956,972760418789
156,PUT,medium.txt,30774,1,0,972760114431,972760430084,972760636970
144,PUT,large.txt,153613,1,0,972736801052,972760646724,972760994723
158,PUT,medium.txt,30774,1,0,972760871642,972761003292,972761174241
145,PUT,large.txt,153613,1,0,972736865287,972761183909,972761552367
159,PUT,small.txt,1044,1,0,972761226068,972761561062,972761703893
146,PUT,large.txt,153613,1,0,972740468591,972761712724,972762105513
162,PUT,small.txt,1044,1,0,972761890414,972762115647,972762251215
148,PUT,large.txt,153613,1,0,972744738628,972762259969,972762618139
164,GET,small.txt,1044,1,0,972762525347,972762633862,972762827364
163,PUT,medium.txt,30774,1,0,972762434467,972762841689,972762989075
154,GET,large.txt,153613,1,0,972756084854,972762998496,972766714143
167,PUT,medium.txt,30774,1,0,972763231877,972766737109,972766935121
168,PUT,medium.txt,30774,1,0,972766865847,972766943342,972767146127
155,GET,large.txt,153613,1,0,972756184484,972767156079,972770756773
170,PUT,small.txt,1044,1,0,972767288844,972770796859,972770942753
157,GET,large.txt,153613,1,0,972760634857,972770952018,972774583981
171,GET,small.txt,1044,1,0,972770998688,972774624410,972774730551
172,GET,medium.txt,30774,1,0,972771048827,972774736580,972777965570
173,GET,medium.txt,30774,1,0,972774726508,972777991991,972781216121
175,GET,small.txt,1044,1,0,972778157244,972781235541,972781389160
160,GET,large.txt,153613,1,0,972761357472,972781395212,972785088949
176,GET,medium.txt,30774,1,0,972781412398,972785143941,972788168639
178,GET,small.txt,1044,1,0,972785294417,972788177402,972788323804
177,GET,medium.txt,30774,1,0,972781555735,972788330218,972791538490
161,PUT,large.txt,153613,1,0,972761820619,972791546164,972792152388
181,GET,small.txt,1044,1,0,972791724419,972792162390,972792390567
182,GET,small.txt,1044,1,0,972792287030,972792397092,972792512343
183,PUT,small.txt,1044,1,0,972792509507,972792523415,972792820824
184,GET,medium.txt,30774,1,0,972792608248,972792829806,972795920173
185,PUT,small.txt,1044,1,0,972792940439,972795930408,972796080790
165,PUT,large.txt,153613,1,0,972762981263,972796089868,972796450475
166,GET,large.txt,153613,1,0,972763007810,972796461168,972800068949
188,GET,medium.txt,30774,1,0,972796612554,972800090927,972803302078
189,GET,small.txt,1044,1,0,972800204450,972803310155,972803423210
169,GET,large.txt,153613,1,0,972767239511,972803428842,972808570212
190,GET,medium.txt,30774,1,0,972803441662,972808596240,972811704200
192,GET,small.txt,1044,1,0,972808732614,972811709350,972811891323
174,PUT,large.txt,153613,1,0,972774865520,972811897661,972812415292
194,PUT,small.txt,1044,1,0,972812030331,972812428469,972812633857
195,PUT,small.txt,1044,1,0,972812635500,972812655462,972812837655
196,PUT,medium.txt,30774,1,0,972812824936,972812846100,972813029641
197,PUT,medium.txt,30774,1,0,972812989431,972813038505,972813251260
198,GET,small.txt,1044,1,0,972813159506,972813262122,972813449459
199,PUT,medium.txt,30774,1,0,972813375005,972813456680,972813593917
200,PUT,medium.txt,30774,1,0,972813559001,972813600897,972813752581
179,GET,large.txt,153613,1,0,972788290828,972813760964,972817556527
202,PUT,medium.txt,30774,1,0,972813901361,972817593050,972817756870
180,PUT,large.txt,153613,1,0,972788472751,972817765936,972818173580
186,PUT,large.txt,153613,1,0,972796106668,972818182687,972818563502
205,GET,medium.txt,30774,1,0,972818428696,972818573369,972821784627
187,PUT,large.txt,153613,1,0,972796213806,972821795615,972822203197
207,GET,medium.txt,30774,1,0,972821946266,972822213099,972825509309
191,PUT,large.txt,153613,1,0,972803566186,972825519505,972825906355
193,GET,large.txt,153613,1,0,972811832338,972825915974,972829626948
210,PUT,small.txt,1044,1,0,972826035047,972829678870,972829835200
211,GET,small.txt,1044,1,0,972829788057,972829845425,972829959001
212,PUT,medium.txt,30774,1,0,972829955725,972829993049,972830175329
213,PUT,medium.txt,30774,1,0,972830181402,972830186392,972830370560
214,GET,medium.txt,30774,1,0,972830335929,972830379354,972833716961
215,GET,small.txt,1044,1,0,972830584097,972833730888,972833850091
201,GET,large.txt,153613,1,0,972813875126,972833855983,972837579872
216,PUT,small.txt,1044,1,0,972833858556,972837597183,972837777801
217,PUT,small.txt,1044,1,0,972834085662,972837786647,972837921827
218,PUT,medium.txt,30774,1,0,972837710926,972837929919,972838055784
220,PUT,small.txt,1044,1,0,972838051083,972838064675,972838216253
219,GET,medium.txt,30774,1,0,972838028301,972838226169,972841454237
221,PUT,small.txt,1044,1,0,972838308767,972841495966,972841667392
222,PUT,small.txt,1044,1,0,972838330865,972841676428,972841857171
224,PUT,small.txt,1044,1,0,972841837353,972841867827,972842023427
203,GET,large.txt,153613,1,0,972817799082,972842044061,972845670199
225,PUT,medium.txt,30774,1,0,972842151758,972845775404,972845957707
226,PUT,medium.txt,30774,1,0,972842174696,972845967947,972846140947
204,PUT,large.txt,153613,1,0,972817964679,972846148503,972846527997
229,GET,small.txt,1044,1,0,972846374485,972846537477,972846761852
206,PUT,large.txt,153613,1,0,972818730235,972846768188,972847123239
231,PUT,medium.txt,30774,1,0,972846996967,972847133280,972847289224
208,PUT,large.txt,153613,1,0,972822370995,972847297763,972847687573
233,GET,small.txt,1044,1,0,972847510406,972847699635,972847891801
232,PUT,medium.txt,30774,1,0,972847348103,972847898494,972848084785
209,PUT,large.txt,153613,1,0,972825667775,972848093690,972848441254
235,GET,small.txt,1044,1,0,972848120719,972848450529,972848668461
236,PUT,small.txt,1044,1,0,972848206272,972848678037,972848812809
237,GET,medium.txt,30774,1,0,972848591500,972848823530,972852292760
239,GET,small.txt,1044,1,0,972848959223,972852326614,972852568806
240,PUT,medium.txt,30774,1,0,972852498750,972852576157,972852771341
223,GET,large.txt,153613,1,0,972841752303,972852779915,972856190220
242,PUT,small.txt,1044,1,0,972852927981,972856221191,972856430632
243,GET,medium.txt,30774,1,0,972856404271,972856440935,972859779654
227,GET,large.txt,153613,1,0,972845933278,972859805441,972863182145
245,GET,small.txt,1044,1,0,972859937657,972863194943,972863439817
246,GET,small.txt,1044,1,0,972863364799,972863447022,972863550151
228,GET,large.txt,153613,1,0,972846121440,972863557276,972867298680
247,PUT,small.txt,1044,1,0,972863576614,972867354081,972867524249
249,PUT,small.txt,1044,1,0,972867439309,972867533223,972867782652
250,PUT,small.txt,1044,1,0,972867642894,972867791768,972867910383
248,PUT,medium.txt,30774,1,0,972863705235,972867917853,972868104780
252,GET,small.txt,1044,1,0,972868050738,972868128370,972868277274
253,GET,small.txt,1044,1,0,972868224495,972868283968,972868427684
230,GET,large.txt,153613,1,0,972846670358,972868440904,972872206420
234,PUT,large.txt,153613,1,0,972847841036,972872247405,972872623116
238,PUT,large.txt,153613,1,0,972848823288,972872633443,972873121932
257,GET,small.txt,1044,1,0,972872776448,972873131634,972873296500
241,PUT,large.txt,153613,1,0,972852725600,972873302745,972873843876
244,PUT,large.txt,153613,1,0,972856632012,972873861021,972874508754
260,PUT,medium.txt,30774,1,0,972874166207,972874518722,972874747524
261,GET,small.txt,1044,1,0,972874659887,972874756760,972874895122
251,PUT,large.txt,153613,1,0,972867915148,972874901280,972875224840
254,PUT,large.txt,153613,1,0,972868401367,972875232822,972875591031
264,PUT,small.txt,1044,1,0,972875364087,972875601105,972875755356
255,GET,large.txt,153613,1,0,972868523014,972875765465,972879339223
256,PUT,large.txt,153613,1,0,972872343784,972879405242,972879844738
267,GET,small.txt,1044,1,0,972879537431,972879857162,972880150237
268,GET,small.txt,1044,1,0,972880015024,972880158550,972880311455
269,GET,medium.txt,30774,1,0,972880267556,972880317036,972883585326
258,GET,large.txt,153613,1,0,972873267163,972883591996,972887148733
271,PUT,small.txt,1044,1,0,972883720815,972887189614,972887362817
272,GET,medium.txt,30774,1,0,972887285103,972887372438,972890356248
273,PUT,medium.txt,30774,1,0,972887504838,972890376869,972890568633
259,PUT,large.txt,153613,1,0,972873484752,972890577584,972890984953
275,PUT,small.txt,1044,1,0,972890698000,972890995413,972891123912
262,GET,large.txt,153613,1,0,972874881270,972891132332,972894887682
276,PUT,medium.txt,30774,1,0,972891171685,972894905322,972895084826
277,GET,medium.txt,30774,1,0,972891219044,972895093578,972898182883
278,GET,medium.txt,30774,1,0,972895040762,972898202988,972901219285
280,PUT,medium.txt,30774,1,0,972898447836,972901258392,972901473319
281,PUT,medium.txt,30774,1,0,972901362030,972901482511,972901740037
282,PUT,small.txt,1044,1,0,972901624034,972901748839,972901878341
283,PUT,small.txt,1044,1,0,972901859975,972901886230,972902022545
263,GET,large.txt,153613,1,0,972875000796,972902030705,972905603936
285,GET,small.txt,1044,1,0,972902133304,972905654799,972905792446
286,PUT,small.txt,1044,1,0,972905762725,972905798579,972905942054
287,GET,small.txt,1044,1,0,972905907940,972905951972,972906169116
288,PUT,medium.txt,30774,1,0,972906103573,972906180245,972906303362
265,PUT,large.txt,153613,1,0,972875759220,972906310693,972906685158
290,GET,medium.txt,30774,1,0,972906421025,972906694957,972910070748
266,GET,large.txt,153613,1,0,972875898646,972910082161,972913744972
292,PUT,small.txt,1044,1,0,972910332353,972913789259,972913935007
293,GET,small.txt,1044,1,0,972913894135,972913944431,972914100627
270,PUT,large.txt,153613,1,0,972880452588,972914125222,972914659575
295,GET,small.txt,1044,1,0,972914192164,972914669881,972914837093
274,GET,large.txt,153613,1,0,972890485128,972914847941,972918430106
297,PUT,small.txt,1044,1,0,972914929956,972918466016,972918612950
296,GET,medium.txt,30774,1,0,972914871122,972918621622,972921746068
299,GET,small.txt,1044,1,0,972918729709,972921766675,972921878558
298,PUT,medium.txt,30774,1,0,972918573593,972921886265,972922048984
301,PUT,small.txt,1044,1,0,972921997390,972922057430,972922187782
300,GET,medium.txt,30774,1,0,972921894338,972922196933,972925413790
302,GET,medium.txt,30774,1,0,972922172498,972925441292,972928670677
304,PUT,medium.txt,30774,1,0,972925548863,972928679837,972928836279
279,GET,large.txt,153613,1,0,972895194000,972928843496,972932601609
306,PUT,small.txt,1044,1,0,972928971940,972932611403,972932765208
307,PUT,medium.txt,30774,1,0,972932740565,972932775018,972932969500
308,GET,small.txt,1044,1,0,972932905532,972932977652,972933217848
284,GET,large.txt,153613,1,0,972901995150,972933223888,972936973312
310,GET,medium.txt,30774,1,0,972933330661,972936996902,972940106836
311,GET,medium.txt,30774,1,0,972937147701,972940119103,972943470025
312,GET,small.txt,1044,1,0,972940220091,972943477431,972943568422
289,GET,large.txt,153613,1,0,972906257095,972943573132,972947376473
313,GET,medium.txt,30774,1,0,972943607175,972947429465,972950388405
291,PUT,large.txt,153613,1,0,972906920090,972950422221,972950936750
294,PUT,large.txt,153613,1,0,972914089888,972950949638,972951416424
303,PUT,large.txt,153613,1,0,972922329026,972951430139,972951862630
318,GET,small.txt,1044,1,0,972951726607,972951876095,972952114753
319,PUT,medium.txt,30774,1,0,972952079446,972952123284,972952285731
320,PUT,small.txt,1044,1,0,972952241642,972952295147,972952448982
321,PUT,small.txt,1044,1,0,972952418055,972952469178,972952615161
322,PUT,medium.txt,30774,1,0,972952575853,972952624511,972952753725
323,GET,small.txt,1044,1,0,972952733615,972952761731,972952909912
324,PUT,medium.txt,30774,1,0,972952880294,972952921487,972953059506
325,GET,small.txt,1044,1,0,972953005646,972953068257,972953174646
326,GET,small.txt,1044,1,0,972953177320,972953185200,972953369633
305,GET,large.txt,153613,1,0,972928796379,972953376267,972956877736
327,GET,small.txt,1044,1,0,972953382831,972956897564,972957033809
328,PUT,small.txt,1044,1,0,972953478210,972957040377,972957206451
329,PUT,small.txt,1044,1,0,972957148424,972957216714,972957376229
309,GET,large.txt,153613,1,0,972933099269,972957385323,972961156793
332,GET,small.txt,1044,1,0,972957486135,972961167075,972961322457
331,GET,medium.txt,30774,1,0,972957458202,972961328526,972964477303
333,GET,small.txt,1044,1,0,972961391453,972964502358,972964630991
314,PUT,large.txt,153613,1,0,972943723326,972964636887,972965400749
315,PUT,large.txt,153613,1,0,972947526251,972965421715,972965903557
316,GET,large.txt,153613,1,0,972950621141,972965920736,972969273125
338,GET,medium.txt,30774,1,0,972966092364,972969383474,972972559573
339,GET,medium.txt,30774,1,0,972969529183,972972589228,972975684076
340,PUT,small.txt,1044,1,0,972972747394,972975691546,972975872366
317,PUT,large.txt,153613,1,0,972951165698,972975879683,972976300729
342,GET,small.txt,1044,1,0,972976007162,972976312434,972976445110
330,GET,large.txt,153613,1,0,972957181993,972976452925,972979845829
344,PUT,small.txt,1044,1,0,972976580141,972979867672,972980069421
345,GET,small.txt,1044,1,0,972980026679,972980078404,972980365421
343,GET,medium.txt,30774,1,0,972976462057,972980408556,972983489477
346,GET,medium.txt,30774,1,0,972980195837,972983496935,972986449623
348,PUT,small.txt,1044,1,0,972983622537,972986464456,972986723971
347,GET,medium.txt,30774,1,0,972980512117,972986740606,972989777264
349,PUT,medium.txt,30774,1,0,972986638507,972989784711,972989977459
351,PUT,medium.txt,30774,1,0,972989901696,972989986434,972990199420
352,GET,medium.txt,30774,1,0,972990127655,972990209177,972993251812
353,GET,small.txt,1044,1,0,972990308677,972993283387,972993455485
334,PUT,large.txt,153613,1,0,972961451664,972993461964,972994046474
354,GET,small.txt,1044,1,0,972993533181,972994065365,972994246417
335,PUT,large.txt,153613,1,0,972964670040,972994270299,972995200659
336,GET,large.txt,153613,1,0,972964795433,972995214604,972999402319
358,PUT,medium.txt,30774,1,0,972995552154,972999486632,973000124972
337,GET,large.txt,153613,1,0,972965645226,973000142393,973004294912
341,GET,large.txt,153613,1,0,972975818107,973004359712,973008090256
361,GET,medium.txt,30774,1,0,973004491271,973008154143,973011456715
362,PUT,small.txt,1044,1,0,973008277968,973011476454,973011656336
363,PUT,small.txt,1044,1,0,973011623580,973011665391,973011934324
364,PUT,small.txt,1044,1,0,973011829346,973011944087,973012093638
350,GET,large.txt,153613,1,0,972986825560,973012104577,973015854137
365,GET,medium.txt,30774,1,0,973012100773,973015864936,973019197619
367,GET,medium.txt,30774,1,0,973015972723,973019207525,973022380177
368,PUT,small.txt,1044,1,0,973019335223,973022397651,973022600653
355,GET,large.txt,153613,1,0,972993634158,973022609003,973026220093
356,PUT,large.txt,153613,1,0,972994508063,973026283810,973026823554
357,PUT,large.txt,153613,1,0,972994543675,973026839043,973027276848
359,GET,large.txt,153613,1,0,972999891020,973027287846,973030842881
360,PUT,large.txt,153613,1,0,973000441712,973030851532,973031197837
374,PUT,medium.txt,30774,1,0,973031003412,973031224678,973031380283
375,GET,small.txt,1044,1,0,973031311350,973031388363,973031510372
366,GET,large.txt,153613,1,0,973012210816,973031515634,973035259030
377,GET,medium.txt,30774,1,0,973031619204,973035288830,973039141109
369,PUT,large.txt,153613,1,0,973022539066,973039159482,973039585416
379,PUT,medium.txt,30774,1,0,973039284380,973039595862,973039791644
370,GET,large.txt,153613,1,0,973022703808,973039801908,973043705958
381,PUT,small.txt,1044,1,0,973039936193,973043736977,973043909351
382,GET,small.txt,1044,1,0,973043881072,973043919065,973044121758
383,PUT,small.txt,1044,1,0,973044083433,973044152363,973044287915
384,PUT,medium.txt,30774,1,0,973044238411,973044295681,973044427475
385,GET,medium.txt,30774,1,0,973044397284,973044435219,973047747959
386,PUT,medium.txt,30774,1,0,973044544175,973047759824,973047877828
387,GET,medium.txt,30774,1,0,973047851201,973047885074,973052137107
371,GET,large.txt,153613,1,0,973026432747,973052205096,973055787577
389,GET,small.txt,1044,1,0,973052346692,973055880760,973056072119
372,PUT,large.txt,153613,1,0,973027126476,973056081442,973057172341
391,PUT,small.txt,1044,1,0,973056288610,973057196248,973057558904
392,PUT,small.txt,1044,1,0,973057506235,973057592706,973057889626
390,GET,medium.txt,30774,1,0,973056096915,973057919511,973060448008
394,GET,medium.txt,30774,1,0,973058315279,973060474202,973063508136
395,PUT,medium.txt,30774,1,0,973060634892,973063517895,973063790378
373,GET,large.txt,153613,1,0,973027425200,973063799712,973067425102
396,PUT,small.txt,1044,1,0,973063875275,973067463450,973067587746
398,PUT,small.txt,1044,1,0,973067550779,973067594905,973067749118
397,PUT,medium.txt,30774,1,0,973063928776,973067758269,973067892853
399,PUT,medium.txt,30774,1,0,973067699845,973067900344,973068046355
401,PUT,medium.txt,30774,1,0,973068036928,973068055572,973068185353
376,GET,large.txt,153613,1,0,973031494629,973068192371,973071930469
378,GET,large.txt,153613,1,0,973035401924,973071943226,973075932484
404,PUT,small.txt,1044,1,0,973072116136,973076030047,973076196848
405,GET,medium.txt,30774,1,0,973076095394,973076206636,973079092481
380,PUT,large.txt,153613,1,0,973039775256,973079112457,973079535352
407,GET,medium.txt,30774,1,0,973079244886,973079545048,973082610042
408,PUT,small.txt,1044,1,0,973079698167,973082628409,973082807329
388,PUT,large.txt,153613,1,0,973048015276,973082816221,973083197018
410,GET,medium.txt,30774,1,0,973082925031,973083206418,973086444152
393,GET,large.txt,153613,1,0,973057769154,973086458635,973090110212
412,GET,small.txt,1044,1,0,973086700522,973090130183,973090220664
400,PUT,large.txt,153613,1,0,973067914868,973090226635,973090631532
414,PUT,small.txt,1044,1,0,973090482336,973090640120,973090846083
413,PUT,medium.txt,30774,1,0,973090286142,973090855919,973091062509
415,PUT,medium.txt,30774,1,0,973090786769,973091071492,973091301109
416,GET,small.txt,1044,1,0,973091176389,973091310391,973091496159
417,PUT,medium.txt,30774,1,0,973091204525,973091501828,973091639103
419,PUT,small.txt,1044,1,0,973091605715,973091647615,973091802471
418,PUT,medium.txt,30774,1,0,973091499481,973091811090,973091972860
421,GET,small.txt,1044,1,0,973091937411,973091990884,973092192698
402,GET,large.txt,153613,1,0,973068159406,973092198846,973095420301
403,GET,large.txt,153613,1,0,973068291390,973095440937,973098911289
424,GET,small.txt,1044,1,0,973095573749,973098965543,973099099268
406,PUT,large.txt,153613,1,0,973076351381,973099111844,973099505460
409,PUT,large.txt,153613,1,0,973082765142,973099517701,973099945426
427,GET,small.txt,1044,1,0,973099641946,973099955541,973100081156
411,PUT,large.txt,153613,1,0,973083361877,973100089824,973100437187
429,GET,medium.txt,30774,1,0,973100197232,973100447443,973103503303
